,SP5448_01470
SRX1726505,0.0795919408
SRX1726506,-0.054449061
SRX1726507,-0.0251428798
SRX1726508,-1.0244989121
SRX1726509,-1.0474033776
SRX1726510,-0.1993880941
SRX1726511,-1.6304948786
SRX1726512,-1.4603601726
SRX1726513,-1.3208231695000001
SRX1081650,0.0474460405
SRX1081651,-0.0597802458
SRX1081652,-0.14848619470000002
SRX1081653,-0.2499049026
SRX1081654,-0.25915833650000003
SRX1081655,-0.1175454407
SRX1081656,0.1616853277
SRX1081657,-0.0867581498
SRX1081658,-0.1248968047
SRX1081659,0.5345769455
SRX1081660,0.7864503572
SRX1081661,-0.322878637
SRX1081662,-0.2304101714
SRX1081663,-0.0367544958
SRX1081664,0.139128801
SRX1081665,-0.2120319632
SRX1081666,-0.0519586095
SRX1081668,0.16750029800000002
SRX1081669,0.2163780129
SRX1081670,-0.0029908011
SRX1081671,-0.14961103010000001
SRX1081672,0.1133461401
SRX1081673,0.8704065861
SRX1081674,0.4093977795
SRX1081675,0.6381926042
SRX1081676,0.5750105482
SRX1081677,0.7045549862
SRX1081678,0.24974915400000003
SRX1081679,0.6817598021
SRX1081680,0.36036955070000004
SRX1081681,0.7325249278
SRX1081682,0.7616980514
SRX1081683,0.7342912748
SRX1081684,0.42267025550000004
SRX1081685,0.510802332
SRX1081686,0.4142184926
SRX1081687,0.3972195061
SRX1081688,-0.3276590366
SRX1081689,0.3366934003
SRX1081690,0.4415255188
SRX1081691,0.3477768486
SRX1081692,0.2456792033
SRX1962715,0.038623872600000005
SRX1962716,-0.0388427672
SRX1962717,0.0002188946
SRX1962718,0.2680514241
SRX1962719,0.0366893537
SRX1962720,0.0654035012
SRX1962721,0.171656302
SRX4892146,-0.0037008145
SRX4892147,-0.0055263222
SRX4892148,-0.0832660246
SRX4892149,0.0924931613
SRX4892150,-0.0014387156000000001
SRX4892151,0.1436124325
SRX4892152,0.134350628
SRX4892153,0.0316170249
SRX4892154,0.0316717801
SRX4892155,0.08475058320000001
SRX4892156,0.0894088735
SRX4892157,0.1426093337
SRX4892158,-0.033347209
SRX4892159,0.0250847239
SRX4892160,0.0896668249
SRX4892161,0.1420971671
SRX7620814,-0.8914059837
SRX7620815,-0.7393586993
SRX7620816,-0.692706554
SRX7620817,0.0533845493
SRX7620818,0.1057099273
SRX7620819,-0.20668862000000002
SRX7620856,1.3662938596
SRX7620857,2.118412449
SRX7620858,1.1402644109
SRX7620859,2.1177494169
SRX7620860,1.5304666065
SRX7620861,2.1100187894
SRX7620862,1.2003915015
SRX7620863,2.2163964939
SRX7620864,0.6855322468
SRX7620865,2.1828349295
SRX7620866,0.43754748860000003
SRX7620867,2.1924427506
SRX2161502,0.19083721480000002
SRX2161503,-0.13677474150000002
SRX2161504,-0.054062473300000004
SRX2161505,0.0111158052
SRX2161506,0.029099669600000003
SRX2161507,-0.3232036586
SRX2161508,0.1800555714
SRX2161509,0.0663998886
SRX2161510,0.3322282032
SRX2161511,0.2794445338
SRX2161512,0.059232161400000004
SRX2161513,0.2869082781
SRX2161514,0.0907648201
SRX2161515,-0.0828927287
SRX2161516,-0.0490992664
SRX2161517,0.0048504583
SRX2161518,0.0231739794
SRX2161519,-0.0401399046
SRX2161520,-0.1564369613
SRX2161521,-0.1011173476
SRX2161522,0.0442448154
SRX2161523,-0.0584763847
SRX2161524,0.2729745987
SRX2161525,0.0285567394
