locus,22
PA0001,-0.0012262784
PA0002,0.0022128784000000003
PA0003,0.0013045369000000001
PA0004,-0.000509673
PA0005,0.0062261745
PA0006,-0.0111123634
PA0007,-0.0018532397
PA0008,0.0108316967
PA0009,-0.0010586785000000001
PA0010,0.017238989
PA0011,-0.006758863800000001
PA0012,-0.007806896000000001
PA0013,0.0059068452
PA0014,0.0155287476
PA0015,-0.0013626888
PA0016,-0.0048909952000000005
PA0017,-0.0034948627000000003
PA0018,0.0024133615
PA0019,-0.001126442
PA0020,-0.0030824124000000002
PA0021,-0.0034214740000000003
PA0022,0.0006668373
PA0023,-0.0055403409
PA0024,0.0224270116
PA0025,0.008172972
PA0026,-0.0028945541
PA0027,-0.0030805328000000002
PA0028,0.0099788619
PA0029,-0.0084497311
PA0030,-0.0142206694
PA0031,0.0028523467
PA0032,-0.0077610576
PA0032a,0.0053714885
PA0033,-0.0126826032
PA0034,-0.0007836242
PA0035,0.0069201797
PA0036,0.004394673
PA0037,0.0006192467000000001
PA0038,-0.0025037367
PA0039,0.0025155509
PA0040,0.015004324900000001
PA0041,0.0003867248
PA0041a,-0.0044296103
PA0042,-0.012483228800000001
PA0043,-0.0075749751
PA0044,-0.0033054492000000003
PA0045,-0.0104543775
PA0046,0.0182788642
PA0047,-0.001600679
PA0048,0.0233164455
PA0049,0.000268448
PA0050,0.027219924000000003
PA0051,0.005482337
PA0052,-0.002991786
PA0054,-0.0011078231
PA0055,0.0029157291
PA0056,0.0041938877
PA0057,0.0235868459
PA0058,0.0411826415
PA0059,0.0144160131
PA0060,-0.0013753751000000001
PA0061,-0.014467274200000001
PA0062,0.0019653212
PA0063,-0.0018977573
PA0064,0.0028324309000000002
PA0065,0.0051711793
PA0066,0.0047249931
PA0067,-0.0014319306
PA0068,0.0026161869000000003
PA0069,-0.0032377043
PA0070,-0.0050866391
PA0071,-0.0006713909
PA0072,-0.006299038000000001
PA0073,0.00962873
PA0074,-0.0018743131
PA0075,0.0266513376
PA0076,-0.0026579882
PA0077,0.0024157976
PA0078,-0.008052296300000001
PA0079,0.006084947
PA0080,-0.0291674556
PA0081,0.0018606301
PA0082,0.0069182401000000004
PA0083,-0.0090650871
PA0084,-0.0003017943
PA0085,-0.0038209705
PA0086,-0.0061403411
PA0087,-0.0175526661
PA0088,-0.0036230918
PA0089,0.0048072313
PA0090,-0.0029543714
PA0091,-0.0043189557
PA0092,-0.0082185741
PA0093,-0.0025994697
PA0094,0.0085672725
PA0095,-0.0014276293
PA0096,0.010898457200000001
PA0097,0.0106392326
PA0098,-0.00191561
PA0099,0.005274699000000001
PA0100,0.0007798509
PA0101,0.0028114228
PA0102,-0.0010262034
PA0103,0.013138009
PA0103a,-0.0039133313000000005
PA0105,0.0077046807
PA0106,-0.005794376600000001
PA0107,-0.0093905015
PA0108,0.0042288246
PA0109,0.0011862457
PA0110,-0.0215986372
PA0111,0.014564858200000001
PA0112,0.011415512400000001
PA0113,-0.0058122007
PA0114,-0.0014459185
PA0115,-0.014420249500000001
PA0116,-0.0008669723
PA0117,-0.00262961
PA0118,0.0072646011
PA0119,0.0048548208
PA0120,-0.0058284470000000005
PA0121,0.0039178129
PA0122,-0.0082597755
PA0123,-0.0081377956
PA0124,0.0115165504
PA0125,-0.0171285574
PA0126,0.0114630792
PA0127,0.0028794805
PA0128,-0.0011577212
PA0129,-0.0010333013
PA0130,-0.0207604088
PA0131,0.0018181936
PA0132,-0.0310793473
PA0133,0.0062097902
PA0134,-0.0090190105
PA0135,-0.0052340907
PA0136,-0.0074810053
PA0137,0.0108002101
PA0138,0.0014447074
PA0139,-0.0145198921
PA0140,-0.0037860825000000002
PA0141,-0.014434817300000001
PA0142,0.0042088743
PA0143,-0.0106801211
PA0144,-0.0239174084
PA0145,0.0183201946
PA0146,-0.006258393100000001
PA0147,-0.0002494453
PA0148,-0.0119554402
PA0149,0.0027265442
PA0150,-0.0068576158
PA0151,-0.017927195
PA0152,-0.0038778312
PA0153,0.0161498948
PA0154,-0.005534302400000001
PA0155,0.0067633719000000005
PA0156,-0.0077347168
PA0157,-0.0029106284000000003
PA0158,-0.0039811437
PA0159,8.01406e-05
PA0160,-0.0031288402
PA0162,-0.003943299999999999
PA0163,0.0053567803
PA0164,-0.0030442918
PA0165,-0.0050782989
PA0166,-0.0020640392000000002
PA0167,-0.007581698600000001
PA0168,-0.0079908519
PA0169,0.0226431533
PA0170,0.026052807400000003
PA0171,0.0264841853
PA0172,0.010682604
PA0173,-0.0040979766
PA0174,0.0028835189
PA0175,-0.0042897255
PA0176,-0.0026945017
PA0177,0.008892808
PA0178,-0.0050191335
PA0179,-0.0025226016
PA0180,0.0038149159
PA0181,-0.012740198000000001
PA0182,0.0134455033
PA0183,-0.013464701800000001
PA0184,0.0127325981
PA0185,-0.0057587624
PA0186,0.0029370196
PA0187,0.0171868958
PA0188,-0.035347256800000004
PA0189,-0.0020094867000000002
PA0190,-0.010305994
PA0191,0.013129984300000001
PA0192,-0.0033430839
PA0193,-0.007080145
PA0194,-0.0120532808
PA0195,0.0023463799
PA0195.1,0.0050518149
PA0196,0.0157795459
PA0197,0.0158390124
PA0198,0.0163835463
PA0199,-0.0090068949
PA0200,0.004443979000000001
PA0201,-0.010886854100000001
PA0202,-0.004367544100000001
PA0203,0.0004918008
PA0204,0.004342159
PA0205,0.0212816876
PA0206,-0.0003797277
PA0207,-0.0103402757
PA0208,0.0033315094
PA0209,-0.0058422744
