,0
gene_id,BSU_05890
name,ydhUc
operon,Op460
gene_product,Mn catalase fragment%3B C-terminal part of YhdU
cog,Inorganic ion transport and metabolism
regulator,Fur
link,"<a href=""http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU_05890""><i>Subti</i>Wiki</a>"
