,SP5448_01345
SRX1726505,-0.2217933648
SRX1726506,0.24129643990000002
SRX1726507,-0.0195030751
SRX1726508,-0.6343544805
SRX1726509,-0.6751164512000001
SRX1726510,-0.0327357287
SRX1726511,-1.4767210455
SRX1726512,-1.3814012614
SRX1726513,-1.0441334435
SRX1081650,0.1918820807
SRX1081651,-0.0291466545
SRX1081652,-0.0270452817
SRX1081653,0.1411587438
SRX1081654,-0.39083871140000004
SRX1081655,0.0409311642
SRX1081656,-0.2597804291
SRX1081657,-0.3470475651
SRX1081658,-0.043958731300000005
SRX1081659,0.1006212415
SRX1081660,0.3236149023
SRX1081661,-0.5925723664
SRX1081662,-0.18641923600000002
SRX1081663,0.0053723524000000005
SRX1081664,-0.0521730834
SRX1081665,0.2087077856
SRX1081666,0.42680068670000004
SRX1081668,0.1353879743
SRX1081669,0.2683136377
SRX1081670,0.0969004128
SRX1081671,-0.0107089232
SRX1081672,-0.22926100770000002
SRX1081673,-0.1212714971
SRX1081674,0.3829118897
SRX1081675,0.4026481436
SRX1081676,0.2453523786
SRX1081677,0.4480576551
SRX1081678,-0.027045367600000002
SRX1081679,0.12438624200000001
SRX1081680,-0.2539501589
SRX1081681,0.274144292
SRX1081682,0.3098943833
SRX1081683,0.16303130600000001
SRX1081684,0.40464736960000003
SRX1081685,0.2751233057
SRX1081686,0.3644888549
SRX1081687,0.1393537783
SRX1081688,-0.6187065022
SRX1081689,0.0363408226
SRX1081690,-0.2947797615
SRX1081691,-0.2127050655
SRX1081692,-0.2527496242
SRX1962715,0.0056264378
SRX1962716,0.0299171511
SRX1962717,-0.0355435889
SRX1962718,-0.6948710223
SRX1962719,-0.5270706809
SRX1962720,-0.558949531
SRX1962721,-0.3173246844
SRX4892146,-0.0700487643
SRX4892147,0.042983208
SRX4892148,0.0388207468
SRX4892149,-0.0117551904
SRX4892150,-0.2837585533
SRX4892151,-0.1192855356
SRX4892152,-0.2198303309
SRX4892153,-0.2791029763
SRX4892154,-0.26300868250000004
SRX4892155,-0.1100964364
SRX4892156,-0.1214101976
SRX4892157,-0.11204940910000001
SRX4892158,0.1370719448
SRX4892159,0.1671725449
SRX4892160,0.2738845003
SRX4892161,0.2141543802
SRX7620814,0.9798284624
SRX7620815,0.8844843313
SRX7620816,0.9528760937
SRX7620817,1.1809891643000001
SRX7620818,1.1750096828
SRX7620819,0.9499004903
SRX7620856,-1.3106619572
SRX7620857,-1.9402069096
SRX7620858,-0.5629472665
SRX7620859,-1.6002195541000002
SRX7620860,-1.5245136898
SRX7620861,-1.4435414913
SRX7620862,-1.7799214888
SRX7620863,-1.189066135
SRX7620864,-0.6367707392
SRX7620865,-1.2192271148
SRX7620866,-0.4004966595
SRX7620867,-1.1570545115
SRX2161502,0.1149830948
SRX2161503,-0.1995707125
SRX2161504,0.0845876177
SRX2161505,0.3326128346
SRX2161506,0.44039547630000003
SRX2161507,0.1442620531
SRX2161508,0.41801148400000004
SRX2161509,-0.0103486585
SRX2161510,0.5603676552
SRX2161511,0.2127755641
SRX2161512,0.3780100343
SRX2161513,0.334358767
SRX2161514,0.3370519516
SRX2161515,0.4187068316
SRX2161516,0.5407564358
SRX2161517,0.4755043161
SRX2161518,0.5136458515
SRX2161519,0.5113235252
SRX2161520,0.22896194350000001
SRX2161521,0.4059783669
SRX2161522,0.3615452725
SRX2161523,0.6414299441
SRX2161524,0.4807404612
SRX2161525,0.7301632553
