,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,-3.3333329152451796e-11,0.1407926394222575,3.0,0.0,-0.1118088007,1.0,0.15811331080000002,2.0,-0.0463045102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-2.275131106966666,0.9446186561969195,3.0,3.0,-2.9470153577,4.0,-2.6833214099,5.0,-1.1950565533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-2.8955278158333333,0.1522529082733516,3.0,6.0,-3.0371491909,7.0,-2.9149306953,8.0,-2.7345035613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,4.7619077992946825e-12,0.23596448616730847,21.0,9.0,-0.0038626597000000003,10.0,-0.050584454800000005,11.0,-0.1348281666,12.0,-0.0640655771,13.0,-0.1068980348,14.0,0.0087429701,15.0,-0.10673610480000001,16.0,0.0839713379,17.0,0.1689025949,18.0,-0.3123642983,19.0,-0.8326540821,20.0,0.148579323,21.0,0.128153904,22.0,0.1873337618,23.0,0.10283354500000001,24.0,0.0574007464,25.0,0.0561476808,26.0,0.14414345180000002,27.0,0.0232328628,28.0,0.2753274677,29.0,0.22722373210000002
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-2.037906030357143,0.3388858976775531,21.0,30.0,-1.757422336,31.0,-2.102874204,32.0,-2.0046688367,33.0,-2.2426794899,34.0,-1.3523813298,35.0,-1.9623319055000001,36.0,-1.8009900471,37.0,-2.0081270661,38.0,-2.0285233011,39.0,-2.0884704306,40.0,-1.8481975417,41.0,-1.9845222586000002,42.0,-1.8511562301,43.0,-2.418288829,44.0,-2.3661732261,45.0,-1.4814660288,46.0,-2.7401866252,47.0,-1.6362724386,48.0,-2.4299440971,49.0,-2.3125679788999998,50.0,-2.3787824366
5,WT_vs_Del_ccpA__THY_None_WT_exponential,3.33333360913457e-11,0.06173076049695951,3.0,51.0,0.0709136149,52.0,-0.0292013129,53.0,-0.0417123019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.9968507479500001,0.4284500530302873,4.0,54.0,-1.6240628398,55.0,-0.9116631211,56.0,-0.765594921,57.0,-0.6860821099000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,-2.5000001201147537e-11,0.0408947979007647,4.0,58.0,0.0538029077,59.0,0.0053554058,60.0,-0.0426915022,61.0,-0.0164668114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.021248097825000003,0.06256849278426235,4.0,62.0,-0.06723344390000001,63.0,0.0453378014,64.0,0.0183711781,65.0,-0.0814679269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-0.022581069625000002,0.037211142370192275,4.0,66.0,-0.0400725718,67.0,-0.0134311807,68.0,-0.061593263,69.0,0.024772737000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,-0.050981504250000004,0.03206691244518097,4.0,70.0,-0.043363064,71.0,-0.0120712978,72.0,-0.0889148143,73.0,-0.059576840900000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
