,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,RichMedia__BHIN_Growth_Late,-0.7704378785000006,0.007079292877944467,2.0,0.0,-0.7654320625000004,1.0,-0.7754436945000007
1,RichMedia__BHIN_Growth_Mid,-1.7804610590000003,0.6841870412954879,2.0,2.0,-1.2966677625000005,3.0,-2.2642543555000003
2,RichMedia__BHIN_Growth_Stat,-1.5472141195000004,0.09608596298000338,2.0,4.0,-1.4792710835000005,5.0,-1.6151571555000004
3,RichMedia__LBv2_Growth_Late,-0.32380279100000076,0.1260083298175773,2.0,6.0,-0.2347014465000008,7.0,-0.4129041355000007
4,RichMedia__LBv2_Growth_Mid,-4.440892098500626e-16,0.40304534913633244,2.0,8.0,0.2849960994999998,9.0,-0.2849960995000007
5,RichMedia__LBv2_Growth_Stat,-3.8890556090000006,0.36661043479882766,2.0,10.0,-3.6298228845000007,11.0,-4.1482883335
6,RichMedia__MHB_Rich_Mid,-0.2823856615000007,0.5660837085005952,2.0,12.0,0.117895967499999,13.0,-0.6826672905000004
7,RichMedia__NBO_Rich_Mid,0.46403732849999946,0.26620772421971706,2.0,14.0,0.6522746154999997,15.0,0.2758000414999992
8,Carbon__M9Na_Arabinose_Mid,0.08999576050000074,0.040340848453091646,2.0,16.0,0.0614704730000008,17.0,0.1185210480000007
9,Carbon__M9Na_Galactose_Mid,-0.15877482749999935,0.1297916282827833,2.0,18.0,-0.0669982869999996,19.0,-0.2505513679999991
10,Carbon__M9Na_GlcNAcGrowth_Late,-0.7359395989999991,0.039564755627225806,2.0,20.0,-0.763916105999999,21.0,-0.7079630919999991
11,Carbon__M9Na_GlcNAcGrowth_Mid,-0.09958939899999915,0.15276532607810187,2.0,22.0,-0.2076107969999991,23.0,0.0084319990000008
12,Carbon__M9Na_GlcNAcGrowth_Stat,-3.6486473644999995,0.13759700668792113,2.0,24.0,-3.5513515879999997,25.0,-3.7459431409999993
13,Carbon__M9Na_GlcNAc_Mid,-0.42628651399999956,0.07922889794097492,2.0,26.0,-0.3702632229999993,27.0,-0.4823098049999998
14,Carbon__M9Na_Gluconate_Mid,-1.2558261239999995,0.10204506578047362,2.0,28.0,-1.3279828819999997,29.0,-1.1836693659999993
15,Carbon__M9Na_Glucosamine_Mid,-2.2263317124999995,0.13097559090663924,2.0,30.0,-2.3189454409999994,31.0,-2.133717984
16,Carbon__M9Na_Glycerol_Mid,-0.1873896049999994,0.002313239023468196,2.0,32.0,-0.1857538979999997,33.0,-0.1890253119999991
17,Carbon__M9Na_Maltose_Mid,-0.0574740399999998,0.11152142660500938,2.0,34.0,0.0213835170000002,35.0,-0.1363315969999998
18,Carbon__M9Na_Mannitol_Mid,0.1550113665000006,0.22920378196350844,2.0,36.0,-0.0070601819999991,37.0,0.3170829150000003
19,Carbon__M9Na_Trehalose_Mid,-0.48488465649999934,0.03075392865489044,2.0,38.0,-0.463138344999999,39.0,-0.5066309679999996
20,Carbon__M9Na_ethanol_Mid,-2.552513575999999,0.11265220489942518,2.0,40.0,-2.632170713999999,41.0,-2.472856437999999
21,Carbon__M9Na_fructose_Mid,-0.5765098929999994,0.0955166698962564,2.0,42.0,-0.6440503779999993,43.0,-0.5089694079999996
22,Carbon__M9Na_fumarate_Mid,-0.31840812599999957,0.05354441084056196,2.0,44.0,-0.2805465099999997,45.0,-0.3562697419999994
23,Carbon__M9Na_glucoseGrowth_Late,-0.45296683599999943,0.018881128501690866,2.0,46.0,-0.4663178099999996,47.0,-0.4396158619999992
24,Carbon__M9Na_glucoseGrowth_Mid,4.0028744208164824e-16,0.010686989859324328,2.0,48.0,-0.0075568429999997,49.0,0.0075568430000005
25,Carbon__M9Na_glucoseGrowth_Stat,-2.0215806514999994,0.2782539776663405,2.0,50.0,-1.824825377,51.0,-2.218335925999999
26,Carbon__M9Na_ribose_Mid,-0.1640227929999995,0.006426402802098262,2.0,52.0,-0.1594786399999996,53.0,-0.1685669459999994
27,Carbon__M9Na_succinate_Mid,-0.7603300344999995,0.11567880930620016,2.0,54.0,-0.8421273049999991,55.0,-0.6785327639999998
28,Carbon__M9Na_sucrose_Mid,-0.4805944424999993,0.19467114184510192,2.0,56.0,-0.3429411579999994,57.0,-0.6182477269999991
29,TF__LBv2_HapROver_Late,-0.7025293305000004,0.21080751446035736,2.0,58.0,-0.5534659075000006,59.0,-0.8515927535000003
30,TF__LBv2_HapROver_Mid,-1.5461558955000003,0.17120790553988705,2.0,60.0,-1.4250936245000003,61.0,-1.6672181665000003
31,TF__LBv2_HapROver_Stat,-0.24547622250000065,0.12839241174813293,2.0,62.0,-0.1546890775000005,63.0,-0.3362633675000008
32,TF__LBv2_LuxOOver_Late,-1.2227007050000003,0.23811307567644532,2.0,64.0,-1.3910720755000003,65.0,-1.0543293345000002
33,TF__LBv2_LuxOOver_Mid,-0.27361117800000073,0.2155020013304026,2.0,66.0,-0.4259941045000008,67.0,-0.1212282515000007
34,TF__LBv2_LuxOOver_Stat,-0.5938244655000005,0.1030542966618439,2.0,68.0,-0.5209540735000004,69.0,-0.6666948575000005
35,TF__LBv2_QstROver_Late,-1.7513149745000005,0.2811614204383508,2.0,70.0,-1.9501261215000003,71.0,-1.5525038275000007
36,TF__LBv2_QstROver_Mid,-1.1106468640000005,0.018123547731356375,2.0,72.0,-1.1234621475000006,73.0,-1.0978315805000003
37,TF__LBv2_QstROver_Stat,-0.0879575865000004,0.01160820857385388,2.0,74.0,-0.0797493435000005,75.0,-0.0961658295000003
38,TF__LBv2_TfoXOver_Late,-2.7862420095000004,0.24200032661666038,2.0,76.0,-2.9573620815000004,77.0,-2.6151219375000005
39,TF__LBv2_TfoXOver_Mid,-0.1883538015000003,0.009191713575555876,2.0,78.0,-0.1818542785000003,79.0,-0.1948533245000003
40,TF__LBv2_TfoXOver_Stat,-0.9521630630000004,0.04334388145531691,2.0,80.0,-0.9828118155000009,81.0,-0.9215143105
41,Stress-I__20-300-T1,-0.19582737050000046,0.38681202298898804,2.0,82.0,0.0776900339999997,83.0,-0.4693447750000006
42,Stress-I__20-300-T2,-0.19158688250000022,0.16107446786025315,2.0,84.0,-0.0776900340000006,85.0,-0.3054837309999998
43,Stress-II-1__LBv2_LowpH_Mid,-0.8216806275000006,0.1575589952808102,2.0,86.0,-0.9330916615000008,87.0,-0.7102695935000005
44,Stress-II-1__LBv2_highSalt_Mid,-2.8586757460000003,0.08697810166209487,2.0,88.0,-2.9201785515000007,89.0,-2.7971729405000003
45,Stress-II-2__M9Na_glucoseKanamycin_Mid,-1.2624768429999995,0.014465211297841639,2.0,90.0,-1.2727052919999997,91.0,-1.2522483939999995
46,Stress-III__R_wt,4.510281037539698e-16,0.1051255199041701,2.0,92.0,0.0743349680000005,93.0,-0.0743349679999996
47,Stress-III__R_s,0.30919650400000087,0.00042058428502244347,2.0,94.0,0.308899106000001,95.0,0.3094939020000007
48,Competence-condition__OSS_TfoXOver_Stat,-1.6616493104999996,0.34602523410880665,2.0,96.0,-1.416972521,97.0,-1.9063260999999996
49,Competence-condition__OSS_VectorOnly_Stat,4.510281037539698e-16,0.16582900789501134,2.0,98.0,-0.1172588159999996,99.0,0.1172588160000005
50,Competence-Recovery__LBv2_TfoXOver_Recov,-0.07146300449999995,0.02826092046022727,2.0,100.0,-0.0514795159999996,101.0,-0.0914464930000003
51,Competence-Recovery__LBv2_VectorOnly_Recov,0.0,0.016171592896918958,2.0,102.0,0.0114350429999996,103.0,-0.0114350429999996
