,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,RichMedia__BHIN_Growth_Late,0.6570588329999997,0.48735017138675396,2.0,0.0,0.3124502219999998,1.0,1.0016674439999995
1,RichMedia__BHIN_Growth_Mid,0.5037879089999997,1.0354298947203038,2.0,2.0,1.2359474089999996,3.0,-0.2283715910000001
2,RichMedia__BHIN_Growth_Stat,-1.2601758585000002,0.012519319196947109,2.0,4.0,-1.2690283540000005,5.0,-1.251323363
3,RichMedia__LBv2_Growth_Late,-0.4847113025000005,0.1553940132148324,2.0,6.0,-0.3748311420000005,7.0,-0.5945914630000004
4,RichMedia__LBv2_Growth_Mid,0.0,0.055818897583994914,2.0,8.0,-0.0394699210000002,9.0,0.0394699210000002
5,RichMedia__LBv2_Growth_Stat,-2.869416321,0.5622955932239958,2.0,10.0,-2.4718132940000004,11.0,-3.2670193480000003
6,RichMedia__MHB_Rich_Mid,0.20824838099999973,0.10545745562624878,2.0,12.0,0.2828180629999997,13.0,0.1336786989999998
7,RichMedia__NBO_Rich_Mid,0.04928865349999964,0.40261009662824015,2.0,14.0,0.3339769829999994,15.0,-0.2353996760000001
8,Carbon__M9Na_Arabinose_Mid,-0.037519901999999654,0.035453136169806804,2.0,16.0,-0.0124507489999992,17.0,-0.0625890550000001
9,Carbon__M9Na_Galactose_Mid,-1.1277221379999998,0.03281123250022829,2.0,18.0,-1.1509231829999995,19.0,-1.1045210929999998
10,Carbon__M9Na_GlcNAcGrowth_Late,-0.27011837749999973,0.06197363773893595,2.0,20.0,-0.2262963979999996,21.0,-0.3139403569999999
11,Carbon__M9Na_GlcNAcGrowth_Mid,0.0745563320000002,0.13497888089807406,2.0,22.0,0.1700008139999997,23.0,-0.0208881499999993
12,Carbon__M9Na_GlcNAcGrowth_Stat,-3.0760452999999996,0.04401130045419485,2.0,24.0,-3.044924611,25.0,-3.1071659889999994
13,Carbon__M9Na_GlcNAc_Mid,-0.1467095984999997,0.15783422033193062,2.0,26.0,-0.0351039509999999,27.0,-0.2583152459999995
14,Carbon__M9Na_Gluconate_Mid,-1.0423202159999998,0.257097350551414,2.0,28.0,-0.860524936,29.0,-1.2241154959999996
15,Carbon__M9Na_Glucosamine_Mid,-3.0538659819999996,0.06715514864716421,2.0,30.0,-3.101351843,31.0,-3.0063801209999994
16,Carbon__M9Na_Glycerol_Mid,-0.7730021674999996,0.29012374503855604,2.0,32.0,-0.5678536999999997,33.0,-0.9781506349999995
17,Carbon__M9Na_Maltose_Mid,0.10568863850000021,0.18342740156211665,2.0,34.0,0.2353913980000008,35.0,-0.0240141210000004
