,STM3627
SRX3136375,-0.08310324370000001
SRX3136376,0.013564926100000001
SRX3136377,-0.0065795371
SRX3136378,0.0761178546
SRX3136379,0.4382596885
SRX3136380,0.4297278533
SRX3136381,0.4647797748
SRX3136382,0.4114354854
SRX8914620,0.0421106799
SRX8914621,0.0486528517
SRX8914622,-0.0907635316
SRX8914623,-0.0797003577
SRX8914625,-0.039567683
ERX3503512,0.3946256885
ERX3503513,-0.4705319395
ERX3503514,0.07590625100000001
ERX3503515,0.2792894669
ERX3503516,0.9540448649000001
ERX3503517,0.7338789931
ERX3503518,0.4929100477
ERX3503519,0.8043544556000001
ERX3503520,0.29994318540000003
SRX2195704,0.133327481
SRX2195705,-0.133327481
SRX2195706,0.805698417
SRX2195707,0.2686530831
SRX2195708,0.021978686900000002
SRX2195709,0.054063465500000005
SRX2195710,0.0056162723
SRX2195711,-0.2031349842
ERX3467881,0.3859399886
ERX3467883,-0.3859399886
SRX3798491,-0.7884731686
SRX3798492,-1.0754343157
SRX3798499,-1.3870935757
SRX3798500,-2.0840353006
SRX3798501,-0.3989898915
SRX3798502,-1.0467059263
SRX3798503,-2.870870211
SRX3798504,-2.0180212443
SRX3798506,-1.6517428521
SRX3798507,-2.3443756546
SRX3798508,-2.2280670257
SRX3798509,0.0086798894
SRX3798510,-0.0173114847
SRX3798517,-1.1067101721000001
SRX3798518,0.008631595300000001
SRX4341761,-0.0056396842
SRX4341762,0.0119204553
SRX4341763,-0.39863067550000003
SRX4341764,0.19196824110000002
SRX4341765,-0.0581789002
SRX4341766,0.5276253848
SRX4341767,-0.3319246098
SRX4341768,0.19452142900000002
SRX4341769,0.1374031808
SRX1258665,-1.0649926739
SRX1258666,-1.5027498761
SRX1258667,-1.4238973245
SRX1258669,-0.2220999123
SRX1258670,0.2220999123
ERX2079594,0.25162533400000003
ERX2079595,0.2649913692
ERX2079596,0.23617209300000003
ERX2079597,-0.0530372888
ERX2079598,-0.0414423068
ERX2079599,0.09447959560000001
SRX2804001,-0.5908068448
SRX2804004,-0.1963179695
SRX2804005,-0.15901651690000002
SRX2804006,1.4258684123
SRX2804007,-0.20309775770000002
SRX2804008,-0.15292872940000002
SRX2804009,-0.0918876664
SRX2804010,-0.217439823
SRX2804011,-0.2408233422
SRX2804012,0.1500715983
SRX2804013,-0.0824645302
SRX2804014,-0.24175343270000002
SRX2804015,-0.151336772
SRX2804016,-1.0837597262
SRX2804017,0.1259811635
SRX2804019,-0.1883060711
SRX2804020,-0.1458360426
SRX2804021,-0.4953522571
SRX2804022,-0.6656695485
SRX2804023,-0.3583100122
SRX2804024,-0.5679158084
SRX2804027,-0.38667830410000004
SRX2804028,0.2248204936
SRX2804029,0.1618578106
SRX2804030,-0.0250673202
SRX2804031,-0.0470680047
SRX2804032,0.1526019763
SRX2804033,7.07874e-05
SRX2804034,-0.402568291
SRX2804035,-0.1260218358
SRX2804036,0.0664359621
SRX2804037,-0.5482332994
SRX2804038,-0.5006652623
SRX2804039,-0.8038549329
SRX2804040,0.461515161
SRX2804041,-0.2795608926
SRX2804042,-0.46531890740000004
SRX2804043,-0.8638630660000001
SRX2804044,-0.5295943035
SRX2804045,1.3100678732
SRX2804046,0.4198275215
SRX2804047,0.16169674180000002
SRX2804048,0.1091637587
SRX2804049,-0.4585254157
SRX2804050,-0.2699838973
SRX2804051,0.2413729721
SRX2804052,-0.6424238834
SRX2804053,0.3837497334
SRX2804054,-0.8348358732000001
SRX2804055,-0.4699515737
SRX2804056,-0.24029309110000002
SRX2804057,-0.1448662474
SRX2804058,1.2448513233
SRX2804059,0.3992145649
SRX2070419,-0.5588034699000001
SRX2070420,-0.1174758291
SRX2070421,-0.1712669255
SRX2070422,-0.0623128244
SRX2070423,-0.1559885668
SRX2070424,-0.4172384333
SRX2070425,0.046892779100000004
SRX2070426,-0.0400133477
SRX2070427,-0.0068794314
SRX1470895,-0.0699773439
SRX1470896,0.0699773439
SRX2409106,0.0874495854
SRX2409107,-0.2072895109
SRX2409108,0.1198399255
SRX2409109,1.7875140747
SRX2409110,2.8168923818
SRX2409111,2.8267547076
SRX7973255,-0.0500995671
SRX7973256,0.3183102376
SRX7973257,-0.2682106705
SRX7973258,-0.2286005965
SRX7973259,0.7898438505
SRX7973260,-0.1195652207
SRX7973261,1.3906460808
SRX7973262,1.3154586427
SRX7973264,1.6019222399
SRX7973265,1.6676388065
SRX7973266,2.0360801623
ERX3475890,0.5279215548
ERX3475891,-0.9144761818
ERX3475892,0.0170859856
ERX3475894,-2.2729080636
ERX3475895,-1.5940108622
ERX3475896,-0.4030708592
ERX3475897,0.0034881768000000002
ERX3475899,0.3995826824
ERX3475900,0.0461628579
ERX3475901,-1.635528849
SRX8524961,-0.4280086092
SRX8524962,0.7647085454
SRX8524963,4.122968411
SRX8524964,4.2406548235
SRX8524965,-0.18495193940000001
SRX8524966,0.18495193940000001
SRX8524967,4.0095202445
SRX8524968,3.9577314666000003
SRX8524969,-0.3217846951
SRX8524970,-0.0814980449
SRX8524971,3.9965465349000002
SRX8524972,3.6970741795
SRX3266937,0.1649708893
SRX3266939,-0.1649708893
SRX4401053,0.1204055153
SRX4401054,-0.1204055153
SRX4401055,-0.2692341981
SRX4401056,0.1900090946
SRX4401057,0.3459459042
SRX4401058,0.1186713149
SRX4401081,1.4653444379
SRX4401082,1.9980056555
SRX4401083,1.9598952758000001
SRX4401084,2.4306259619
SRX4401085,2.2784362743
SRX4401086,2.3220441436
SRX4401087,0.9750671955
SRX4401088,1.0654834909
SRX4401089,1.0584993987
SRX4401090,1.2272362114
SRX4401091,1.0861134675
SRX4401092,0.9615797290000001
SRX4401093,1.5592442028
SRX4401094,1.9775577607
SRX4401095,-0.6657415443
SRX4401096,-0.4762625412
SRX4401097,-0.7703096844
SRX4401098,-0.5117101632000001
SRX4401099,-0.236791737
SRX4401100,0.7347755111000001
SRX4401101,-0.4979837741
SRX4401102,-0.9246474482
SRX4401103,-1.0904975415
SRX4401104,-1.0287026659
SRX8757611,0.08662834920000001
SRX8757612,0.6081141943
SRX8757613,-0.6021758019
SRX8757614,-0.24999049350000002
SRX8757615,-0.3216020153
SRX8757616,-0.25393228030000004
SRX8757617,0.0677352203
SRX8757618,-0.5525680426
SRX8757619,-0.9604239638000001
SRX8757620,-0.2669619662
SRX8757621,-0.8736995582
SRX8757622,-1.1980076916
SRX8757623,-0.0275717522
SRX8757625,-0.22730952170000002
SRX8757626,-0.47348108920000004
SRX8757628,-0.3411522281
SRX8757630,-0.4873075712
SRX8757631,-1.11683748
SRX8757632,-0.3784670135
SRX8757633,-0.7544303789
SRX8757634,-0.4258245229
SRX6054568,-0.047243320400000004
SRX6054569,0.047243320400000004
ERX540771,-0.0811942304
ERX540772,0.0811942304
ERX540773,-0.3791088079
ERX540774,-0.4428415349
SRX4702827,0.0530184678
SRX4702828,0.0053886795
SRX4702829,-0.058407147300000004
SRX4702830,-0.2236170099
SRX4702831,-0.2452044183
SRX4702832,-0.08039510130000001
SRX2993586,0.18618547900000001
SRX2993587,-0.18618547900000001
SRX2993588,2.1264386928
SRX2993589,0.8823879479000001
SRX2993590,0.2905670905
SRX1462169,0.0005245089
SRX1462104,-0.25930619720000003
SRX1462103,-0.1679291866
SRX1462105,0.0186786592
SRX1462171,-0.5952121797000001
SRX1462102,0.1679291866
ERX1045682,-1.3052997020000001
ERX1045674,0.1454173078
ERX1045681,-0.030203782800000002
ERX1045662,-1.4328299436
ERX1045684,0.0446194415
ERX1045660,0.2189048127
ERX1045664,-0.5054271943
ERX1045670,0.3722331413
ERX1045667,-0.1541108471
ERX1045675,-0.9726357052000001
ERX1045673,-1.6000825266
ERX1045677,0.0294079106
ERX1045679,-0.6062844288
ERX1045659,-1.1584695096
ERX1045663,0.09354789740000001
ERX1045668,0.046986035100000004
ERX1045689,0.9734168400000001
ERX1045685,-0.3454330624
ERX1045683,-0.9747093806
ERX1045680,-1.3318609368
ERX1045666,0.0021901018
