,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,7.401486830834377e-17,1.0211972918521575,3.0,0.0,0.6786000033,6.0,0.4958469528,12.0,-1.1744469561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,0.38544187980000005,0.3876761791784376,3.0,1.0,0.07601284030000001,7.0,0.8203047032,13.0,0.2600080959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,-0.2245850253666667,0.1968113383415187,3.0,2.0,-0.4032737388,8.0,-0.0136369653,14.0,-0.25684437200000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,-0.1637051266,0.41629474968109914,3.0,3.0,-0.3149295677,9.0,-0.48325071620000004,15.0,0.30706490410000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,-0.5066901177333333,0.47947134165726596,3.0,4.0,-1.0601155601,10.0,-0.2164504872,16.0,-0.2435043059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,0.07888075036666668,0.8447002312176811,3.0,5.0,-0.8950609398,11.0,0.5200622,17.0,0.6116409909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,-0.75704819275,0.1869818353716495,2.0,18.0,-0.624832069,71.0,-0.8892643165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,-0.09322741276666664,1.597207325032587,3.0,19.0,0.8525866971,70.0,0.8050504182,205.0,-1.9373193536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,0.1176824819875,0.6020880616842657,8.0,20.0,1.238196574,32.0,-0.7677965439000001,55.0,-0.052736443200000004,67.0,0.3097260401,126.0,0.47235466940000004,147.0,0.08768843820000001,203.0,-0.4340928519,210.0,0.0881199732,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,0.7080494285,0.4231520278689723,3.0,21.0,0.3863558268,34.0,0.5503957448,61.0,1.1873967139000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,1.5439223184125002,0.9735300541286833,8.0,22.0,0.9976108021000001,104.0,3.2110158123,111.0,0.1463388176,133.0,1.2599985215,165.0,1.0177421638,238.0,2.2701547651,265.0,1.1526407907,270.0,2.2958768742,,,,,,,,,,,,,,,,,,,,
