,PSPTO_4264
SRX1828913,0.1833901933
SRX1828914,1.0118915073
SRX1828915,-0.22625238600000003
SRX1828916,1.2348902975
SRX1828917,0.0428621927
SRX1828918,0.36418383860000003
SRX3983989,0.6282088601
SRX3983990,0.7933012899
SRX3983993,2.6944522072
SRX3983994,2.6627239663999998
SRX3983995,-0.4811082707
SRX3983996,2.6133891749
SRX3983997,3.1531765299
SRX3983998,-0.0661350944
SRX3983999,0.26626940050000003
SRX3984000,0.7634883904
SRX3984001,3.2353764635
SRX3984002,3.4861051396000002
SRX3984003,2.9997498680000003
SRX3984004,-0.3095698958
SRX3984005,1.1190856327
SRX3984006,3.5067999445
SRX3984007,2.1512139462
SRX3984008,0.7497414982
SRX3984009,-0.2563027915
SRX3984010,5.4043966839
SRX3984011,0.0191536156
SRX3984012,-0.12426859030000001
SRX3984013,0.0177554837
SRX3984014,0.0705614975
SRX3984015,2.6051052128
SRX3984016,-0.10929680850000001
SRX3984017,5.6600961044
SRX3984019,1.0233294612
SRX3984020,4.5426276009
SRX3984021,5.3048843815
SRX3984022,5.5355694595
SRX3984023,-0.2536705745
SRX3984024,-0.20181185040000002
SRX3984025,0.1374481618
SRX3984026,0.9710195226
SRX3984027,0.6261030728
SRX3984028,0.5053163917
SRX3984029,0.1507287283
SRX3984031,4.1127926948
SRX3984032,3.8857491141000002
SRX3984034,0.0437803822
SRX3984035,1.3395955968
SRX3984036,5.153465506
SRX3984037,5.3040425577
SRX3984038,4.5262159528
SRX3984039,5.4197500422000005
SRX3984040,0.6832547130000001
SRX3984041,4.9452209671
SRX3984042,2.0561645527
SRX3984043,1.472137418
SRX3984045,0.5170639554
SRX3984046,-0.32340935600000004
SRX3984047,3.710754391
SRX3984048,3.0122966894
SRX3984049,2.650133239
SRX3984050,2.6450110307
SRX3984051,4.1793000151
SRX3984052,-0.1757981065
SRX3984056,4.0846492562
SRX3984057,4.3155852161
SRX3984058,3.9287056885
SRX3984059,-0.6207704651
SRX3984061,-0.1112640345
SRX3984062,-0.0324132564
SRX3984063,-0.010386785800000001
SRX3984064,0.2121140091
SRX3984065,-0.2240309521
SRX3984066,-0.2869556636
SRX3984067,-0.3531130656
SRX3984068,0.22460157500000003
SRX3984069,2.5874417056
SRX3984070,3.1208502307
SRX3984071,3.1644556183
SRX3984073,0.3708350989
SRX3984074,0.7385952771000001
SRX3984077,0.8889767942000001
SRX3984078,0.6902816715
SRX3984079,2.9519174352
SRX3984080,0.5332995483
SRX3984082,0.5628531023000001
SRX3984084,3.6995683681
SRX6997963,0.16137580370000001
SRX6997964,0.063782235
SRX6997965,-2.1249471978
SRX6997967,-0.0092777446
SRX6997968,-0.3141402547
SRX6997969,-1.6290377344
SRX6997971,-0.15209805910000002
SRX6997972,0.22831128350000002
SRX6997973,-1.6618215700999999
SRX3159100,-0.4547504469
SRX3159101,0.4910544706
SRX3159102,-0.0144359442
SRX3159103,-0.0218680796
SRX3159000,0.551012673
SRX3159001,0.2583443741
SRX3159002,0.7223770086
SRX3159003,-0.1840118667
SRX3159004,-0.1027184205
SRX3159005,-0.7509549684
SRX3159006,1.34973431
SRX3159007,-0.1754353261
SRX3159008,0.7192078039
SRX3159009,-0.32341344800000005
SRX3159010,-0.19328451500000002
SRX3159012,0.1794483268
SRX3159013,0.7323394595
SRX3159014,1.4683365019
SRX3159015,1.3996249478
SRX3159016,0.8310430350000001
SRX3159017,0.0405013815
SRX3159018,-0.4994012506
SRX3159019,-0.44056905760000004
SRX3159020,-0.076487021
SRX3159021,-0.3556091349
SRX3159022,0.5537367132000001
SRX3159023,-0.3532502971
SRX3159024,-0.3882583469
SRX3159025,-0.6334108974
SRX3159026,0.5796980286
SRX3159027,0.8560522483
SRX3159028,1.5581710171
SRX3159029,0.35188079310000003
SRX3159030,0.4087037094
SRX3159034,0.1062333547
SRX3159036,0.0523986579
SRX3159037,-0.5601029641
SRX3159041,-0.6070214150000001
SRX3159042,-0.3680496922
SRX3159043,-0.5935063777
SRX3159045,0.5381158052
SRX3159047,-1.4300649152
SRX3159048,0.38856281270000004
SRX3159049,0.6361705349
SRX3159050,-0.6153972547000001
SRX3159051,-0.32330369400000003
SRX3159052,0.654322944
SRX3159053,0.8963323812
SRX3159054,0.38610803920000003
SRX3159055,1.1495301484
SRX3159056,-0.368849103
SRX3159057,-0.040062674400000005
SRX3159058,-0.3457495808
SRX3159060,-0.2172984865
SRX3159061,1.3586228980000001
SRX3159062,0.1481977014
SRX3159063,-0.2297924758
SRX3159066,1.4078362209
SRX3159069,1.3218298577
SRX3159070,1.8268933221
SRX3159071,0.9202552561
SRX3159073,0.829784994
SRX3159074,1.2154193095
SRX3159075,0.8020673602
SRX3159076,0.6362670119
SRX3159080,0.9813883161
SRX3159082,0.2009135259
SRX3159083,0.5349089745
SRX3159086,-0.5011304944
SRX3159087,-0.0629026328
SRX3159088,-0.23716452100000002
SRX3159089,1.0823628382
SRX3159090,1.494424341
SRX3159091,-0.2604925763
SRX3159092,-0.5793473919000001
SRX3159093,-0.1557337522
SRX3159094,0.9066354114
SRX3159095,0.8036518325
SRX3159096,-0.6048040499
SRX3159097,0.0881351254
SRX3159098,0.6526777867
SRX3159099,0.5191209848
SRX3158988,-1.2524788829
SRX3158989,3.1232057553
SRX3158990,3.562597556
SRX3158991,2.5468807326
SRX3158992,0.7316768307
SRX3158996,0.5208020522
SRX3644656,-0.0962469744
SRX3644657,0.0437797589
SRX3644658,0.052467215500000004
SRX3644659,-0.12306407650000001
SRX3644660,-0.7990890538000001
SRX3644661,-1.2686376143
SRX3644662,-0.0387791561
SRX3644663,0.7129734097
SRX3644664,-0.5160582453
SRX3644665,1.6987142109
SRX3644666,1.7155556098
SRX3644667,1.3834524907
SRX3644668,-0.5985689966000001
SRX3644669,-0.23423014920000002
SRX3644670,-1.1429551356
SRX3644671,1.4903327821
SRX3644672,-0.305674904
SRX3644673,0.3722552313
