,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,7.755233333333333,0.10093128025212633,3.0,0.0,7.6462,1.0,7.8454,2.0,7.7741,,,,,,,,,,
1,LB__LBtran,7.410666666666667,0.1957216475848631,3.0,3.0,7.5662,4.0,7.1909,5.0,7.4749,,,,,,,,,,
2,LB__LBstat,7.790733333333333,0.10413612885705618,3.0,6.0,7.8314,7.0,7.8684,8.0,7.6724,,,,,,,,,,
3,LB__LBGexp,7.500033333333334,0.2104663710271389,3.0,9.0,7.6157,10.0,7.2571,11.0,7.6273,,,,,,,,,,
4,LB__LBGtran,7.7229,0.10946012972767744,2.0,12.0,7.6455,13.0,7.8003,,,,,,,,,,,,
5,LB__LBGstat,7.448,0.30027082775387925,3.0,14.0,7.2712,15.0,7.2781,16.0,7.7947,,,,,,,,,,
6,Life Cycle__S0,7.674566666666667,0.1853275568644159,3.0,17.0,7.7391000000000005,18.0,7.4656,19.0,7.819,,,,,,,,,,
7,Life Cycle__S1,7.920366666666666,0.3395747978477392,3.0,20.0,8.0742,21.0,8.1558,22.0,7.5311,,,,,,,,,,
8,Life Cycle__S2,7.857366666666667,0.24181402633704513,3.0,23.0,8.1184,24.0,7.8127,25.0,7.641,,,,,,,,,,
9,Life Cycle__S3,11.53155,0.41118259325997747,2.0,26.0,11.8223,27.0,11.2408,,,,,,,,,,,,
10,Life Cycle__S4,12.313766666666666,0.48630041469582697,3.0,28.0,12.7997,29.0,12.3145,30.0,11.8271,,,,,,,,,,
11,Life Cycle__S5,12.2084,0.24509873520685482,3.0,31.0,11.9886,32.0,12.1639,33.0,12.4727,,,,,,,,,,
12,Life Cycle__S6,10.509337499999999,1.3432666419032375,8.0,34.0,11.893,35.0,8.8094,36.0,11.8994,37.0,11.7277,38.0,8.4299,39.0,10.2533,40.0,10.6285,41.0,10.4335
13,Life Cycle__S7,10.806766666666666,0.2016587298713678,3.0,42.0,10.8046,43.0,10.6062,44.0,11.0095,,,,,,,,,,
14,Life Cycle__S8,10.431149999999999,0.5892320807627497,2.0,45.0,10.8478,46.0,10.0145,,,,,,,,,,,,
15,Life Cycle__G135,8.4347,0.20732370824389615,2.0,47.0,8.5813,48.0,8.2881,,,,,,,,,,,,
16,Life Cycle__G150,7.996266666666666,0.09051106746322979,3.0,49.0,8.0034,50.0,7.9024,51.0,8.083,,,,,,,,,,
17,Life Cycle__G180,7.804333333333333,0.21084340950888966,3.0,52.0,7.8695,53.0,7.5686,54.0,7.9749,,,,,,,,,,
18,Stress Time Course__C30,9.8848,0.9370579064284119,2.0,55.0,9.2222,56.0,10.5474,,,,,,,,,,,,
19,Stress Time Course__C90,8.71795,1.5583926350570327,2.0,57.0,9.8199,58.0,7.616,,,,,,,,,,,,
20,Biofilm__BI,7.3325499999999995,0.2239407176017796,2.0,59.0,7.1742,60.0,7.4909,,,,,,,,,,,,
21,Biofilm__BC,8.755325,0.8294179661063533,4.0,61.0,8.4858,62.0,8.8431,63.0,9.8379,64.0,7.8545,,,,,,,,
