,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,-0.006320245461137828,,1.0,0.0,-0.006320245461137828
1,Cr__2,-0.00574028774097981,,1.0,1.0,-0.00574028774097981
2,Cr__3,-0.01078569287624896,,1.0,2.0,-0.01078569287624896
3,Cr__4,-0.013416828944344272,,1.0,3.0,-0.013416828944344272
4,Cr__5,-0.011689866342851758,,1.0,4.0,-0.011689866342851758
5,Cr__6,-0.0121861396699572,,1.0,5.0,-0.0121861396699572
6,Fe__1,-0.008021958925523891,,1.0,6.0,-0.008021958925523891
7,Fe__2,-0.0005342806931542198,,1.0,7.0,-0.0005342806931542198
8,Fe__3,0.004245846004391521,,1.0,8.0,0.004245846004391521
9,Fe__4,0.006923728835564019,,1.0,9.0,0.006923728835564019
10,Fe__5,0.009155775404816796,,1.0,10.0,0.009155775404816796
11,Fe__6,0.009039028110177486,,1.0,11.0,0.009039028110177486
12,Cd__1,0.0053995525259908075,,1.0,12.0,0.0053995525259908075
13,Cd__2,0.012328441794608541,,1.0,13.0,0.012328441794608541
14,Cd__3,0.01800350595199781,,1.0,14.0,0.01800350595199781
15,Cd__4,0.026354140031044984,,1.0,15.0,0.026354140031044984
16,Cd__5,0.032897097362075516,,1.0,16.0,0.032897097362075516
17,Cd__6,0.04320497116259736,,1.0,17.0,0.04320497116259736
18,Zn__1,0.004698948562042882,,1.0,18.0,0.004698948562042882
19,Zn__2,0.008644194804352504,,1.0,19.0,0.008644194804352504
20,Zn__3,0.0139104898719258,,1.0,20.0,0.0139104898719258
21,Zn__4,0.035637301289928064,,1.0,21.0,0.035637301289928064
22,Zn__5,0.059264450305966276,,1.0,22.0,0.059264450305966276
23,Zn__6,0.07453979067700096,,1.0,23.0,0.07453979067700096
24,Cu__1,0.006671023131235136,,1.0,24.0,0.006671023131235136
25,Cu__2,0.01212129561599972,,1.0,25.0,0.01212129561599972
26,Cu__3,0.01789719166823878,,1.0,26.0,0.01789719166823878
27,Cu__4,0.023235457946317692,,1.0,27.0,0.023235457946317692
28,Cu__5,0.027800131920274928,,1.0,28.0,0.027800131920274928
29,Cu__6,0.03231253505211413,,1.0,29.0,0.03231253505211413
30,Pb__1,0.009265601291777942,,1.0,30.0,0.009265601291777942
31,Pb__2,0.0199893714723578,,1.0,31.0,0.0199893714723578
32,Pb__3,0.030434431527917218,,1.0,32.0,0.030434431527917218
33,Pb__4,0.03097236237198693,,1.0,33.0,0.03097236237198693
34,Pb__5,0.03551187798352258,,1.0,34.0,0.03551187798352258
35,Pb__6,0.0337552064145515,,1.0,35.0,0.0337552064145515
