,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,Chrom__sac_log,0.26622943630895435,0.14398978021555203,2.0,0.0,0.36804558632093176,1.0,0.16441328629697693,,
1,Chrom__sac_sta,-0.6292324222231005,0.24013733158538747,2.0,2.0,-0.7990351578031705,3.0,-0.4594296866430305,,
2,Chrom__sac_MW001,0.0,0.16768151569279305,2.0,4.0,0.11856873682601245,5.0,-0.11856873682601245,,
3,Chrom__sac_fadR,-0.09240959025262407,0.290728883558178,2.0,6.0,0.11316677479815772,7.0,-0.2979859553034059,,
4,FadR__wt_p,0.0,0.2918962781648453,2.0,8.0,-0.20640183769347686,9.0,0.20640183769347686,,
5,FadR__ko_p,0.04557412135259621,0.15572179254087387,2.0,10.0,-0.06453781413158044,11.0,0.15568605683677286,,
6,GDGT__75_2.4_log,1.1749860343949574e-15,0.2259189968531084,3.0,12.0,0.08116344713706969,27.0,-0.2552879514142479,50.0,0.17412450427718176
7,GDGT__80_3.5_stat,-2.056855212349687,0.18885049225559186,3.0,13.0,-2.2746081728586818,20.0,-1.9378671265176648,42.0,-1.958090337672714
8,GDGT__80_2.4_log,-0.8946111148709687,0.10993520660232771,3.0,14.0,-1.010845561669619,37.0,-0.7923020971682293,41.0,-0.8806856857750578
9,GDGT__75_3.5_stat,-2.306581961334629,0.6909642297633867,3.0,15.0,-3.04817429769898,24.0,-2.190662570825032,28.0,-1.680909015479874
10,GDGT__80_1.6_stat,-2.597300213956551,0.4965496948381855,3.0,16.0,-3.1306543660162367,17.0,-2.148382607845128,33.0,-2.512863668008288
11,GDGT__75_2.4_stat,-1.1047584715490164,0.20956351719917574,3.0,18.0,-0.9117373062186668,26.0,-1.3276573054156957,31.0,-1.0748808030126868
12,GDGT__80_2.4_stat,-0.36711545191159445,0.5489969105275987,3.0,19.0,0.21823126679612412,29.0,-0.44901755624611184,30.0,-0.8705600662847957
13,GDGT__80_1.6_log,-1.6450959637443465,0.5481675417859943,2.0,21.0,-1.2574829777211098,39.0,-2.032708949767583,,
14,GDGT__65_3.5_stat,-1.5515165400207664,0.22089741859627027,3.0,22.0,-1.3102882983318158,23.0,-1.7439106796813355,34.0,-1.6003506420491478
15,GDGT__75_1.6_stat,-2.0733807698320557,0.4940077367988035,3.0,25.0,-2.046144315071098,32.0,-2.580443295655749,38.0,-1.593554698769319
16,GDGT__75_1.6_log,-0.5051309327003213,0.49827613423623424,2.0,35.0,-0.15279649927846162,36.0,-0.8574653661221809,,
17,GDGT__65_2.4_stat,0.13937176174277965,0.263957868558913,3.0,40.0,-0.1643277391304805,46.0,0.31355346800875683,49.0,0.2688895563500626
18,GDGT__65_2.4_log,0.26213498309502636,0.12319204598613523,3.0,43.0,0.1848479828984688,44.0,0.40420149753108703,47.0,0.19735546885552324
19,GDGT__80_3.5_log,-1.140338174505147,0.5129011624103735,3.0,45.0,-0.812452575687308,51.0,-0.8771558424036243,52.0,-1.7314061054245091
20,GDGT__65_1.6_log,-0.48010472231646223,0.08317178327298262,3.0,48.0,-0.5670782970540715,53.0,-0.4013440989522756,54.0,-0.4718917709430394
21,NutLim__t0,0.0,0.07614581670261893,2.0,55.0,0.05384322334940972,56.0,-0.05384322334940972,,
22,NutLim__t05,-0.11264543212353424,0.07762295873229948,3.0,57.0,-0.06612100723882097,58.0,-0.20225470282182467,59.0,-0.0695605863099571
23,NutLim__t1,-0.06567947619374752,0.14346182719622938,3.0,60.0,-0.0074978132070713235,61.0,0.03955194077369395,62.0,-0.2290925561478652
24,NutLim__t15,-0.1306272692193096,0.16869910992576465,3.0,63.0,-0.2465016060996357,64.0,-0.2082970446616548,65.0,0.06291684310336176
25,NutLim__t2,-0.2430611565107116,0.09482175355116859,3.0,66.0,-0.2798829721821745,67.0,-0.13535142245362852,68.0,-0.31394907489633184
26,NutLim__t4,-1.1965263497908136,0.10482478556057866,2.0,69.0,-1.1224040330845029,70.0,-1.2706486664971246,,
27,UV_irr__wt0,0.0,0.08583503877741937,3.0,71.0,0.03508269818294263,72.0,-0.09781934793346103,73.0,0.0627366497505184
28,UV_irr__wt1,0.7355877570691902,0.0679119434965267,3.0,74.0,0.6832765790651667,75.0,0.8123367009841642,76.0,0.7111499911582397
29,UV_irr__wt2,1.345718433402874,0.03890698672127493,3.0,77.0,1.301266294686374,78.0,1.3735800274373409,79.0,1.362308978084907
30,UV_irr__mut0,0.15678205168328882,0.1375267591344774,3.0,80.0,0.3126751759823563,81.0,0.052632248794503234,82.0,0.10503873027300692
31,UV_irr__mut1,0.4320837087372311,0.03440323857744752,3.0,83.0,0.4687686892656222,84.0,0.4005411435739887,85.0,0.4269412933720824
32,UV_irr__mut2,1.1159466037271775,0.04083662100824155,3.0,86.0,1.1630927226613883,87.0,1.0916237326492757,88.0,1.0931233558708682
33,YtrA__overexpr,0.4031294445638685,0.025065081082174392,3.0,89.0,0.393527489320646,90.0,0.3842849124365584,91.0,0.4315759319344013
34,YtrA__wt,5.921189464667501e-16,0.21488014678056824,3.0,92.0,-0.008911316010117076,93.0,0.21919717428839114,94.0,-0.2102858582782723
