,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,0.0044203145738014255,,1.0,0.0,0.0044203145738014255
1,Cr__2,0.01198449116954838,,1.0,1.0,0.01198449116954838
2,Cr__3,0.01651270542845857,,1.0,2.0,0.01651270542845857
3,Cr__4,0.010403077720073178,,1.0,3.0,0.010403077720073178
4,Cr__5,-0.006235641438670485,,1.0,4.0,-0.006235641438670485
5,Cr__6,-0.015517263884487825,,1.0,5.0,-0.015517263884487825
6,Fe__1,-0.029903399493523112,,1.0,6.0,-0.029903399493523112
7,Fe__2,-0.05559231238605593,,1.0,7.0,-0.05559231238605593
8,Fe__3,-0.06802263616763495,,1.0,8.0,-0.06802263616763495
9,Fe__4,-0.07230262951366619,,1.0,9.0,-0.07230262951366619
10,Fe__5,-0.08347721497277705,,1.0,10.0,-0.08347721497277705
11,Fe__6,-0.07840591777182586,,1.0,11.0,-0.07840591777182586
12,Cd__1,0.0041150509760613276,,1.0,12.0,0.0041150509760613276
13,Cd__2,0.01071280507251654,,1.0,13.0,0.01071280507251654
14,Cd__3,0.01084572957927276,,1.0,14.0,0.01084572957927276
15,Cd__4,0.01070869123025514,,1.0,15.0,0.01070869123025514
16,Cd__5,0.007559448315083089,,1.0,16.0,0.007559448315083089
17,Cd__6,0.018068961419543755,,1.0,17.0,0.018068961419543755
18,Zn__1,-0.05197422318743033,,1.0,18.0,-0.05197422318743033
19,Zn__2,-0.10567695038039532,,1.0,19.0,-0.10567695038039532
20,Zn__3,-0.18224089654952544,,1.0,20.0,-0.18224089654952544
21,Zn__4,-0.14817429697430448,,1.0,21.0,-0.14817429697430448
22,Zn__5,0.07244038857666339,,1.0,22.0,0.07244038857666339
23,Zn__6,0.4279400367313226,,1.0,23.0,0.4279400367313226
24,Cu__1,0.007232832439853862,,1.0,24.0,0.007232832439853862
25,Cu__2,0.007533180380849948,,1.0,25.0,0.007533180380849948
26,Cu__3,0.012228361300855226,,1.0,26.0,0.012228361300855226
27,Cu__4,0.019010904300352058,,1.0,27.0,0.019010904300352058
28,Cu__5,0.023214131715217187,,1.0,28.0,0.023214131715217187
29,Cu__6,0.030876464336248414,,1.0,29.0,0.030876464336248414
30,Pb__1,0.003192667563683059,,1.0,30.0,0.003192667563683059
31,Pb__2,0.0062689600927905926,,1.0,31.0,0.0062689600927905926
32,Pb__3,0.011467928000294395,,1.0,32.0,0.011467928000294395
33,Pb__4,0.015534883397769915,,1.0,33.0,0.015534883397769915
34,Pb__5,0.036375682513836466,,1.0,34.0,0.036375682513836466
35,Pb__6,0.03489663726132691,,1.0,35.0,0.03489663726132691
