,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,AB0057_PGcoculture__PGAB,0.8627815380000001,0.40771745585924185,3.0,0.0,1.2880803065,1.0,0.8249870706,2.0,0.4752772369,,
1,AB0057_PGcoculture__AB ,0.0,0.16523711283897935,4.0,3.0,0.1857101223,4.0,-0.1241313197,5.0,0.0919238862,6.0,-0.1535026888
2,AB0057_PGcoculture__ABPG,-0.694005156925,0.32192010156733486,4.0,7.0,-1.0019215952,8.0,-0.6381733187,9.0,-0.2669689986,10.0,-0.8689567152000001
3,AB5075_AZI__AZI_000,0.0,0.03466972577870449,2.0,11.0,0.0245151982,17.0,-0.0245151982,,,,
4,AB5075_AZI__preculture,-0.96167746905,0.26041074410432075,2.0,12.0,-1.1458156721,13.0,-0.777539266,,,,
5,AB5075_AZI__AZI_040,-0.63215979395,0.15618397968787726,2.0,14.0,-0.5217210428,18.0,-0.7425985451,,,,
6,AB5075_AZI__AZI_028,1.649412318,0.20668987823133683,2.0,15.0,1.7955641325,19.0,1.5032605035,,,,
7,AB5075_AZI__AZI_003,0.34844192515,0.015542851436890022,2.0,16.0,0.3374514695,20.0,0.3594323808,,,,
8,AB5075_VIR-O_AV-T__AV-T/vector,0.3261950222,0.35494206594658595,3.0,21.0,-0.0395541893,28.0,0.6692398683,29.0,0.3488993876,,
9,AB5075_VIR-O_AV-T__VIR-O/vector,-3.333333840431033e-11,0.2555827468480865,3.0,22.0,-0.2253019998,23.0,0.2777321834,24.0,-0.0524301837,,
10,AB5075_VIR-O_AV-T__VIR-O/1645,0.26562562316666666,0.5938381277479582,3.0,25.0,0.9499629567000001,26.0,-0.1140334746,27.0,-0.0390526126,,
11,AB5075_VIR-O_LSO__VIR-O,1.850371707708594e-17,0.41781752171189224,3.0,30.0,-0.16001602950000002,32.0,0.47417502780000004,34.0,-0.3141589983,,
12,AB5075_VIR-O_LSO__LSO,-0.21451203353333334,0.62246051530077,3.0,31.0,0.4921006176,33.0,-0.6817526123000001,35.0,-0.4538841059,,
