sample,BSU16320
LBexp_1,13.2999
LBexp_2,13.486
LBexp_3,13.3202
LBtran_1,13.9747
LBtran_2,13.9516
LBtran_3,14.1215
LBstat_1,13.9457
LBstat_2,13.9232
LBstat_3,13.9536
LBGexp_1,12.5809
LBGexp_2,12.7403
LBGexp_3,12.4465
LBGtran_2,13.6265
LBGtran_3,13.976
LBGstat_1,11.1042
LBGstat_2,11.155
LBGstat_3,13.2869
S0_1,13.7148
S0_2,13.6684
S0_3,13.89
S1_1,13.8004
S1_2,13.5158
S1_3,14.0285
S2_1,11.7134
S2_2,11.66
S2_3,11.572
S3_1,11.0795
S3_2,11.5359
S4_1,10.8008
S4_2,10.0358
S4_3,9.9024
S5_1,9.7424
S5_2,9.5779
S5_3,10.1261
S6_1,9.0367
S6_2,7.2612
S6_3,9.671
S6/t_1,9.0886
S6/t_2,7.3916
S6_4,9.042
S6_5,9.3786
S6_6,9.1499
S7_4,9.5501
S7_5,9.3556
S7_6,9.6833
S8_4,9.1937
S8_5,8.7486
G135_1,10.5601
G135_3,8.9172
G150_1,11.6354
G150_2,11.7759
G150_3,12.0313
G180_1,10.5858
G180_2,10.8453
G180_3,9.7479
C30_1,13.7927
C30_2,14.0106
C90_1,14.3082
C90_2,14.5503
BI_1,12.2858
BI_2,12.6868
BC_2,9.3977
BC/t_1,8.7148
BC/t_2,9.4569
BC_1,8.9051
Sw_1,10.6965
Sw_2,11.4058
BT_1,7.6429
BT_2,7.3926
B36_1,9.9267
B36_2,9.5504
B60_1,9.3976
B60_2,9.4139
M9exp_1,13.735
M9exp_2,13.2036
M9exp_3,13.2705
M9tran_1,12.7712
M9tran_2,12.8404
M9tran_3,13.0298
M9stat_1,8.6701
M9stat_2,8.4154
M9stat_3,8.2069
M+G_1,13.3813
M+G_2,13.7537
M+G_3,13.601
Glu_1,14.2996
Glu_2,14.2736
Glu_3,14.1124
Fru_1,13.6363
Fru_2,14.2776
Fru_3,13.7361
Mal_1,13.07
Mal_2,13.3453
Mal_3,13.7427
G+S_2,12.5488
G+S_3,12.9057
Pyr_1,12.5297
Pyr_2,13.2508
Pyr_3,13.0915
Gly_1,13.3469
Gly_2,14.2371
Gly_3,12.5142
Glucon_1,13.0895
Glucon_2,13.5139
Glucon_3,12.5346
aero_1,13.6111
aero_2,12.8026
aero_3,13.8998
nit_1,13.0275
nit_2,13.3873
nit_3,12.9066
ferm_1,12.667
ferm_2,12.5606
ferm_3,12.8595
T-5.40H_1,14.2759
T-4.40H_1,13.9392
T-3.40H_1,13.5956
T-2.40H_1,13.4519
T-1.40H_1,13.2373
T-1.10H_1,13.3421
T-0.40H_1,13.1501
T0.0H_1,13.3479
T0.30H_1,10.6562
T1.0H_1,10.8806
T1.30H_1,10.2096
T2.0H_1,10.1734
T2.30H_1,11.0608
T3.0H_1,10.3744
T3.30H_1,10.3931
T4.0H_1,10.0537
T5.0H_1,8.9876
HPh_1,13.7857
HPh_2,13.4488
HPh_3,13.1325
LPh_1,13.7484
LPh_2,14.2339
LPh_3,13.475
LPhT_1,13.1156
LPhT_2,13.168
LPhT_3,13.7364
SMMPr_1,13.2608
SMMPr_2,13.0981
SMMPr_3,13.4664
HiTm_1,12.0926
HiTm_2,12.4215
HiTm_3,12.2985
LoTm_1,11.1592
LoTm_2,10.7263
LoTm_3,10.9005
HiOs_1,11.1428
HiOs_2,10.5013
HiOs_3,10.8473
BMM_1,13.729
BMM_2,13.5757
BMM_3,13.437
Heat_1,13.015999999999998
Heat_2,13.1136
Heat_3,12.856
Cold_1,13.4413
Cold_2,12.5448
Cold_3,12.1027
Etha_1,10.9305
Etha_2,10.741
Etha_3,11.1399
SMM_1,13.919
SMM_2,13.8995
SMM_3,13.7936
Salt_1,12.0388
Salt_2,11.6721
Salt_3,11.9827
Mt0_1,13.1504
Mt0_3,13.2551
M0t45_1,13.9848
M0t45_2,13.816
M0t45_3,14.0386
M0t90_1,13.8945
M0t90_2,14.4167
M0t90_3,14.0853
M40t45_1,13.897
M40t45_2,14.1472
M40t45_3,13.9614
M40t90_1,14.065
M40t90_2,14.367
M40t90_3,14.2468
dia0_1,13.1491
dia0_2,13.5315
dia0_3,13.873
dia5_1,12.9694
dia5_2,12.7994
dia5_3,12.9308
dia15_1,12.443
dia15_2,12.459
dia15_3,11.4155
Diami_1,11.9621
Diami_2,12.7095
Diami_3,12.178
Paraq_1,12.4102
Paraq_2,12.9433
Paraq_3,11.3499
H2O2_1,11.4121
H2O2_2,11.9125
H2O2_3,11.2416
Oxctl_1,12.3907
Oxctl_2,12.178
Oxctl_3,12.8278
GM-0.1_1,13.4917
GM-0.2_1,13.5233
GM+5_1,13.2893
GM+15_1,13.727
GM+25_1,14.2896
GM+45_1,14.1392
GM+60_1,13.9831
GM+90_1,14.1492
GM+120_1,13.1042
GM+150_1,13.4099
GM-0.1_2,13.970999999999998
GM-0.2_2,14.1955
GM+5_2,13.9182
GM+10_2,13.9334
GM+15_2,13.7871
GM+25_2,14.1113
GM+45_2,13.3269
GM+60_2,13.2591
GM+90_2,14.2176
GM+150_2,12.6992
GM-0.1_3,14.1937
GM-0.2_3,14.2078
GM+5_3,14.1469
GM+10_3,13.088
GM+15_3,13.7685
GM+25_3,13.769
GM+45_3,13.3849
GM+60_3,13.5726
GM+90_3,14.1289
GM+120_3,13.9466
GM+150_3,14.025
MG-0.1_1,13.5625
MG+5_1,13.7607
MG+10_1,14.2995
MG+15_1,13.3258
MG+25_1,13.749
MG+45_1,13.568
MG+120_1,12.9677
MG+150_1,13.7874
MG-0.1_2,12.6035
MG-0.2_2,13.0926
MG+5_2,13.2976
MG+10_2,13.5565
MG+15_2,14.2394
MG+25_2,13.2116
MG+45_2,12.7658
MG+60_2,13.422
MG+90_2,13.1907
MG+120_2,13.7024
MG-0.1_3,13.4123
MG-0.2_3,12.6291
MG+5_3,12.4684
MG+10_3,12.443
MG+15_3,13.2323
MG+25_3,13.3007
MG+45_3,13.6914
MG+60_3,13.0527
MG+90_3,13.8034
MG+120_3,13.3702
MG+150_3,13.5119
