,BSU16650
T-1.10H_1,13.1446
T-0.40H_1,12.3239
T0.0H_1,12.2579
T0.30H_1,10.7504
T1.0H_1,11.0418
T1.30H_1,11.2505
T2.0H_1,11.206
T2.30H_1,12.0454
T3.0H_1,11.7786
T3.30H_1,12.1947
T4.0H_1,12.3137
T5.0H_1,12.0555
LBexp_1,13.3134
LBexp_2,13.4565
LBexp_3,13.3125
LBtran_1,10.9475
LBtran_2,12.2243
LBtran_3,12.5275
LBstat_1,11.817
LBstat_2,11.8355
LBstat_3,11.8733
LBGexp_1,13.892
LBGexp_2,13.6644
LBGexp_3,13.9828
LBGtran_2,12.248
LBGtran_3,12.9431
LBGstat_1,13.5533
LBGstat_2,12.6779
LBGstat_3,12.3357
Mt0_1,14.1152
Mt0_3,13.5086
M0t45_1,13.6354
M0t45_2,13.96
M0t45_3,13.0824
M0t90_1,10.6075
M0t90_2,11.3848
M0t90_3,10.1445
M40t45_1,12.6656
M40t45_2,11.6068
M40t45_3,13.1299
M40t90_1,10.3579
M40t90_2,10.9295
M40t90_3,10.5033
dia0_1,12.9877
dia0_2,13.382
dia0_3,13.9463
dia5_1,12.1701
dia5_2,12.1433
dia5_3,12.2148
dia15_1,12.4095
dia15_2,13.4551
dia15_3,12.130999999999998
C30_1,12.9413
C30_2,13.245
C90_1,11.531
C90_2,11.5918
SMM_1,12.8426
SMM_2,12.9216
SMM_3,12.9085
Salt_1,13.8094
Salt_2,14.1685
Salt_3,14.0587
M+G_1,12.6663
M+G_2,12.6832
M+G_3,12.4518
Glu_1,12.9011
Glu_2,12.9674
Glu_3,13.0776
Fru_1,13.7713
Fru_2,13.5779
Fru_3,12.2133
Mal_1,12.6828
Mal_2,13.0648
Mal_3,12.6001
G+S_2,12.9582
G+S_3,12.8973
Pyr_1,11.8742
Pyr_2,13.1284
Pyr_3,12.7392
Gly_1,13.0843
Gly_2,14.3485
Gly_3,13.2805
Glucon_1,11.8874
Glucon_2,12.2393
Glucon_3,12.4725
BI_1,12.4012
BI_2,13.0302
BC_2,12.9044
BC/t_1,12.4948
BC/t_2,12.5736
BC_1,12.3025
Sw_1,13.3117
Sw_2,13.2986
BMM_1,13.1233
BMM_2,12.9017
BMM_3,12.7749
Heat_1,13.3291
Heat_2,13.1462
Heat_3,12.8231
Cold_1,14.755999999999998
Cold_2,13.7974
Cold_3,12.9364
Etha_1,15.0428
Etha_2,14.652
Etha_3,14.9736
SMMPr_1,12.6951
SMMPr_2,12.6545
SMMPr_3,13.0853
HiTm_1,13.8162
HiTm_2,12.848
HiTm_3,12.7623
LoTm_1,13.639
LoTm_2,13.9184
LoTm_3,13.3928
HiOs_1,12.645
HiOs_2,12.8907
HiOs_3,12.7834
Oxctl_1,13.3294
Oxctl_2,13.5333
Oxctl_3,13.9022
Diami_1,12.1128
Diami_2,12.13
Diami_3,12.3158
Paraq_1,13.5656
Paraq_2,13.7847
Paraq_3,11.6382
H2O2_1,13.031
H2O2_2,13.4409
H2O2_3,13.3305
HPh_1,13.8111
HPh_2,13.6924
HPh_3,13.9924
LPh_1,13.8884
LPh_2,14.6011
LPh_3,14.3126
LPhT_1,13.0625
LPhT_2,12.8407
LPhT_3,12.9135
aero_1,13.6039
aero_2,12.9747
aero_3,13.6061
nit_1,13.2547
nit_2,13.0146
nit_3,12.7454
ferm_1,12.7228
ferm_2,12.3562
ferm_3,13.1944
