,SACI_RS06940
SRX5495523,0.5964541786741959
SRX5495524,0.3657250489209805
SRX5495525,0.5140506098631779
SRX5495526,0.2199409958910712
SRX6762909,0.004287854726687357
SRX6762910,-0.004287854726687357
SRX6762911,-0.06936567204628208
SRX6762912,0.2263701452352178
SRX3467357,-0.3712399021664297
SRX3467358,0.3712399021664297
SRX3467359,-0.0121807863756338
SRX3467360,0.35943473648562385
SRX3565164,0.12590986145916716
SRX3565165,-1.097816638325928
SRX3565166,0.2213354235142848
SRX3565167,-0.8610517884352795
SRX3565168,-0.4558385526285065
SRX3565169,-0.3794948465927783
SRX3565170,-1.1744651543399618
SRX3565171,-0.23794068675408475
SRX3565172,-1.312960945403299
SRX3565173,-0.322551670833235
SRX3565174,-0.9012125781999778
SRX3565176,-1.0627027743155812
SRX3565177,-0.6638388056433548
SRX3565178,-0.7123104189591567
SRX3565179,-0.6615905127511521
SRX3565180,-0.1858534206993312
SRX3565181,-0.6579706075816922
SRX3565182,-0.4531381108729953
SRX3565183,-1.0424500225846955
SRX3565184,-0.828369930769715
SRX3565185,-0.9558527662738464
SRX3565186,-0.7463287324009498
SRX3565187,-1.0474553860856617
SRX3565188,-0.15200658602393435
SRX3565191,-0.23053988306799056
SRX3565192,-0.5573633324850631
SRX3565193,-1.1483593353103236
SRX3565194,-0.2808208440242277
SRX3565195,-0.2761651039345452
SRX3565197,0.2603354251681837
SRX3565198,-1.3038535537221492
SRX3565199,-0.2732449000733448
SRX3565200,-0.7882230295723156
SRX3565201,-0.6661301546344554
SRX3565202,-0.25639145019702697
SRX3565203,-0.08512239671140875
SRX3565204,-0.5294785635530426
SRX3565205,0.025243585602845897
SRX3565206,0.05994355924016492
SRX3565208,-0.6567620454868655
SRX3565209,-0.6087379026688788
SRX3565210,-0.4022905242688246
SRX3565211,-0.04851929017337664
SRX4001511,0.23783949236535484
SRX4001513,-0.23783949236535484
SRX4001514,0.45029243923133133
SRX4001515,0.7914565997086003
SRX4001516,0.31170102105964137
SRX4001517,0.22342938242040145
SRX4001518,0.6148603677505466
SRX4001519,0.19935543508121434
SRX4001520,0.18688718507104166
SRX4001521,0.5539593581037074
SRX4001522,0.07279506930801373
SRX4001523,0.1717161696376488
SRX4001524,0.15747913942439862
SRX4001525,-0.1935856991031093
SRX4001526,-0.6041675318379847
SRX4001528,-0.6080184756847382
SRX3823521,-0.0701757233302791
SRX3823522,0.21527233999863515
SRX3823523,-0.14509661666835516
SRX3823524,-0.7930871101098873
SRX3823525,-0.619152376185645
SRX3823526,-0.2423713816000985
SRX3823527,-0.4563631148556748
SRX3823528,-0.8375059799276858
SRX3823529,-0.7585639312975738
SRX3823530,-0.02967939630917193
SRX3823531,-0.13183387305523994
SRX3823532,0.13381914276421725
SRX3823533,-0.5066623963690295
SRX3823534,-0.6172353434962679
SRX3823536,-0.2739747588952257
SRX3823537,-0.2308306840840766
SRX3823538,0.27513951427566496
SRX3823539,-0.049801632238412274
SRX5653264,0.3759274293460075
SRX5653265,0.6587935189781593
SRX5653266,0.8876976474240149
SRX5653267,0.1245129736241859
SRX5653268,-0.20258961542748197
SRX5653269,0.07807664180329699
