sample,BSU10630
LBexp_1,11.9984
LBexp_2,11.9577
LBexp_3,11.8608
LBtran_1,11.3409
LBtran_2,11.7746
LBtran_3,11.9719
LBstat_1,12.0278
LBstat_2,11.9837
LBstat_3,11.81
LBGexp_1,11.4633
LBGexp_2,11.1387
LBGexp_3,11.4432
LBGtran_2,12.6611
LBGtran_3,12.6373
LBGstat_1,12.4504
LBGstat_2,12.1616
LBGstat_3,12.6193
S0_1,11.5808
S0_2,11.7045
S0_3,12.0303
S1_1,11.3361
S1_2,11.1771
S1_3,11.5456
S2_1,10.7576
S2_2,10.6638
S2_3,10.666
S3_1,10.2363
S3_2,10.2999
S4_1,9.8318
S4_2,9.7745
S4_3,9.2847
S5_1,9.1887
S5_2,9.3804
S5_3,9.5385
S6_1,8.6724
S6_2,7.2762
S6_3,9.0361
S6/t_1,8.8424
S6/t_2,7.4471
S6_4,8.5848
S6_5,9.0059
S6_6,8.8151
S7_4,9.0078
S7_5,8.8372
S7_6,9.1174
S8_4,8.7638
S8_5,8.7563
G135_1,11.9457
G135_3,9.9936
G150_1,11.5831
G150_2,12.0022
G150_3,12.0497
G180_1,11.3774
G180_2,11.8663
G180_3,10.3749
C30_1,11.4817
C30_2,12.0291
C90_1,12.1645
C90_2,12.5277
BI_1,11.7991
BI_2,11.9667
BC_2,11.2025
BC/t_1,10.874
BC/t_2,11.0959
BC_1,10.7281
Sw_1,11.6284
Sw_2,11.8606
BT_1,10.1332
BT_2,9.6697
B36_1,9.9744
B36_2,9.5163
B60_1,10.3986
B60_2,9.8829
M9exp_1,12.0937
M9exp_2,11.7397
M9exp_3,11.4628
M9tran_1,11.4305
M9tran_2,11.4884
M9tran_3,11.543
M9stat_1,9.1879
M9stat_2,9.2025
M9stat_3,9.0769
M+G_1,11.271
M+G_2,11.4676
M+G_3,11.3297
Glu_1,11.7331
Glu_2,12.0074
Glu_3,11.941
Fru_1,12.0036
Fru_2,12.0133
Fru_3,11.3128
Mal_1,11.3674
Mal_2,11.4042
Mal_3,11.669
G+S_2,11.0548
G+S_3,11.312
Pyr_1,10.3017
Pyr_2,11.2967
Pyr_3,11.0091
Gly_1,11.2635
Gly_2,11.901
Gly_3,10.5124
Glucon_1,10.8644
Glucon_2,11.0686
Glucon_3,10.7378
aero_1,11.8023
aero_2,11.0087
aero_3,11.7656
nit_1,11.3251
nit_2,11.4888
nit_3,11.189
ferm_1,11.41
