,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,0.27404675715,0.11315566038335043,4.0,70.0,0.1703280524,71.0,0.3728411231,72.0,0.37106734610000003,73.0,0.181950507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,-1.666667729753139e-11,0.30674097472947487,6.0,74.0,-0.13908497690000002,75.0,-0.3648476014,76.0,-0.29703778000000003,86.0,0.3386615713,88.0,0.2952009195,90.0,0.1671078674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-1.83133923755,0.37006496382385684,6.0,77.0,-1.6640025899,78.0,-1.5926473653,79.0,-1.6850717612000001,87.0,-1.8399434058000002,89.0,-1.6392366547,91.0,-2.5671336484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,-0.42724417476666665,0.12148311784629247,3.0,80.0,-0.4320080492,82.0,-0.5462752807,84.0,-0.3034491944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-3.875453115833333,0.1585253872970189,3.0,81.0,-3.991788164,83.0,-3.9396780582,85.0,-3.6948931253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,3.33333360913457e-11,0.2265116166906555,3.0,92.0,-0.22972070490000002,93.0,0.0065607182,94.0,0.22315998680000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,-0.17246415973333332,0.06204009159375029,3.0,95.0,-0.132162241,96.0,-0.1413238969,97.0,-0.2439063413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,0.237111975,0.2777889781341613,3.0,98.0,0.0307860051,99.0,0.5529693698,100.0,0.1275805501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,-0.1001068425,0.2125267332899999,3.0,101.0,0.1138314755,102.0,-0.1029587146,103.0,-0.3111932884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-0.7877266875000001,0.1829339560200672,3.0,104.0,-0.6193608929000001,105.0,-0.7614353721,106.0,-0.9823837975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,-1.4288614013,0.2396227107596366,3.0,107.0,-1.1539728501,108.0,-1.5936233786,109.0,-1.5389879752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,-0.21936920283333336,0.16704967005181418,3.0,110.0,-0.09074274410000001,111.0,-0.408169451,112.0,-0.1591954134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,-1.1094372382333333,0.1603439554109764,3.0,113.0,-1.1078810121,114.0,-0.94987706,115.0,-1.2705536426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
