,SP5448_03925
SRX1726505,-0.14542976700000002
SRX1726506,-0.0471729085
SRX1726507,0.19260267550000001
SRX1726508,-1.4110134172
SRX1726509,-1.5790936921
SRX1726510,-0.4105918998
SRX1726511,-1.1112014529
SRX1726512,-1.4113666186
SRX1726513,-1.1375471334
SRX1081650,-0.1076286199
SRX1081651,-0.7107178498000001
SRX1081652,-0.5788041776
SRX1081653,-0.2070648359
SRX1081654,-0.056650981
SRX1081655,-0.14594315700000002
SRX1081656,-0.22220784200000002
SRX1081657,-0.32249673700000003
SRX1081658,0.215236593
SRX1081659,-0.4747733454
SRX1081660,-0.6841466204000001
SRX1081661,-0.0434065844
SRX1081662,0.1733126186
SRX1081663,0.2424208291
SRX1081664,-0.1517008779
SRX1081665,-0.3789121948
SRX1081666,-0.055746416900000005
SRX1081668,-0.3030889865
SRX1081669,0.3334352847
SRX1081670,1.4742086951
SRX1081671,2.0046752059
SRX1081672,0.2791314968
SRX1081673,-0.9006548607
SRX1081674,-0.6063613766
SRX1081675,-0.0266707211
SRX1081676,-0.7218025879000001
SRX1081677,-0.0543956259
SRX1081678,0.2607967853
SRX1081679,0.1946028578
SRX1081680,0.3409532135
SRX1081681,-0.3621429486
SRX1081682,-0.410989188
SRX1081683,-0.7781889136
SRX1081684,0.0868499249
SRX1081685,0.0790766769
SRX1081686,-0.2314523892
SRX1081687,-0.7680093058
SRX1081688,0.1297074336
SRX1081689,-0.44876179530000004
SRX1081690,-0.17516122050000002
SRX1081691,0.1281341413
SRX1081692,-0.2796106235
SRX1962715,-0.0136732747
SRX1962716,-0.0035613746
SRX1962717,0.0172346492
SRX1962718,-0.5220359999
SRX1962719,-0.7106390625
SRX1962720,-0.594136766
SRX1962721,-0.4771788062
SRX4892146,0.2853674388
SRX4892147,-0.0339451159
SRX4892148,-0.16124137160000002
SRX4892149,-0.0901809513
SRX4892150,-1.5480756836
SRX4892151,-1.4253485731
SRX4892152,-1.5879893893
SRX4892153,-1.2292602764
SRX4892154,-0.9302494709
SRX4892155,-1.2250924252
SRX4892156,-1.0559785027
SRX4892157,-1.2362420201
SRX4892158,0.1703280524
SRX4892159,0.3728411231
SRX4892160,0.37106734610000003
SRX4892161,0.181950507
SRX7620814,-0.13908497690000002
SRX7620815,-0.3648476014
SRX7620816,-0.29703778000000003
SRX7620817,-1.6640025899
SRX7620818,-1.5926473653
SRX7620819,-1.6850717612000001
SRX7620856,-0.4320080492
SRX7620857,-3.991788164
SRX7620858,-0.5462752807
SRX7620859,-3.9396780582
SRX7620860,-0.3034491944
SRX7620861,-3.6948931253
SRX7620862,0.3386615713
SRX7620863,-1.8399434058000002
SRX7620864,0.2952009195
SRX7620865,-1.6392366547
SRX7620866,0.1671078674
SRX7620867,-2.5671336484
SRX2161502,-0.22972070490000002
SRX2161503,0.0065607182
SRX2161504,0.22315998680000002
SRX2161505,-0.132162241
SRX2161506,-0.1413238969
SRX2161507,-0.2439063413
SRX2161508,0.0307860051
SRX2161509,0.5529693698
SRX2161510,0.1275805501
SRX2161511,0.1138314755
SRX2161512,-0.1029587146
SRX2161513,-0.3111932884
SRX2161514,-0.6193608929000001
SRX2161515,-0.7614353721
SRX2161516,-0.9823837975
SRX2161517,-1.1539728501
SRX2161518,-1.5936233786
SRX2161519,-1.5389879752
SRX2161520,-0.09074274410000001
SRX2161521,-0.408169451
SRX2161522,-0.1591954134
SRX2161523,-1.1078810121
SRX2161524,-0.94987706
SRX2161525,-1.2705536426
