,b1891
control__wt_glc__1,5.8478362436
control__wt_glc__2,5.6361478286
fur__wt_dpd__1,4.1318061895
fur__wt_dpd__2,3.3257376434
fur__wt_fe__1,5.7406268779000005
fur__wt_fe__2,5.9264709066000005
fur__delfur_dpd__1,3.4394605948
fur__delfur_dpd__2,3.3324269538
fur__delfur_fe2__1,5.9770370958
fur__delfur_fe2__2,6.0541607552
acid__wt_ph5__1,4.863641035
acid__wt_ph5__2,5.3251570107
acid__delgadx_ph5__1,4.9138490016
acid__delgadx_ph5__2,5.0859061248
acid__delgadw_ph5__1,5.1140822641
acid__delgadw_ph5__2,5.0124198692
acid__delgade_ph5__1,5.0893574666
acid__delgade_ph5__2,5.285207571
oxidative__wt_pq__1,3.4049761898
oxidative__wt_pq__2,3.5844517889
oxidative__deloxyr_pq__1,3.6364735829
oxidative__deloxyr_pq__2,4.1056479217
oxidative__delsoxr_pq__1,3.3949154897
oxidative__delsoxr_pq__2,2.9814831651
oxidative__delsoxs_pq__1,3.4461967677
oxidative__delsoxs_pq__2,3.6266901089
nac_ntrc__wt_csn__1,4.7983722115
nac_ntrc__wt_csn__2,4.9269298241
nac_ntrc__wt_cytd__1,4.398799061
nac_ntrc__wt_cytd__2,3.6401062135
nac_ntrc__wt_gln__1,4.6062054081
nac_ntrc__wt_gln__2,4.7994708949
nac_ntrc__bw_delnac_csn__1,4.1786436924
nac_ntrc__bw_delnac_csn__2,3.6819177653
nac_ntrc__bw_delnac_cytd__1,5.5092539641
nac_ntrc__bw_delnac_cytd__2,5.2470192334
nac_ntrc__bw_delnac_gln__1,4.996089525
nac_ntrc__bw_delnac_gln__2,4.3779671311
nac_ntrc__bw_delnac_nh4__1,6.9612106655
nac_ntrc__bw_delnac_nh4__2,6.7785021953
misc__wt_no_te__1,4.6102674925
misc__wt_no_te__2,4.7372842892
misc__bw_delcbl__1,5.5799665226
misc__bw_delcbl__2,5.6209800756
misc__bw_delfabr__1,7.7188213832
misc__bw_delfabr__2,7.5440505344
misc__bw_delfadr__1,6.6208980071
misc__bw_delfadr__2,6.6794566464
misc__nitr_031__1,4.920817628
omics__wt_glu__1,6.4104954334
omics__wt_glu__2,6.23575493
omics__wt_gly__1,6.0101059899
omics__wt_gly__2,5.7914502292000005
