,BSU03982
M9exp_1,8.9466
M9exp_2,8.6124
M9exp_3,8.4224
M9tran_1,9.1654
M9tran_2,9.1828
M9tran_3,9.2853
M9stat_1,8.8235
M9stat_2,8.8039
M9stat_3,8.5672
MG-0.1_1,10.1003
MG-0.1_2,9.4385
MG-0.1_3,10.9281
MG-0.2_2,9.9439
MG-0.2_3,10.1415
MG+5_1,9.7015
MG+5_2,9.0581
MG+5_3,9.2255
MG+10_1,9.9506
MG+10_2,9.8992
MG+10_3,9.9425
MG+15_1,9.0824
MG+15_2,10.5364
MG+15_3,10.2047
MG+25_1,9.4056
MG+25_2,9.4392
MG+25_3,9.6709
MG+45_1,10.0217
MG+45_2,9.1917
MG+45_3,9.9042
MG+60_2,9.293
MG+60_3,9.111
MG+90_2,8.7945
MG+90_3,9.3563
MG+120_1,8.2578
MG+120_2,8.2823
MG+120_3,8.2156
MG+150_1,9.5143
MG+150_3,9.4982
GM-0.1_1,9.2089
GM-0.1_2,9.2342
GM-0.1_3,9.0843
GM-0.2_1,9.4071
GM-0.2_2,9.508
GM-0.2_3,8.955
GM+5_1,9.0356
GM+5_2,9.3573
GM+5_3,9.4159
GM+10_2,8.9583
GM+10_3,8.144
GM+15_1,8.7715
GM+15_2,8.5403
GM+15_3,8.5744
GM+25_1,8.5341
GM+25_2,8.5735
GM+25_3,8.8445
GM+45_1,8.8635
GM+45_2,8.006
GM+45_3,8.9653
GM+60_1,8.9826
GM+60_2,8.6212
GM+60_3,9.0115
GM+90_1,9.5759
GM+90_2,9.5848
GM+90_3,9.203
GM+120_1,9.3803
GM+120_3,9.5048
GM+150_1,9.385
GM+150_2,9.587
GM+150_3,9.4398
BT_1,10.2972
BT_2,9.3758
B36_1,11.008
B36_2,9.7519
B60_1,12.7166
B60_2,12.2325
S0_1,14.3977
S0_2,13.2122
S0_3,12.9504
S1_1,8.4613
S1_2,8.6313
S1_3,8.763
S2_1,8.7233
S2_2,8.5494
S2_3,8.6296
S3_1,8.3826
S3_2,9.4831
S4_1,9.5754
S4_2,8.8581
S4_3,8.8299
S5_1,9.0475
S5_2,9.1234
S5_3,9.2424
S6_1,8.5456
S6_2,7.9806
S6_3,8.8596
S6/t_1,8.7632
S6/t_2,7.9767
S6_4,8.4359
S6_5,8.9665
S6_6,8.912
S7_4,9.0441
S7_5,8.8304
S7_6,9.0749
S8_4,8.7554
S8_5,8.9096
G135_1,13.4093
G135_3,11.2484
G150_1,12.7218
G150_2,9.6253
G150_3,13.5715
G180_1,11.2876
G180_2,11.4086
G180_3,11.0457
T-5.40H_1,9.3462
T-4.40H_1,9.4199
T-3.40H_1,9.5379
T-2.40H_1,9.3868
T-1.40H_1,9.5356
T-1.10H_1,9.8469
T-0.40H_1,8.9983
T0.0H_1,10.4414
T0.30H_1,12.3811
T1.0H_1,11.1929
