,PA4676
SRX7442752,0.08558051900000001
SRX7442753,-0.08558051900000001
SRX7442754,-0.9481031360000001
SRX7442755,-0.8057200520000001
SRX7442756,-0.750160775
SRX7442757,-1.183888567
SRX7442758,-0.842242739
SRX7442759,-1.059940667
SRX7442761,-1.549570453
SRX7874204,-0.002228996
SRX7874205,0.002228997
SRX7874206,-0.8142765860000001
SRX7874207,-0.742571442
SRX8639787,-0.06823609600000001
SRX8639788,0.06823609600000001
SRX8639789,-0.34611224
SRX8639790,-0.037423325
SRX8639791,-0.046813589
SRX8639792,-0.247410394
SRX8639793,-2.725931873
SRX8639794,-2.522667474
SRX8639795,-2.640427605
SRX8639796,-2.598076103
SRX8639797,-0.166289353
SRX8639798,0.125546464
SRX8639800,0.17284311
SRX1156127,0.19365567900000002
SRX1156135,-0.19365567900000002
SRX1156136,-0.539334356
SRX1156137,-0.701668913
SRX1156138,0.22377834100000002
SRX1156140,0.087469485
ERX2195929,-0.024084726
ERX2195930,0.024084726
ERX2195931,-0.576807325
ERX2195932,-0.709127685
ERX2195933,-0.706829357
ERX2195934,-0.8462399340000001
SRX4579961,0.052593277
SRX4579962,-0.15874417700000001
SRX4579963,0.106150899
SRX4579964,-0.22297744700000002
SRX4579965,-0.8922845970000001
SRX4579966,-0.5351023030000001
SRX5630349,0.20350278600000002
SRX5630350,-0.20350278700000002
SRX5630351,0.066732756
SRX5630352,-0.000639785
SRX1411278,-0.133770299
SRX1411287,0.11389119900000001
SRX1411289,-0.057742904000000005
SRX1411279,0.45250655300000003
SRX1411280,-0.318736255
SRX1411281,0.084401636
SRX1411282,-0.058767586000000004
SRX1411283,-0.063009699
SRX1411284,0.325459229
SRX1411285,0.36509118300000004
SRX1411286,0.869728326
SRX1411288,0.33141633400000003
SRX2711962,-0.04918133
SRX2711963,0.049181331
SRX2711964,-0.142395543
SRX2711965,-0.37427887800000004
SRX2711966,-0.442749726
SRX2711967,-0.9038492290000001
ERX3558798,-0.41359642500000005
ERX3558799,-0.49589231
ERX3558800,-0.355402865
ERX3558801,-0.450572002
ERX3558802,-0.06176070300000001
ERX3558803,-0.004885929000000001
ERX3558804,0.13263845
ERX3558805,-0.06599181800000001
ERX3593017,-1.7994185850000002
ERX3593018,-2.226831294
ERX3593020,-0.08375845100000001
ERX3593021,-0.026877985
ERX3593022,0.110636437
SRX7058492,-0.037752729000000006
SRX7058494,-0.5989293480000001
SRX7058495,-0.610648387
SRX7058509,0.037752729000000006
SRX2662717,-0.46357760800000003
SRX2662718,-0.219630802
SRX2662721,-0.26699736100000004
SRX2662722,0.26699736100000004
SRX8143226,-0.41227586600000005
SRX8143227,0.412275865
SRX8143228,-0.230857416
SRX8143229,0.5978024630000001
ERX2456848,0.096464913
ERX2456849,-0.21763942500000003
ERX2456850,-0.048861344
ERX2456851,-0.6170110790000001
ERX2456852,-0.25515856800000003
ERX2456853,-0.423005365
ERX2456854,0.16034071500000002
ERX2456855,0.254218312
ERX2456856,0.218630484
ERX2456857,-0.18433210900000002
ERX2456858,-0.12715623
ERX2456859,-0.321701173
SRX540108,-0.126742293
SRX540109,0.126742293
SRX540110,0.293590291
SRX540111,-0.28757907800000004
SRX540112,-1.262568819
SRX540113,-0.813174681
SRX540114,0.495537212
SRX540115,0.441227187
