,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,0.0,0.5369288541776311,3.0,0.0,0.2825217962,2.0,0.3366812223,4.0,-0.6192030185,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,2.246859057,0.3915417341859964,3.0,1.0,2.3895760565,3.0,2.5470228623,5.0,1.8039782522,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,0.43777916930000005,0.42234852929488403,4.0,6.0,0.6338357128000001,20.0,0.4774539029,40.0,0.8033067301,63.0,-0.16347966860000002,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,0.13436068267499998,0.5758202200001518,4.0,7.0,-0.20585465930000002,33.0,-0.4905328016,81.0,0.7235708702,82.0,0.5102593214,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,3.37227851815,0.5458062156337011,4.0,8.0,3.1185248869,51.0,3.916304893,65.0,3.7227370113,76.0,2.7315472814,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,2.9445455138999996,1.292791581300028,3.0,9.0,2.1977431673,22.0,2.1985608002,49.0,4.4373325742,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,0.23756287275,0.4747530128146742,2.0,10.0,-0.09813820200000001,26.0,0.5732639475,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,2.886914599466667,0.3109033818435999,3.0,11.0,3.089287044,54.0,2.5289308731,83.0,3.0425258813,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,3.399650576975,0.4545590899421008,4.0,12.0,3.2800758498,48.0,4.0596882072,64.0,3.2386757849,78.0,3.020162466,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,-0.000624008974999965,0.6129825618889797,4.0,13.0,0.39819774960000004,38.0,0.3513520942,67.0,-0.9063285954,72.0,0.15428271570000002,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,0.004773921566666635,0.8709473525093344,3.0,14.0,-0.1707599247,41.0,0.9501189417,85.0,-0.7650372523000001,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,0.17671485927500002,0.16929704376781293,4.0,15.0,0.1477400855,52.0,0.4241870996,71.0,0.07145663940000001,80.0,0.06347561260000001,,,,,,,,,,,,,,,,,,,,
12,co_culture__b_thai_40,3.5409852881333332,0.20846994200212823,3.0,16.0,3.5210771666,53.0,3.7586951352,77.0,3.3431835626,,,,,,,,,,,,,,,,,,,,,,
13,co_culture__b_thai_45,3.722401804333334,0.2245510491845563,3.0,17.0,3.4679348832,50.0,3.8927411024,66.0,3.8065294274,,,,,,,,,,,,,,,,,,,,,,
14,co_culture__b_thai_c_viol_40,3.3439583265666664,0.2329368645665013,3.0,18.0,3.0954477105000002,25.0,3.5573283817,62.0,3.3790988875,,,,,,,,,,,,,,,,,,,,,,
15,co_culture__mono_35,0.11594681770000001,0.6843803447205759,4.0,19.0,-0.11116054900000001,28.0,-0.435017193,56.0,1.1162487076,73.0,-0.10628369480000001,,,,,,,,,,,,,,,,,,,,
16,co_culture__b_thai_c_viol_45,3.52675718305,0.1673969325235503,4.0,21.0,3.5645745646,34.0,3.5077953708000003,45.0,3.719934591,58.0,3.3147242058,,,,,,,,,,,,,,,,,,,,
17,co_culture__c_viol_25,-0.349247007275,0.4104868945525304,4.0,23.0,0.0900207235,42.0,-0.8089729995,70.0,-0.11431243120000001,79.0,-0.5637233219000001,,,,,,,,,,,,,,,,,,,,
18,co_culture__mono_45,-0.28067005517500004,0.9021213264413445,4.0,24.0,-0.24116076190000002,29.0,0.5788234273,68.0,-1.5354899008,74.0,0.0751470147,,,,,,,,,,,,,,,,,,,,
19,co_culture__mono_40,-0.49988084224999996,0.551422204773978,4.0,27.0,-0.8344037456000001,31.0,-1.0874806311,69.0,-0.1610183695,75.0,0.08337937720000001,,,,,,,,,,,,,,,,,,,,
