,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,14.986733333333333,0.7111008531378189,3.0,0.0,15.7459,1.0,14.8781,2.0,14.3362,,,,,,,,,,
1,LB__LBtran,12.972566666666665,0.802970238136716,3.0,3.0,13.743,4.0,13.0341,5.0,12.1406,,,,,,,,,,
2,LB__LBstat,12.049733333333336,1.0504475538232898,3.0,6.0,13.1773,7.0,11.8731,8.0,11.0988,,,,,,,,,,
3,LB__LBGexp,15.1195,0.33767488802100826,3.0,9.0,15.4654,10.0,15.1024,11.0,14.7907,,,,,,,,,,
4,LB__LBGtran,14.7814,1.2102839666788952,2.0,12.0,13.9256,13.0,15.6372,,,,,,,,,,,,
5,LB__LBGstat,12.718533333333333,1.1361478175542707,3.0,14.0,12.3504,15.0,11.812100000000001,16.0,13.9931,,,,,,,,,,
6,Life Cycle__S0,13.952066666666667,0.31691191731036733,3.0,17.0,13.6316,18.0,13.9593,19.0,14.2653,,,,,,,,,,
7,Life Cycle__S1,16.3732,0.08406967348574765,3.0,20.0,16.2902,21.0,16.3711,22.0,16.4583,,,,,,,,,,
8,Life Cycle__S2,14.947866666666668,0.8511656086410767,3.0,23.0,15.882200000000001,24.0,14.7448,25.0,14.2166,,,,,,,,,,
9,Life Cycle__S3,14.7544,0.07735748186180888,2.0,26.0,14.6997,27.0,14.8091,,,,,,,,,,,,
10,Life Cycle__S4,13.634866666666667,1.4598149346178553,3.0,28.0,15.1327,29.0,13.5556,30.0,12.2163,,,,,,,,,,
11,Life Cycle__S5,13.714599999999999,0.35611105009533145,3.0,31.0,13.3208,32.0,13.809,33.0,14.014,,,,,,,,,,
12,Life Cycle__S6,10.4277875,1.8308087123591037,8.0,34.0,9.477,35.0,8.093,36.0,12.4408,37.0,9.8951,38.0,7.8893,39.0,11.7164,40.0,11.9709,41.0,11.9398
13,Life Cycle__S7,12.254633333333333,0.457054004832398,3.0,42.0,12.6836,43.0,11.7739,44.0,12.3064,,,,,,,,,,
14,Life Cycle__S8,11.2265,1.2273959507836099,2.0,45.0,12.0944,46.0,10.3586,,,,,,,,,,,,
15,Life Cycle__G135,13.51745,1.4711356582586126,2.0,47.0,14.5577,48.0,12.4772,,,,,,,,,,,,
16,Life Cycle__G150,14.802100000000001,0.3764033873386373,3.0,49.0,14.3691,50.0,14.986,51.0,15.0512,,,,,,,,,,
17,Life Cycle__G180,15.0242,0.5062010371384078,3.0,52.0,15.3195,53.0,15.3134,54.0,14.4397,,,,,,,,,,
18,Stress Time Course__C30,15.108,0.044971991283463866,2.0,55.0,15.0762,56.0,15.1398,,,,,,,,,,,,
19,Stress Time Course__C90,14.691600000000001,0.03889087296526117,2.0,57.0,14.6641,58.0,14.719100000000001,,,,,,,,,,,,
20,Biofilm__BI,14.729700000000001,0.041436457377531835,2.0,59.0,14.759,60.0,14.7004,,,,,,,,,,,,
21,Biofilm__BC,14.425625,0.6380316312691713,4.0,61.0,14.9646,62.0,13.6338,63.0,14.9207,64.0,14.1834,,,,,,,,
22,Biofilm__Sw,10.47335,0.3506542527904081,2.0,65.0,10.2254,66.0,10.7213,,,,,,,,,,,,
23,Life Cycle__BT,10.40855,0.5053692165140259,2.0,67.0,10.7659,68.0,10.0512,,,,,,,,,,,,
24,Life Cycle__B36,9.9305,0.10238906191581211,2.0,69.0,9.8581,70.0,10.0029,,,,,,,,,,,,
25,Life Cycle__B60,12.2222,1.5945257915756652,2.0,71.0,11.0947,72.0,13.3497,,,,,,,,,,,,
26,M9__M9exp,16.426299999999998,0.022922259923489247,3.0,73.0,16.4481,74.0,16.4024,75.0,16.4284,,,,,,,,,,
27,M9__M9tran,15.608633333333335,0.06466918379980849,3.0,76.0,15.5884,77.0,15.5565,78.0,15.681000000000001,,,,,,,,,,
28,M9__M9stat,10.957333333333333,0.2501191982502206,3.0,79.0,11.1126,80.0,11.0906,81.0,10.668800000000001,,,,,,,,,,
29,Supplement__M+G,15.000866666666667,0.4845216438234041,3.0,82.0,14.6442,83.0,15.5525,84.0,14.8059,,,,,,,,,,
30,Supplement__Glu,15.516666666666666,0.16864665230396161,3.0,85.0,15.6926,86.0,15.3564,87.0,15.501,,,,,,,,,,
31,Supplement__Fru,15.4721,0.5176293751324393,3.0,88.0,16.0505,89.0,15.0524,90.0,15.3134,,,,,,,,,,
32,Supplement__Mal,14.562733333333334,1.1148073615353158,3.0,91.0,13.294,92.0,15.3856,93.0,15.0086,,,,,,,,,,
33,Supplement__G+S,14.53445,0.1504016123583786,2.0,94.0,14.4281,95.0,14.6408,,,,,,,,,,,,
34,Supplement__Pyr,14.654833333333334,0.11329529263536647,3.0,96.0,14.5575,97.0,14.7792,98.0,14.6278,,,,,,,,,,
35,Supplement__Gly,12.644966666666667,0.9361649925805461,3.0,99.0,12.9917,100.0,13.3583,101.0,11.5849,,,,,,,,,,
36,Supplement__Glucon,14.9856,0.35858531760238,3.0,102.0,15.0213,103.0,15.325,104.0,14.6105,,,,,,,,,,
37,Stressors__aero,14.7761,1.1336563103515989,3.0,105.0,16.0242,106.0,13.8102,107.0,14.4939,,,,,,,,,,
38,Stressors__nit,15.138866666666667,0.2918078191778508,3.0,108.0,14.9285,109.0,15.472,110.0,15.0161,,,,,,,,,,
39,Stressors__ferm,15.054033333333335,0.2484805290829306,3.0,111.0,15.2667,112.0,14.7809,113.0,15.1145,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,16.2447,,1.0,114.0,16.2447,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,16.2165,,1.0,115.0,16.2165,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,16.273,,1.0,116.0,16.273,,,,,,,,,,,,,,
43,Glc Growth/Exhaust__T-2.40H,15.9604,,1.0,117.0,15.9604,,,,,,,,,,,,,,
44,Glc Growth/Exhaust__T-1.40H,15.9753,,1.0,118.0,15.9753,,,,,,,,,,,,,,
45,Glc Growth/Exhaust__T-1.10H,15.5381,,1.0,119.0,15.5381,,,,,,,,,,,,,,
46,Glc Growth/Exhaust__T-0.40H,15.8976,,1.0,120.0,15.8976,,,,,,,,,,,,,,
47,Glc Growth/Exhaust__T0.0H,15.3232,,1.0,121.0,15.3232,,,,,,,,,,,,,,
48,Glc Growth/Exhaust__T0.30H,12.5616,,1.0,122.0,12.5616,,,,,,,,,,,,,,
49,Glc Growth/Exhaust__T1.0H,14.6573,,1.0,123.0,14.6573,,,,,,,,,,,,,,
50,Glc Growth/Exhaust__T1.30H,14.1021,,1.0,124.0,14.1021,,,,,,,,,,,,,,
51,Glc Growth/Exhaust__T2.0H,13.8919,,1.0,125.0,13.8919,,,,,,,,,,,,,,
52,Glc Growth/Exhaust__T2.30H,14.2836,,1.0,126.0,14.2836,,,,,,,,,,,,,,
53,Glc Growth/Exhaust__T3.0H,13.987400000000001,,1.0,127.0,13.987400000000001,,,,,,,,,,,,,,
54,Glc Growth/Exhaust__T3.30H,13.9401,,1.0,128.0,13.9401,,,,,,,,,,,,,,
55,Glc Growth/Exhaust__T4.0H,13.7489,,1.0,129.0,13.7489,,,,,,,,,,,,,,
56,Glc Growth/Exhaust__T5.0H,13.4943,,1.0,130.0,13.4943,,,,,,,,,,,,,,
57,Stressors__HPh,15.691433333333334,0.3130341248703304,3.0,131.0,15.6354,132.0,15.4102,133.0,16.0287,,,,,,,,,,
58,Stressors__LPh,15.4552,0.1570888920325051,3.0,134.0,15.406,135.0,15.631,136.0,15.3286,,,,,,,,,,
59,Stressors__LPhT,13.658166666666666,0.35613947174293,3.0,137.0,14.0617,138.0,13.525,139.0,13.3878,,,,,,,,,,
60,Stressors__SMMPr,14.998399999999998,0.245324458625715,3.0,140.0,15.2417,141.0,14.7511,142.0,15.0024,,,,,,,,,,
