,SP5448_01540
SRX1726505,-0.0871291205
SRX1726506,0.1612457621
SRX1726507,-0.0741166416
SRX1726508,-1.2148774772
SRX1726509,-1.239235959
SRX1726510,-0.6724726558
SRX1726511,-1.5592615215999999
SRX1726512,-1.5345375902
SRX1726513,-1.6214931037
SRX1081650,0.046363037100000004
SRX1081651,-0.0223777442
SRX1081652,-0.0365283168
SRX1081653,-0.1886131007
SRX1081654,-0.21761437990000002
SRX1081655,0.0248929264
SRX1081656,0.021652796000000002
SRX1081657,-0.053404541900000005
SRX1081658,0.0139834467
SRX1081659,0.11503443640000001
SRX1081660,0.0768224327
SRX1081661,-0.3244703001
SRX1081662,-0.1075211214
SRX1081663,-0.06340865970000001
SRX1081664,-0.030923141300000002
SRX1081665,0.1510442278
SRX1081666,0.2514305253
SRX1081668,0.1302257798
SRX1081669,0.1455545633
SRX1081670,0.0018261883
SRX1081671,0.0660309462
SRX1081672,-0.0358372976
SRX1081673,-0.2205741481
SRX1081674,-0.1611136904
SRX1081675,-0.0237442943
SRX1081676,-0.060901707000000006
SRX1081677,0.32855570440000004
SRX1081678,0.1843334646
SRX1081679,0.16805123300000002
SRX1081680,0.086910202
SRX1081681,-0.0800921925
SRX1081682,-0.0154533367
SRX1081683,0.0452143575
SRX1081684,-0.1361133992
SRX1081685,-0.089341215
SRX1081686,-0.0877807179
SRX1081687,-0.019676905
SRX1081688,-0.6409351482
SRX1081689,-0.08511916010000001
SRX1081690,0.0835126307
SRX1081691,0.1286730023
SRX1081692,-0.039770184
SRX1962715,-0.0353761774
SRX1962716,0.0386213881
SRX1962717,-0.0032452107
SRX1962718,-1.4316795099
SRX1962719,-0.5557495973000001
SRX1962720,-0.5926768683
SRX1962721,-0.6461392935
SRX4892146,0.008173671
SRX4892147,-0.0096022543
SRX4892148,-0.0105025714
SRX4892149,0.0119311548
SRX4892150,-0.0444255639
SRX4892151,-0.06631032320000001
SRX4892152,-0.1096886105
SRX4892153,-0.1065441005
SRX4892154,-0.06837249990000001
SRX4892155,-0.0784834018
SRX4892156,-0.09172664230000001
SRX4892157,-0.061261282400000006
SRX4892158,0.055258387400000004
SRX4892159,0.0398904722
SRX4892160,0.0978672634
SRX4892161,0.029552356300000002
SRX7620814,-0.0728520867
SRX7620815,-0.2442419415
SRX7620816,-0.0982307447
SRX7620817,-1.1255316934
SRX7620818,-1.1875442685
SRX7620819,-1.2238411501
SRX7620856,-0.21397810250000002
SRX7620857,-1.8305224582
SRX7620858,0.021422874300000002
SRX7620859,-1.6360315618999999
SRX7620860,-0.1250156576
SRX7620861,-1.8183573949
SRX7620862,0.0269404759
SRX7620863,-0.6859938985
SRX7620864,0.3786629791
SRX7620865,-0.5754830153
SRX7620866,0.0097213178
SRX7620867,-1.3548835815
SRX2161502,0.0703424159
SRX2161503,0.0183520817
SRX2161504,-0.0886944976
SRX2161505,-0.2188633472
SRX2161506,0.0666639931
SRX2161507,-0.1591284976
SRX2161508,0.1581582115
SRX2161509,0.4597757685
SRX2161510,0.2571666136
SRX2161511,0.26431675520000003
SRX2161512,0.168854055
SRX2161513,0.21475941710000002
SRX2161514,-0.9353636851
SRX2161515,-0.968171412
SRX2161516,-0.988550235
SRX2161517,-1.3478132145
SRX2161518,-1.2971982474
SRX2161519,-1.3489296879000001
SRX2161520,-0.8265025124000001
SRX2161521,-0.871829586
SRX2161522,-0.6193191392
SRX2161523,-1.8761352759
SRX2161524,-1.7352788032
SRX2161525,-1.6685743209
