,STM4119
SRX3136375,0.0630793506
SRX3136376,0.0414591037
SRX3136377,-0.2843234011
SRX3136378,0.1797849467
SRX3136379,0.3160218207
SRX3136380,0.18087477
SRX3136381,0.33024381480000004
SRX3136382,0.2974677662
SRX8914620,0.0976423817
SRX8914621,-0.0280290971
SRX8914622,-0.0696132845
SRX8914623,-0.08005763140000001
SRX8914625,-0.2998231771
ERX3503512,0.1565317316
ERX3503513,-0.19580584210000002
ERX3503514,0.0392741105
ERX3503515,-0.9522122733
ERX3503516,-0.7205356703
ERX3503517,-0.8823080696000001
ERX3503518,0.0082216922
ERX3503519,0.025636339900000003
ERX3503520,-0.2645639737
SRX2195704,0.0619920125
SRX2195705,-0.0619920125
SRX2195706,0.0187921091
SRX2195707,-0.1943499632
SRX2195708,0.1700645269
SRX2195709,0.0518300113
SRX2195710,0.5218807008
SRX2195711,0.1727236667
ERX3467881,0.1745287996
ERX3467883,-0.1745287996
SRX3798491,1.1659301282
SRX3798492,1.7528215288
SRX3798499,-1.3459066604
SRX3798500,-3.5488503027
SRX3798501,-0.5988567271
SRX3798502,-0.2766398527
SRX3798503,-2.8680332146
SRX3798504,-2.3661157526
SRX3798506,-2.3454110426
SRX3798507,-3.6383058767
SRX3798508,-3.4342942437
SRX3798509,0.08953655590000001
SRX3798510,-0.0989588173
SRX3798517,1.7706193557
SRX3798518,0.0094222614
SRX4341761,-0.7559415489
SRX4341762,-0.59742449
SRX4341763,-0.7818174589
SRX4341764,-1.6492262871
SRX4341765,-1.7818996316
SRX4341766,-1.4023969263
SRX4341767,-0.141176571
SRX4341768,-0.027525962900000003
SRX4341769,0.1687025339
SRX1258665,1.5497896527
SRX1258666,1.1062948745
SRX1258667,1.3296773843
SRX1258669,0.10812035800000001
SRX1258670,-0.10812035800000001
ERX2079594,0.2784858193
ERX2079595,0.0949379483
ERX2079596,-0.19412313850000001
ERX2079597,-0.06833862710000001
ERX2079598,0.017736643700000002
ERX2079599,0.0506019834
SRX2804001,-0.055933925700000005
SRX2804004,-2.1916088637
SRX2804005,-2.0906936924
SRX2804006,0.6182333990000001
SRX2804007,-2.2815353909000002
SRX2804008,-1.2532817244
SRX2804009,-0.38373641810000003
SRX2804010,0.23154860430000002
SRX2804011,-0.609821398
SRX2804012,-0.1399237077
SRX2804013,-1.7476873252
SRX2804014,-2.2433509119
SRX2804015,-1.4750324078000001
SRX2804016,-3.1336933948
SRX2804017,-2.055509278
SRX2804019,-2.5866680075
SRX2804020,0.2775064299
SRX2804021,0.4425696793
SRX2804022,0.2848372556
