,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,0.0,0.19659054289754646,2.0,0.0,-0.13901050599999998,1.0,0.13901050599999998,,,,,,,,
1,fur__wt_dpd,0.2382645350000001,0.11252733832714903,2.0,2.0,0.15869569100000014,3.0,0.3178333790000001,,,,,,,,
2,fur__wt_fe,0.5153801440000001,0.10759018867325686,2.0,4.0,0.5914578960000001,5.0,0.4393023920000001,,,,,,,,
3,fur__delfur_dpd,-0.019868621999999947,0.010890188306606699,2.0,6.0,-0.027569147999999988,7.0,-0.012168095999999906,,,,,,,,
4,fur__delfur_fe2,0.21030732949999997,0.1654620767512248,2.0,8.0,0.09330797299999992,9.0,0.327306686,,,,,,,,
5,acid__wt_ph5,0.2598786085000002,0.12095839097523142,2.0,10.0,0.34540910700000005,11.0,0.1743481100000004,,,,,,,,
6,acid__delgadx_ph5,0.0023143260000000328,,1.0,12.0,0.0023143260000000328,,,,,,,,,,
7,acid__delgadw_ph5,0.2117297450000002,0.28289160183747014,2.0,13.0,0.01169517500000028,14.0,0.4117643150000001,,,,,,,,
8,acid__delgade_ph5,0.2241825130000001,0.13881420828024066,2.0,15.0,0.3223389810000001,16.0,0.12602604500000014,,,,,,,,
9,oxidative__wt_pq,0.024007572500000178,0.08750160251069164,2.0,17.0,0.08588054900000007,18.0,-0.037865403999999714,,,,,,,,
10,oxidative__deloxyr_pq,0.5134478740000004,0.25539881076653953,2.0,19.0,0.6940421050000003,20.0,0.3328536430000004,,,,,,,,
11,oxidative__delsoxr_pq,0.01601642050000018,0.08791190829154295,2.0,21.0,-0.04614668599999972,22.0,0.07817952700000008,,,,,,,,
12,oxidative__delsoxs_pq,0.7122193845,0.01568432207846988,2.0,23.0,0.7011288940000001,24.0,0.723309875,,,,,,,,
13,nac_ntrc__wt_csn,-0.24117669349999993,0.08003342211629849,2.0,25.0,-0.18458451799999984,26.0,-0.297768869,,,,,,,,
14,nac_ntrc__wt_cytd,-0.5387123964999999,0.09111857531882737,2.0,27.0,-0.4742818339999999,28.0,-0.6031429589999999,,,,,,,,
15,nac_ntrc__wt_gln,-0.6831991735,0.19774442307761064,2.0,29.0,-0.8230255960000001,30.0,-0.5433727509999999,,,,,,,,
16,nac_ntrc__bw_delnac_csn,0.3640222405000002,0.1593314340882797,2.0,31.0,0.4766865780000002,32.0,0.25135790300000016,,,,,,,,
17,nac_ntrc__bw_delnac_cytd,-0.021714427999999897,0.1528952314933007,2.0,33.0,-0.1298276829999998,34.0,0.08639882700000001,,,,,,,,
18,nac_ntrc__bw_delnac_gln,-0.5375402879999999,0.1911089804191102,2.0,35.0,-0.6726747439999998,36.0,-0.4024058319999999,,,,,,,,
