,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,0.012450353441226077,,1.0,0.0,0.012450353441226077
1,Cr__2,0.02600259572664556,,1.0,1.0,0.02600259572664556
2,Cr__3,0.0372894202495112,,1.0,2.0,0.0372894202495112
3,Cr__4,0.04442984639394373,,1.0,3.0,0.04442984639394373
4,Cr__5,0.05192526673265574,,1.0,4.0,0.05192526673265574
5,Cr__6,0.05539270925549642,,1.0,5.0,0.05539270925549642
6,Fe__1,-0.003082652542202436,,1.0,6.0,-0.003082652542202436
7,Fe__2,-0.014027567083347698,,1.0,7.0,-0.014027567083347698
8,Fe__3,-0.023726362633518943,,1.0,8.0,-0.023726362633518943
9,Fe__4,-0.032370230179214685,,1.0,9.0,-0.032370230179214685
10,Fe__5,-0.03331022080764018,,1.0,10.0,-0.03331022080764018
11,Fe__6,-0.032686332865097784,,1.0,11.0,-0.032686332865097784
12,Cd__1,0.0037177747391825885,,1.0,12.0,0.0037177747391825885
13,Cd__2,0.009997856755797884,,1.0,13.0,0.009997856755797884
14,Cd__3,0.01573312387334459,,1.0,14.0,0.01573312387334459
15,Cd__4,0.02295035310724099,,1.0,15.0,0.02295035310724099
16,Cd__5,0.024957065612535103,,1.0,16.0,0.024957065612535103
17,Cd__6,0.03053847549926405,,1.0,17.0,0.03053847549926405
18,Zn__1,-0.0024895903243510892,,1.0,18.0,-0.0024895903243510892
19,Zn__2,-0.011992197610413615,,1.0,19.0,-0.011992197610413615
20,Zn__3,-0.022361585302626358,,1.0,20.0,-0.022361585302626358
21,Zn__4,-0.024490588355022387,,1.0,21.0,-0.024490588355022387
22,Zn__5,-0.02638412216659052,,1.0,22.0,-0.02638412216659052
23,Zn__6,-0.026298111521103864,,1.0,23.0,-0.026298111521103864
24,Cu__1,0.007236403442829058,,1.0,24.0,0.007236403442829058
25,Cu__2,0.014931873518031984,,1.0,25.0,0.014931873518031984
26,Cu__3,0.02109862901328308,,1.0,26.0,0.02109862901328308
27,Cu__4,0.026160726279965244,,1.0,27.0,0.026160726279965244
28,Cu__5,0.034104144135460264,,1.0,28.0,0.034104144135460264
29,Cu__6,0.04172949370731637,,1.0,29.0,0.04172949370731637
30,Pb__1,0.009397430006727128,,1.0,30.0,0.009397430006727128
31,Pb__2,0.021597781279855698,,1.0,31.0,0.021597781279855698
32,Pb__3,0.034645541716405284,,1.0,32.0,0.034645541716405284
33,Pb__4,0.046549875293700665,,1.0,33.0,0.046549875293700665
34,Pb__5,0.05609399030892024,,1.0,34.0,0.05609399030892024
35,Pb__6,0.06143841250268701,,1.0,35.0,0.06143841250268701
