,PP_2694
SRX8894563,0.91108983725
SRX8894564,1.08878045425
SRX8894565,1.16036762525
SRX8894566,0.96472181125
SRX8894567,0.8539348572500001
SRX8894568,0.4267375682500001
SRX8245718,-0.04746663375
SRX8245719,-0.4036310137499999
SRX8245720,0.11320082225
SRX8245721,0.3378968252500001
SRX8245722,-0.6715439437499999
SRX8245723,-0.0488361777499999
SRX8245724,0.4624168272500002
SRX8245725,0.5479259112500001
SBRG_IL__IL3__1,0.45049446825
SBRG_IL__IL3__2,0.62514120225
SRX8245728,-0.07043440675
SRX8245729,0.18592621225
SRX8245730,0.3342977202499999
SRX8245731,0.3253891742500001
SRX8245732,0.5182529542499998
SRX8245733,0.3964540832500001
SBRG_IL__wt__1,0.3033378552500001
SBRG_IL__wt__2,0.3449568682500001
SRX8245726,-0.0210034817499999
SRX8245727,0.08056828825
SRX8894553,1.05512864525
SRX8894554,0.57575341125
SRX8894555,0.7945401432499999
SRX8894556,1.31620375025
SRX8894557,1.18669847825
SRX8894558,0.99990815025
SRX8894559,1.24136431325
SRX8894560,0.89179902425
SBRG_UNeb__coum__1,0.6082236876666668
SBRG_UNeb__coum__2,0.2704451436666667
SBRG_UNeb__coum__3,0.3017780066666667
SBRG_UNeb__coumferul__1,0.1356051776666667
SBRG_UNeb__coumferul__2,0.6476103516666666
SBRG_UNeb__coumferul__3,0.3592091936666667
SBRG_UNeb__ferulate__1,0.1181312546666666
SBRG_UNeb__ferulate__2,0.3021990986666666
SBRG_UNeb__ferulate__3,0.2374545226666666
SBRG_UNeb__glc__1,0.1204893816666666
SBRG_UNeb__glc__2,-0.2178890353333333
SBRG_UNeb__glc__3,0.0973996536666667
SRX5659920,-0.3222058439999997
SRX5659925,0.3222058439999999
SRX5704140,-0.227831496
SRX5704141,0.0043731489999998
SRX5704142,-0.194537951
SRX5704143,0.0121182199999998
SRX5704144,0.0125031269999997
SRX5704145,0.1444995919999998
SRX5704146,-0.349895255
SRX5704147,-0.1404378540000002
SRX5704148,0.2237992399999999
SRX5704149,-0.2599661280000001
SRX5704150,0.2402314019999998
SRX5704151,0.4377172549999999
SRX5704152,0.2880609239999998
SRX5704153,-0.1847008380000001
SRX5704154,0.0312094149999997
SRX5704155,0.1962184739999999
SRX5704156,0.0669776879999999
SRX5704157,-0.1255477610000002
SRX5704158,-0.3519349520000001
SRX5704159,0.2811278639999999
SRX5704160,0.0996279229999999
SRX5704161,-0.3109672430000001
SRX5704162,0.2374804539999999
SRX5704163,0.4320018409999999
SRX5704164,-0.0602294280000001
SRX5704165,-0.2562773750000002
SRX5704166,-0.4768741060000001
SRX5704167,0.1362896279999998
SRX5704168,0.2138035509999998
SRX5704169,-0.6166267820000001
SRX5704170,0.0669424059999999
SRX5704171,0.1859144559999999
SRX5704172,0.2044088649999997
SRX5704173,0.3003738479999998
SRX5704174,0.0066113459999999
SRX5704175,-0.0615850580000001
SRX4552613,0.317010902
SRX4552614,0.8895215219999999
SRX4552615,0.646084047
SRX4552616,-0.5554290129999999
SRX4552617,-0.095906759
SRX4552618,-0.239313367
SRX4552619,-0.202293552
SRX4552621,0.202293552
SRX4552622,0.088681357
SRX4552623,-0.1575304509999999
SRX4552624,-0.61631748
SRX7195897,-0.1333681186666667
SRX7195898,-0.0130300496666668
SRX7195899,0.1463981683333333
SRX7195900,0.3649416413333333
SRX7195901,-0.2256701546666667
SRX7195902,0.0433332083333333
SRX801088,-0.1536607039999999
SRX801089,0.1536607039999999
SRX801090,-0.2687594339999997
SRX801091,-0.473054233
SRX801092,-0.7161578409999998
SRX801093,-1.112155283
SRX3921725,0.1581138466666666
SRX3921834,0.2924499486666666
SRX3921973,-0.4505637953333334
SRX3922005,0.2095159376666665
SRX3922933,0.1139165186666665
SRX3923031,-0.1300182583333334
SRX5739419,-0.2395638359999999
SRX5739420,-0.01599947
SRX5739421,-0.3754132599999999
SRX5739422,0.282793351
SRX5739423,0.686243522
SRX5739424,-0.45056328
SRX5739425,0.0634409089999999
SRX5739426,0.1581136970000001
SRX5739427,0.292449583
SBRG_Stress3__butanol__1,-3.8542933785
SBRG_Stress3__butanol__2,-3.6872937835
SBRG_Stress3__glc__1,-0.0287343784999993
SBRG_Stress3__glc__2,0.0287343785000002
SBRG_Stress3__isopentanol__1,-4.103804971499999
SBRG_Stress3__isopentanol__2,-4.0360869195
SRX3141766,0.3597109760000001
SRX3141767,0.3108696560000001
SRX3141769,0.0660417530000001
SRX3141770,-0.3108696559999999
SRX7584765,-0.0294936859999999
SRX7584767,0.0892046740000003
SRX7584769,0.1392720170000001
SRX7584771,1.0869449100000006
SRX7584773,1.9812512940000009
SRX7584774,1.9452081860000003
SRX7584775,1.8878593290000003
SRX7584776,2.268694228
SRX7584777,0.3311783310000002
SRX7584778,1.32354649
SRX7584779,1.896800808
SRX7584780,1.575323642
SRX7584781,1.4513509950000003
SRX7584783,2.1198327740000007
SRX7584785,2.3949422270000005
SRX7584787,0.0294936860000003
SRX7584789,-0.1715916349999995
SRX7584791,0.0911178220000001
DRX086758,-0.01199757475
DRX086759,0.2515530112499999
DRX086760,-0.2347214047499999
DRX086761,-0.0048340317499999
DRX086762,-0.32283815375
DRX086763,0.33158167725
DRX086764,0.0177855012499998
DRX086765,-0.2621814607499999
DRX086766,0.2123610792499999
DRX086767,0.1888661462500001
DRX086768,0.28849627025
DRX086769,0.2189010542499998
DRX086770,-0.15883328475
DRX086771,-0.1137438077499999
DRX086772,-0.2684370737499999
DRX086773,-0.37873308575
DRX086775,-1.14745829075
DRX086776,-1.13546718575
DRX086742,-0.0342509660000001
DRX086745,0.2109214359999995
DRX086746,-0.3231443570000003
DRX086747,0.441239468
DRX086748,0.0661744180000001
DRX086749,-0.1842695290000002
CJ522_f_1,1.1533314386666669
CJ522_f_2,0.8799223486666666
CJ522_f_3,0.8131756826666666
CJ522_fg_1,0.3607720366666666
CJ522_fg_2,1.0439834426666668
CJ522_fg_3,1.2216895166666664
CJ522_gfg_1,1.1558643776666666
CJ522_gfg_2,0.9063077556666668
CJ522_gfg_3,0.8785715216666666
CJ522_gg_1,0.8819201796666666
CJ522_gg_2,1.2063765976666665
CJ522_gg_3,0.3568550606666666
CJ522_glc_1,1.3462898656666664
CJ522_glc_2,0.8345350916666666
CJ522_glc_3,0.9173413086666664
CJ522_glu_1,1.7578309656666664
CJ522_glu_2,1.7832030196666664
CJ522_glu_3,1.708738994666667
GB032_f_1,0.7463997256666667
GB032_f_2,0.6350924406666666
GB032_f_3,0.7692324886666667
GB032_fg_1,0.5438991636666667
GB032_fg_2,0.7867922516666667
GB032_fg_3,0.4355001326666666
GB032_gfg_1,1.2091392836666666
GB032_gfg_2,0.9938890016666668
GB032_gfg_3,0.6804669236666666
GB032_gg_1,0.8677167046666666
GB032_gg_2,0.9519692766666666
GB032_gg_3,1.0840944066666665
GB032_glc_1,0.7724940776666666
GB032_glc_2,0.2659497736666666
GB032_glc_3,1.1260262486666668
GB032_glu_1,1.2902010926666665
GB032_glu_2,1.6753215256666665
GB032_glu_3,2.0059726726666667
GB045_f_1,2.0028300476666665
GB045_f_2,2.120666912666666
GB045_f_3,1.9400300026666664
GB045_fg_1,0.6544550616666666
GB045_fg_2,1.2028289976666664
GB045_gfg_1,4.252165302666667
GB045_gfg_2,4.097633979666667
GB045_gfg_3,4.475428555666667
GB045_gg_1,2.0930755956666665
GB045_gg_2,1.9598224626666667
GB045_gg_3,1.7246213316666663
GB045_glc_1,0.9209125186666666
GB045_glc_2,0.9830297686666666
GB045_glc_3,0.4242929856666667
GB045_glu_1,1.5370555256666667
GB045_glu_2,1.3985740066666663
GB045_glu_3,1.2935760696666665
GB062_f_1,1.0234718346666667
GB062_f_2,-0.2351117013333333
GB062_f_3,1.0237226726666666
GB062_fg_1,1.3126744096666667
GB062_fg_2,1.1373966506666666
GB062_fg_3,0.9144113156666666
GB062_gfg_1,0.9475088136666666
GB062_gfg_2,0.6127144586666665
GB062_gfg_3,0.2018506026666665
GB062_gg_1,1.4079091746666663
GB062_gg_2,1.1241315046666664
GB062_gg_3,0.4126944716666666
GB062_glc_1,1.0886391696666666
GB062_glc_2,0.7201733116666665
GB062_glc_3,1.0119259616666665
GB062_glu_1,0.8795122946666666
GB062_glu_2,1.0630910496666668
GB062_glu_3,0.4983445016666666
KT2440_f_1,0.8723943176666665
KT2440_f_2,0.3284448066666666
KT2440_f_3,0.1552184266666666
KT2440_fg_1,0.4227649956666667
KT2440_fg_2,0.3152582956666666
KT2440_fg_3,0.4301649486666666
KT2440_gfg_1,0.1321789386666666
KT2440_gfg_2,0.7820085816666665
KT2440_gfg_3,0.4520734726666665
KT2440_gg_1,0.1681430486666666
KT2440_gg_2,0.0280027266666665
KT2440_gg_3,0.8132975876666667
KT2440_glc_1,0.0626625266666666
KT2440_glc_2,0.0252232366666665
KT2440_glc_3,-0.0148174613333333
KT2440_glu_1,-0.1811902293333334
KT2440_glu_2,-0.4071790193333334
KT2440_glu_3,0.5883692486666666
SRX2012748,-0.2455852606666668
SRX2012749,-0.0340688246666667
SRX2012750,0.2796540853333331
SRX2012751,-0.3448242426666668
SRX2012752,0.0426956133333331
SRX2012753,-0.1962025316666666
SRX2012754,-0.4252395426666667
SRX2012755,-0.0938747266666668
SRX2012756,-0.4204231386666668
SRX2012757,0.3948297003333332
SRX2012758,-1.3154851566666668
SRX2012759,-0.2410429636666666
SRX2012760,-0.4721062076666668
SRX2012761,-0.5237075246666668
SRX2012762,0.4511777403333332
SRX2012763,0.8252299983333333
SRX2012764,0.1672767493333331
SRX2012765,0.2565246173333333
SRX2012766,0.3855617393333332
SRX2012767,0.1985558843333332
SRX2012768,1.0076928753333332
SRX4364709,-0.1264518676666666
SRX4364710,0.2611999343333333
SRX4364711,-0.1347480666666666
SRX4364712,0.1527601273333333
SRX4364713,-0.2805683676666666
SRX4364714,0.0566532843333333
SRX2020724,-0.0952537794999999
SRX2020727,-0.2427403274999999
SRX2021818,-0.5231099075000001
SRX2021819,0.5231099075000001
SRX2021820,0.2232199775000001
SRX2021821,-0.0548591714999999
SRX2021822,0.3186549645000001
SRX2021823,0.8247304224999998
SBRG_relA__LB_control__1,0.0369513343333332
SBRG_relA__LB_control__2,-0.0553703586666665
SBRG_relA__LB_control__3,0.0184190243333333
SBRG_relA__relA_control__1,0.2307676343333331
SBRG_relA__relA_control__2,0.1923192733333332
SBRG_relA__relA_control__3,0.6596513203333334
SBRG_relA__relA_lignin__1,-0.3759043976666669
SBRG_relA__relA_lignin__2,-0.2688864416666665
SBRG_relA__relA_lignin__3,-0.2045575856666666
SRX7747531,0.0851819983333332
SRX7747532,0.1391088943333329
SRX7747533,-0.2544092546666667
SRX7747534,0.038359009333333
SRX7747535,-0.0420046236666671
SRX7747536,0.0036456143333332
ERX1035001,0.4161138719999995
ERX1035002,-0.4161138720000004
ERX1035005,0.4316758319999998
ERX1035006,0.5651776509999991
ERX1035007,0.0647312929999994
ERX1035009,0.4235160979999994
ERX1035010,0.6374017609999996
ERX1035011,-0.342445263000001
