,SP5448_08125
SRX1726505,-0.036777919400000005
SRX1726506,-0.2242205761
SRX1726507,0.2609984955
SRX1726508,-1.1567072638
SRX1726509,-1.244506864
SRX1726510,-0.294022422
SRX1726511,-1.8871132359
SRX1726512,-1.9058108541
SRX1726513,-1.5864403419
SRX1081650,0.0292387515
SRX1081651,0.0124765914
SRX1081652,-0.0488558986
SRX1081653,-0.032684827
SRX1081654,-0.1113482715
SRX1081655,0.1046324161
SRX1081656,-0.1081965336
SRX1081657,-0.1755593526
SRX1081658,0.0221805194
SRX1081659,0.1634255467
SRX1081660,-0.0468655261
SRX1081661,-0.1921070098
SRX1081662,-0.0760445051
SRX1081663,0.08167876760000001
SRX1081664,0.0986637372
SRX1081665,0.1153324054
SRX1081666,0.12920431940000002
SRX1081668,0.16323430760000002
SRX1081669,-0.046017459000000004
SRX1081670,0.041810205
SRX1081671,-0.12419818410000001
SRX1081672,-1.0817635733
SRX1081673,-1.0635814491
SRX1081674,-1.1110668605
SRX1081675,-0.7905574120000001
SRX1081676,-0.6475134434
SRX1081677,-0.7756283515
SRX1081678,-0.6300599447
SRX1081679,-0.8672383195000001
SRX1081680,-1.0023295296
SRX1081681,-0.6783990132000001
SRX1081682,-0.7758667498
SRX1081683,-0.9598552985000001
SRX1081684,-0.8412167901000001
SRX1081685,-1.1742850387
SRX1081686,-1.204784319
SRX1081687,-1.0740545675
SRX1081688,-1.9950902862
SRX1081689,-1.0980058106
SRX1081690,-1.1282997059
SRX1081691,-0.81955957
SRX1081692,-1.0651181458
SRX1962715,0.0848499058
SRX1962716,-0.013644278400000001
SRX1962717,-0.0712056274
SRX1962718,-1.119074508
SRX1962719,-0.6537640648
SRX1962720,-0.6395139797
SRX1962721,-0.5571163741
SRX4892146,0.07213240180000001
SRX4892147,-0.0171241426
SRX4892148,-0.054190031900000005
SRX4892149,-0.0008182273
SRX4892150,-0.10334893170000001
SRX4892151,-0.080934238
SRX4892152,-0.1153053015
SRX4892153,-0.1604857564
SRX4892154,-0.1157856284
SRX4892155,-0.008094531
SRX4892156,-0.06658213140000001
SRX4892157,-0.0665399514
SRX4892158,0.0347034536
SRX4892159,-0.060237879700000004
SRX4892160,0.0371267483
SRX4892161,0.1084522463
SRX7620814,0.4115050665
SRX7620815,0.2094529902
SRX7620816,0.2583793768
SRX7620817,-0.2081095558
SRX7620818,-0.2059139882
SRX7620819,-0.11638636720000001
SRX7620856,-0.17788051330000001
SRX7620857,-1.9141495160000002
SRX7620858,-0.1905901053
SRX7620859,-1.7836034557
SRX7620860,-0.3158007704
SRX7620861,-2.0863317778
SRX7620862,-0.49815847480000003
SRX7620863,-0.4717817633
SRX7620864,-0.18510638810000002
SRX7620865,-0.6574225492
SRX7620866,-0.1960725706
SRX7620867,-0.2254903587
SRX2161502,-0.040188256400000004
SRX2161503,-0.0947567062
SRX2161504,0.1349449626
SRX2161505,0.1168583629
SRX2161506,0.1931525851
SRX2161507,0.0626842011
SRX2161508,0.0187054143
SRX2161509,0.24172958490000002
SRX2161510,0.17937707260000002
SRX2161511,0.304661985
SRX2161512,0.301561672
SRX2161513,0.3091347377
SRX2161514,-0.7324684626
SRX2161515,-0.7527714758
SRX2161516,-0.7856789354
SRX2161517,-0.4773687267
SRX2161518,-0.38631083780000003
SRX2161519,-0.3061186937
SRX2161520,-0.472121045
SRX2161521,-0.5891627034
SRX2161522,-0.3943083076
SRX2161523,-0.1108059713
SRX2161524,-0.5556996032
SRX2161525,-0.53946307
