,PA2193
SRX7442752,-0.394177482
SRX7442753,0.394177482
SRX7442754,-2.274782008
SRX7442755,-1.162130885
SRX7442756,-3.573316479
SRX7442757,-1.369650856
SRX7442758,-1.669259855
SRX7442759,-1.873364279
SRX7442761,-1.505725864
SRX7874204,-0.010071181
SRX7874205,0.01007118
SRX7874206,-0.935282009
SRX7874207,-1.05180721
SRX8639787,-0.14212306600000002
SRX8639788,0.14212306600000002
SRX8639789,0.6844785870000001
SRX8639790,0.213057092
SRX8639791,0.27880399100000003
SRX8639792,0.5330590590000001
SRX8639793,-2.234888613
SRX8639794,-1.964584839
SRX8639795,-2.3117250350000003
SRX8639796,-2.411891097
SRX8639797,0.559359275
SRX8639798,0.41967011600000004
SRX8639800,0.222785688
SRX1156127,-0.029007782000000003
SRX1156135,0.029007782000000003
SRX1156136,-0.14136209200000002
SRX1156137,-0.01258044
SRX1156138,-0.653117849
SRX1156140,-0.8458852050000001
ERX2195929,-0.029562052000000002
ERX2195930,0.029562053
ERX2195931,-0.320273026
ERX2195932,-0.39951177
ERX2195933,-1.430844056
ERX2195934,-1.393961525
SRX4579961,-0.30117991800000005
SRX4579962,-0.17087285100000002
SRX4579963,0.47205277
SRX4579964,-2.924300069
SRX4579965,-4.200423907
SRX4579966,-3.208684066
SRX5630349,-0.0073316430000000005
SRX5630350,0.007331644000000001
SRX5630351,-0.293054994
SRX5630352,-0.748412704
SRX1411278,0.353220969
SRX1411287,-0.24494285500000001
SRX1411289,0.6379036960000001
SRX1411279,-0.49748448300000003
SRX1411280,0.144263513
SRX1411281,2.042050614
SRX1411282,2.007131625
SRX1411283,1.394516696
SRX1411284,2.068503085
SRX1411285,2.069951096
SRX1411286,1.74152156
SRX1411288,-0.461123327
SRX2711962,-0.036023334000000004
SRX2711963,0.036023334000000004
SRX2711964,0.7920284390000001
SRX2711965,0.346552972
SRX2711966,-0.12510181
SRX2711967,-1.4392684199999999
ERX3558798,-0.877017468
ERX3558799,-1.443254267
ERX3558800,-0.908644776
ERX3558801,-0.9367910220000001
ERX3558802,-0.15368448
ERX3558803,0.025180562
ERX3558804,0.083245777
ERX3558805,0.04525814
ERX3593017,-1.779496622
ERX3593018,-1.7494713
ERX3593020,-0.13859890800000002
ERX3593021,0.040271818
ERX3593022,0.098327089
SRX7058492,-0.20856586
SRX7058494,-2.095967159
SRX7058495,-1.7982921090000001
SRX7058509,0.20856586
SRX2662717,0.171862393
SRX2662718,0.31864891900000003
SRX2662721,-0.5850341170000001
SRX2662722,0.5850341170000001
SRX8143226,-0.346671017
SRX8143227,0.346671016
SRX8143228,-0.22633107100000002
SRX8143229,0.29585600300000003
ERX2456848,0.37041463300000005
ERX2456849,0.057889827000000005
ERX2456850,0.592815186
ERX2456851,-2.41743806
ERX2456852,-1.173805783
ERX2456853,-1.7048232300000001
ERX2456854,1.7435281960000002
ERX2456855,1.822681809
ERX2456856,1.572682614
ERX2456857,-2.111174762
ERX2456858,-1.078176049
ERX2456859,-1.949541809
SRX540108,-0.22586655
SRX540109,0.22586655100000003
SRX540110,-0.12363842500000001
SRX540111,-1.793723882
SRX540112,-3.553368604
SRX540113,-2.5430779560000003
SRX540114,1.75009828
SRX540115,2.22554454
SRX1737662,0.8723988420000001
SRX1737664,0.8389423880000001
SRX1737665,0.807985884
SRX1737667,-0.11820021200000001
SRX1737668,-0.08655225500000001
SRX1737670,0.20475246800000002
SRX1516139,0.042838621
SRX1516140,-0.042838621
SRX1516141,0.336403981
SRX1516142,0.097361001
SRX591667,0.166664519
SRX591668,0.817674176
SRX591669,-0.857941885
SRX591670,-0.740479725
SRX591671,-2.332104663
SRX591675,-0.166664519
SRX591676,0.48322584
SRX591677,-0.292378662
SRX591678,-0.109061086
SRX591679,-1.5822422409999999
SRX2520351,0.053317527
SRX2520352,0.09292467600000001
SRX2520353,-0.228569293
SRX2520354,-0.579475885
SRX2520355,-0.131426284
SRX2520356,-0.20493091700000002
SRX2520357,0.19011499999999998
SRX2520358,-0.7107486980000001
SRX2520359,-0.846383027
SRX2520360,-0.33231796
SRX2652927,-0.192819605
SRX2652931,-0.940811232
SRX2652933,0.05053077
SRX2652935,-0.8448853070000001
SRX2652937,0.794354537
SRX2940624,-0.7022362430000001
SRX2940626,-0.639192732
SRX2940627,0.12267570300000001
SRX2940628,0.378468658
SRX2940629,-0.50114436
SRX3763712,-0.127424551
SRX3763714,0.127424551
SRX3763715,-0.881228914
SRX3763716,-0.794520023
SRX3763717,-0.638906925
ERX2259197,0.44018858800000005
ERX2259198,0.033321771
ERX2259199,-0.31136592900000004
ERX2259200,0.31136592900000004
SRX6976948,-0.021808983
SRX6976949,0.27556425100000004
SRX6976950,-0.253755269
SRX6976951,-0.92275249
SRX6976952,-0.810629762
SRX6976953,-0.805271343
SRX4342817,-0.14244030300000002
SRX4342818,-0.937615183
SRX4342819,0.7726511030000001
SRX4342820,0.617914162
SRX4342821,0.46214132500000005
SRX4342822,-0.166557167
ERX2300159,-0.32924382100000005
ERX2300160,0.32924382100000005
ERX2300161,-1.731922884
ERX2300162,-0.7523111100000001
ERX2300163,-2.511146602
ERX2300164,-1.6596594
ERX2300165,-2.582858319
ERX2300166,-0.550611131
ERX2300167,-3.249890319
ERX2300168,-3.291799412
ERX2300169,-0.7135127
ERX2300170,-1.87132882
ERX2068556,-0.6661064210000001
ERX2068557,0.596254289
ERX2068558,0.005579964000000001
ERX2068559,0.254445557
ERX2068560,0.20384596100000002
ERX2068561,-0.45829151900000004
SRX6747256,0.501134618
SRX6747257,-0.265085998
SRX6747258,-0.242520166
