,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,-3.333333724782802e-11,0.20291498382752754,3.0,0.0,0.2164393507,1.0,-0.18593708820000002,2.0,-0.0305022626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-0.46577749506666666,0.12582051816684212,3.0,3.0,-0.3207205288,4.0,-0.5453529772,5.0,-0.5312589792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-1.2805722021666668,0.13384697672789514,3.0,6.0,-1.3972937319,7.0,-1.3099444217,8.0,-1.1344784529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,1.42857174502607e-11,0.18056783460611317,21.0,9.0,0.1336899645,10.0,-0.1742474995,11.0,-0.0510492029,12.0,0.0235602281,13.0,-0.0744017383,14.0,0.0854015759,15.0,0.261346279,16.0,0.1899160816,17.0,0.4421776271,18.0,-0.19141028570000002,19.0,0.2178896482,20.0,0.0397263198,21.0,-0.1656412301,22.0,0.1258916671,23.0,-0.1851094879,24.0,-0.2504752192,25.0,0.0312944095,26.0,-0.1447944621,27.0,-0.1636580204,28.0,-0.1066971729,29.0,-0.0434094815
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-0.13647784143809524,0.2732847364999624,21.0,30.0,0.2224926548,31.0,-0.3896494031,32.0,-0.22513829640000002,33.0,0.0738464338,34.0,-0.3474885231,35.0,-0.1205487513,36.0,0.29341985130000003,37.0,0.19693960530000001,38.0,0.20311798220000002,39.0,-0.00033917320000000003,40.0,0.28210115610000003,41.0,-0.1533833189,42.0,-0.1714051858,43.0,-0.3809185975,44.0,-0.0697029738,45.0,-0.1452473263,46.0,-0.37720806360000003,47.0,-0.1910180736,48.0,-0.6537800494,49.0,-0.44548143970000004,50.0,-0.46664317800000005
5,WT_vs_Del_ccpA__THY_None_WT_exponential,2.3129646346357427e-18,0.03566402848388757,3.0,51.0,0.038234542600000004,52.0,-0.0058691491,53.0,-0.0323653935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.742113316775,0.3343449653476544,4.0,54.0,-0.2448580764,55.0,-0.9659594888,56.0,-0.8963324937,57.0,-0.8613032082000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,-3.469446951953614e-18,0.09789567758885843,4.0,58.0,0.1092914167,59.0,0.0557811186,60.0,-0.0766170971,61.0,-0.0884554382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.26888458800000004,0.017271350473149625,4.0,62.0,-0.2905803877,63.0,-0.2744736197,64.0,-0.2520232727,65.0,-0.2584610719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-0.14020902555,0.06648856530872731,4.0,66.0,-0.0579165997,67.0,-0.1200901988,68.0,-0.1709043486,69.0,-0.2119249551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,-0.11654335527500001,0.047993189717728466,4.0,70.0,-0.1640812066,71.0,-0.0659793795,72.0,-0.0857384882,73.0,-0.1503743468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,0.0,0.20610660660754235,6.0,74.0,0.022444256500000002,75.0,-0.1928651395,76.0,-0.1501041222,86.0,0.3857740112,88.0,-0.0572964318,90.0,-0.0079525742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-0.5697148068166668,0.6075319334670198,6.0,77.0,-1.022435996,78.0,-1.0554304886,79.0,-1.1745411215,87.0,-0.1365804417,89.0,-0.3574227729,91.0,0.3281219798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,-0.10784282113333336,0.20051750207179556,3.0,80.0,-0.24906479480000002,82.0,-0.19613285460000002,84.0,0.12166918600000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
