,SP5448_04690
SRX1726505,0.2164393507
SRX1726506,-0.18593708820000002
SRX1726507,-0.0305022626
SRX1726508,-0.3207205288
SRX1726509,-0.5453529772
SRX1726510,-0.5312589792
SRX1726511,-1.3972937319
SRX1726512,-1.3099444217
SRX1726513,-1.1344784529
SRX1081650,0.1336899645
SRX1081651,-0.1742474995
SRX1081652,-0.0510492029
SRX1081653,0.0235602281
SRX1081654,-0.0744017383
SRX1081655,0.0854015759
SRX1081656,0.261346279
SRX1081657,0.1899160816
SRX1081658,0.4421776271
SRX1081659,-0.19141028570000002
SRX1081660,0.2178896482
SRX1081661,0.0397263198
SRX1081662,-0.1656412301
SRX1081663,0.1258916671
SRX1081664,-0.1851094879
SRX1081665,-0.2504752192
SRX1081666,0.0312944095
SRX1081668,-0.1447944621
SRX1081669,-0.1636580204
SRX1081670,-0.1066971729
SRX1081671,-0.0434094815
SRX1081672,0.2224926548
SRX1081673,-0.3896494031
SRX1081674,-0.22513829640000002
SRX1081675,0.0738464338
SRX1081676,-0.3474885231
SRX1081677,-0.1205487513
SRX1081678,0.29341985130000003
SRX1081679,0.19693960530000001
SRX1081680,0.20311798220000002
SRX1081681,-0.00033917320000000003
SRX1081682,0.28210115610000003
SRX1081683,-0.1533833189
SRX1081684,-0.1714051858
SRX1081685,-0.3809185975
SRX1081686,-0.0697029738
SRX1081687,-0.1452473263
SRX1081688,-0.37720806360000003
SRX1081689,-0.1910180736
SRX1081690,-0.6537800494
SRX1081691,-0.44548143970000004
SRX1081692,-0.46664317800000005
SRX1962715,0.038234542600000004
SRX1962716,-0.0058691491
SRX1962717,-0.0323653935
SRX1962718,-0.2448580764
SRX1962719,-0.9659594888
SRX1962720,-0.8963324937
SRX1962721,-0.8613032082000001
SRX4892146,0.1092914167
SRX4892147,0.0557811186
SRX4892148,-0.0766170971
SRX4892149,-0.0884554382
SRX4892150,-0.2905803877
SRX4892151,-0.2744736197
SRX4892152,-0.2520232727
SRX4892153,-0.2584610719
SRX4892154,-0.0579165997
SRX4892155,-0.1200901988
SRX4892156,-0.1709043486
SRX4892157,-0.2119249551
SRX4892158,-0.1640812066
SRX4892159,-0.0659793795
SRX4892160,-0.0857384882
SRX4892161,-0.1503743468
SRX7620814,0.022444256500000002
SRX7620815,-0.1928651395
SRX7620816,-0.1501041222
SRX7620817,-1.022435996
SRX7620818,-1.0554304886
SRX7620819,-1.1745411215
SRX7620856,-0.24906479480000002
SRX7620857,-1.232142597
SRX7620858,-0.19613285460000002
SRX7620859,-0.9495405935000001
SRX7620860,0.12166918600000001
SRX7620861,-0.9035534955000001
SRX7620862,0.3857740112
SRX7620863,-0.1365804417
SRX7620864,-0.0572964318
SRX7620865,-0.3574227729
SRX7620866,-0.0079525742
SRX7620867,0.3281219798
SRX2161502,-0.084763555
SRX2161503,-0.029728233000000003
SRX2161504,0.11449178800000001
SRX2161505,0.045888858500000004
SRX2161506,-0.0554490785
SRX2161507,-0.0626358973
SRX2161508,0.0068099400000000004
SRX2161509,0.29189306060000003
SRX2161510,-0.0604669918
SRX2161511,0.1092700987
SRX2161512,0.10593116770000001
SRX2161513,0.0039181249
SRX2161514,-0.2658844949
SRX2161515,-0.3519295008
SRX2161516,-0.39495293070000004
SRX2161517,-1.1952952175
SRX2161518,-0.9151150872
SRX2161519,-1.3018200502
SRX2161520,-0.3117864784
SRX2161521,-0.3986977029
SRX2161522,-0.19868759500000002
SRX2161523,-0.5907764821
SRX2161524,-0.2171134785
SRX2161525,-0.7173018364
