,b2643
SRX1125282,0.10229585520000001
SRX1125283,-0.3873217042
SRX1125284,-0.1579422787
SRX1125285,0.1108237
SRX1125286,-0.379823177
SRX1125287,-0.7758831885
SRX1125288,0.04918843
SRX1125289,-0.2964617797
SRX1125290,0.06278114750000001
SRX1125291,-0.8221384637
SRX1125292,-0.6757668829
SRX1125293,0.2193955076
SRX1125294,-0.1514842852
SRX1125295,0.31629286090000003
SRX1125296,-0.2518053194
SRX1125297,0.3010267678
SRX1125298,0.1508005876
SRX1125299,0.16876331690000002
SRX5694250,0.0
SRX5694251,0.0
SRX5694252,0.0
SRX5694253,0.0
SRX5694254,1.9575044570000002
SRX5694255,0.0
SRX5694256,0.0
SRX5694257,0.0
SRX5694258,0.0
SRX5694259,0.0
SRX5694260,0.0
SRX5694261,1.1946713718
SRX5694262,0.0
SRX5694263,0.0
SRX5694264,0.0
SRX5694265,0.3663246692
SRX5694267,0.5726871936
SRX5694268,0.0
SRX5694269,0.0
SRX5694271,0.8381703033000001
SRX5694273,0.5605071215
SRX5694274,0.0
SRX5694275,0.0
SRX5694276,0.5219245409000001
SRX5694277,0.0
SRX5694278,0.0
SRX5694279,0.0
SRX5694280,0.0
SRX5694281,0.0
SRX5694282,0.0
SRX5694283,0.0
SRX5694284,0.2957934882
SRX5694285,0.0
SRX5694286,0.0
SRX5694287,0.0
SRX5694288,0.0
SRX5694289,0.9886893240000001
SRX5694290,0.0
SRX5694291,1.1253804377
SRX5694292,0.0
SRX5694293,0.2058224236
SRX5694294,1.4495074113
SRX5694295,0.0
SRX5694296,1.5239031442000002
SRX5694297,0.0
SRX5694298,0.0
SRX5694299,0.0
SRX5694300,0.6601527933
SRX5694301,0.0
SRX5694302,0.2012149997
SRX5694303,0.0
SRX5694304,0.3504193794
SRX5694305,1.1882549034
SRX5694306,0.0
SRX5694307,1.2991826489
SRX5694308,0.0
SRX5694309,0.0
SRX5694310,0.0
SRX5694311,0.5135496265
SRX5694312,0.0
SRX5694313,0.891990888
SRX5694315,0.0
SRX5694317,0.0
SRX5694319,0.8289095015
SRX5694320,0.6618828051
SRX5694321,2.0127326696
SRX5694322,0.9251335353000001
SRX5694323,2.7132167583999998
SRX5694324,0.0
SRX5694325,0.27522976460000004
SRX5694326,0.0
SRX5694327,0.0
SRX5694328,0.0
SRX5694329,2.6041095847999998
SRX5694330,3.1434398002
SRX5694331,0.0
SRX5694332,3.2530799208
SRX5694334,0.7206564946
SRX5694335,2.5516696086
SRX5694336,0.0
SRX5694337,0.0
SRX5694338,0.0
SRX5694339,0.0
SRX5694340,0.0
SRX5694341,0.0
SRX5694342,1.8269194697
SRX5694343,4.3714717859
SRX5694344,0.0
SRX5694345,0.5049629378
SRX5694346,3.6436813874
SRX5694347,0.4899869082
SRX5694348,0.0
SRX5694349,0.0
SRX5694350,0.9783646127000001
SRX5694351,2.3738624269
SRX5694352,0.0
SRX5694353,0.0
SRX5694354,0.0
SRX5694356,0.6427598993
SRX5694357,0.6679542571
SRX5694358,3.9265642703
SRX5694359,0.0
SRX5694360,0.3893286157
SRX5694361,0.0
SRX5694362,0.0
SRX5694363,0.0
SRX5694364,0.0
SRX5694365,1.6523094554000002
SRX5694366,0.0
SRX5694367,0.0
SRX5694368,0.0
SRX5694369,0.0
SRX5694370,0.0
SRX5694371,0.6176851274
SRX5694372,0.0
SRX5694373,1.8953864206
SRX5694374,0.0
SRX5694375,0.0
SRX5694376,0.0
SRX5694377,0.0
SRX5694378,0.0
SRX5694379,0.0
SRX5694380,4.1709282637
SRX5694381,1.0789277105
SRX5694382,2.8136688074
SRX5694383,0.0
SRX5694384,0.0
SRX5694385,0.0
SRX5694386,1.1568308195
SRX5694387,0.4055354517
SRX5694388,1.5442766265999999
SRX5694389,0.0
SRX5694390,0.0
SRX5694391,0.0
SRX5694392,0.338980958
SRX5694393,0.6057878301
SRX5694394,0.0
SRX5694395,0.0
SRX5694396,0.4361200215
SRX5694397,0.0
SRX5694398,0.0
SRX5694399,1.5237822975
SRX5694400,0.0
SRX5694401,0.0
SRX5694402,0.0
SRX5694403,0.0
SRX5694404,0.0
SRX5694405,0.9339904305000001
SRX5694406,0.0
SRX5694407,0.0
SRX5694408,0.0
SRX5694409,0.6468881647
SRX5694410,0.0
SRX5694411,0.0
SRX5694412,0.0
SRX5694413,1.7429661317
SRX5694414,0.0
SRX5694415,0.0
SRX5694416,0.0
SRX5694417,1.3380326121000001
SRX5694418,0.0
SRX5694419,0.0
SRX5694420,0.0
SRX5694421,0.0
SRX5694422,0.0
SRX5694423,0.0
SRX5694424,0.3427076223
SRX5694425,0.0
SRX5694426,0.3157192871
SRX5694427,0.0
SRX5694428,0.5174446273000001
SRX5694429,0.0
SRX5694430,0.0
SRX5694431,1.8961311844000002
SRX5694432,0.5295701511
SRX5694433,4.9148591789000005
SRX5694434,4.2508635795
SRX5694435,0.0
SRX5694436,0.2857392319
SRX5694437,0.0
SRX5694438,0.0
SRX5694439,0.8193337881
SRX5694440,0.0
SRX5694441,2.8983470771
SRX5694442,1.3829165502
SRX5694443,0.0
SRX5694444,0.0
SRX5694445,0.0
SRX5694446,0.0
SRX5694447,1.3971834835
SRX5694448,0.0
SRX5694449,0.0
SRX5694450,0.0
SRX5694451,0.0
SRX5694452,0.7037541833000001
SRX5694453,0.0
SRX5694454,0.0
SRX5694455,0.0
SRX5694456,0.8375782446000001
SRX5694457,0.0
SRX5694459,0.5860079121
SRX5694460,0.47997580570000004
SRX5694461,0.0
SRX5694462,0.272359303
SRX5694463,0.26107914050000003
SRX5694464,0.7977166354
SRX5694465,0.0
SRX5694466,0.0
SRX5694467,0.23003897210000002
SRX5694468,0.8047928528
SRX5694469,0.0
SRX5694470,0.0
SRX5694471,0.0
SRX5694472,0.4221725056
SRX5694474,0.0
SRX5694475,0.0
SRX5694476,0.0
SRX5694477,0.0
SRX5694478,0.0
SRX5694479,2.7861399964
SRX5694480,2.903260512
SRX5694481,0.0
SRX5694482,0.2868806547
SRX5694483,0.0
SRX5694484,0.0
SRX5694485,0.0
SRX5694486,0.0
SRX5694487,0.0
SRX5694488,0.0
SRX5694489,0.0
SRX5694491,0.0
SRX5694492,0.44547940420000004
SRX5694493,0.0
SRX5694494,0.0
SRX5694495,0.0
SRX5694496,0.48879314020000003
SRX5694497,0.0
SRX5694498,0.0
SRX5694499,0.0
SRX5694500,0.2367013241
SRX5694501,0.3015899067
SRX5694502,0.0
SRX5694503,0.0
SRX5694504,0.0
SRX5694505,0.0
SRX5694506,0.0
SRX5694507,0.0
SRX5694508,1.4267250600999999
SRX5694509,0.0
SRX5694510,0.0
SRX5694511,0.0
SRX5694512,0.048237250700000005
SRX5694513,3.8987554994
SRX5694514,0.0
SRX5694515,1.1243567315
SRX5694516,0.0
SRX5694517,0.0
SRX5694518,0.0
SRX5694519,0.0
SRX5694520,0.0
SRX5694521,0.0
SRX5694522,0.0
SRX5694523,0.49362612580000004
SRX5694524,0.31089204930000003
SRX5694525,0.30260194290000003
SRX5694526,0.0
SRX5694527,0.0
SRX5694528,2.6721448385
SRX5694529,0.0
SRX5694530,0.0
SRX5694532,0.0
SRX5694533,3.4831933618
SRX5694534,0.7766815163
SRX5694535,3.7999401239
SRX5694536,0.0
SRX5694537,0.3655839735
SRX5694538,0.0
SRX5694539,0.3398078631
SRX5694540,0.0
SRX5694541,0.0
SRX5694543,0.8153835202
SRX5694544,0.0
SRX5694545,0.0
SRX5694546,0.0
SRX5694547,0.0
SRX5694548,0.0
SRX5694550,4.3989421762
SRX5694551,1.3545247727
SRX5694552,0.623536988
SRX5694553,0.0
SRX5694554,0.0
SRX5694555,0.5362864029000001
SRX6072760,0.0
SRX6072761,0.0
SRX6072762,0.0
SRX6072763,0.0
SRX6072764,0.0
SRX6072765,0.0
SRX6376491,3.7857761855
SRX6376492,0.6941959616000001
SRX6376493,0.6048733787
SRX6376494,3.4231958644000002
SRX6376495,4.0723148265
SRX6376496,2.7300349076
SRX2723951,0.2316137791
SRX2723952,0.3653971226
SRX2723953,0.3432026948
SRX2723954,1.1875883694
SRX2723955,0.0633769753
SRX2723956,0.5713645852
SRX2723957,-0.1080144022
SRX2723958,-0.1789517708
SRX2723959,0.2065565852
SRX2723960,0.7555346781000001
SRX2723961,0.8684753150000001
SRX2723962,0.7264705506
SRX2723963,-0.38035675020000004
SRX2723964,-0.4406891935
SRX2723965,0.4504299646
SRX2723966,0.014128774200000001
SRX2723967,0.0993567112
SRX2723968,-0.1134854854
SRX6977206,0.0757435479
SRX6977207,0.2856613511
SRX6977208,0.1122791534
SRX6977209,0.0337548453
SRX6977210,0.4316065307
SRX6977211,-0.3512729198
SRX6977212,-0.2468567577
SRX6977213,0.5981296775
SRX6977214,-0.0187342387
SRX1153733,0.086222556
SRX1153734,-0.086222556
SRX1153735,0.4861351076
SRX1153736,-0.7745002397
SRX5204053,-0.2842790103
SRX5204054,0.2819803204
SRX5204055,-0.2842790103
SRX5204056,-0.2842790103
SRX5204057,-0.2842790103
SRX5204058,-0.2842790103
SRX5204059,-0.2842790103
SRX5204060,-0.2842790103
SRX5204061,-0.2842790103
SRX5204062,-0.2842790103
SRX5204063,-0.2842790103
SRX5204064,-0.2842790103
SRX5204065,0.3972781636
SRX5204066,0.1881891213
SRX5204067,-0.2842790103
SRX5204068,-0.2842790103
SRX5204069,-0.2842790103
SRX5204070,-0.2842790103
SRX5204071,-0.2842790103
SRX5204072,-0.2842790103
SRX5204073,0.2971352664
SRX5204074,0.3521391331
SRX5204075,-0.2842790103
SRX5204076,-0.2842790103
SRX5204077,0.8215104829000001
SRX5204078,0.32581980920000003
SRX5204079,0.6894607207
SRX5204080,-0.2842790103
SRX5204081,0.3026090057
SRX5204082,-0.2842790103
SRX5204083,0.5824298398000001
SRX5204084,-0.2842790103
SRX5204085,-0.2842790103
SRX5204086,-0.2842790103
SRX5204087,-0.2842790103
SRX5204088,-0.2842790103
SRX5204089,-0.2842790103
SRX5204090,-0.2842790103
SRX5204091,-0.2842790103
SRX5204092,-0.2842790103
SRX5204093,-0.2842790103
SRX5204094,-0.2842790103
SRX5204095,0.5685580206
SRX5204096,-0.2842790103
SRX5204097,-0.2842790103
SRX683459,0.0
SRX683460,0.0
SRX683461,0.0
SRX683462,0.0
SRX683463,0.0
SRX683464,0.0
SRX683465,0.0
SRX683466,0.0
SRX683467,0.0
SRX683468,0.0
SRX683469,0.0
SRX683470,0.0
SRX322077,0.7202334724
SRX322078,1.886606772
SRX322079,-0.2022143649
SRX322080,-2.1026838789
SRX322081,-0.9157272884000001
SRX322082,0.3654966267
SRX322083,1.4522690563
SRX322084,0.6504148226
SRX322085,-2.1026838789
SRX2708592,0.0
SRX2708593,0.0
SRX2708594,0.0
SRX2708595,0.0
SRX2708596,0.0
SRX2708597,0.0
SRX2708598,0.0
SRX2708600,0.0
SRX2708601,0.0
SRX2708602,0.0
SRX2708603,0.0
SRX3073814,0.0623876764
SRX3073815,0.016106297500000002
SRX3073816,0.0396429321
SRX3073817,0.323377827
SRX3073818,1.0088687126
SRX3073819,-0.030795965300000002
SRX3073820,-0.5307205815
SRX3073821,-0.2216243359
SRX3073822,-0.0743842458
SRX3073823,-0.5307205815
SRX3073824,-0.0623876764
SRX3073825,-0.2144367469
SRX3073826,-0.5307205815
SRX3073827,-0.5307205815
SRX3073828,0.2573323696
SRX3073829,0.45477288800000004
