,USA300HOU_RS13865
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,9.6921851883
USA300_LAC_U01-Set001_CAMHB_Control_1,9.9672259642
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,9.842358465
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,9.7278498728
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,10.0713954227
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,9.7165060095
USA300_LAC_U01-Set001_CAMHB_Control_2,10.0352411978
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,9.8075746035
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,9.7798647591
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,10.0860922107
USA300_TCH1516_U01-Set000_CAMHB_Control_1,13.3592938548
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,13.3944919837
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,13.3406521047
USA300_LAC_U01-Set001_R10LB_PreCulture_1,5.8063402155
USA300_LAC_U01-Set001_R10LB_PreCulture_2,5.4971969924
USA300_LAC_U01-Set001_R10LB_Control_1,6.6143518219
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,6.6320989082
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,6.7995453179
USA300_LAC_U01-Set001_R10LB_Control_2,6.669422231
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,6.6190848601
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,6.7973702076
USA300_TCH1516_U01-Set000_R10LB_Control_1,6.1919921483
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,6.2251101532
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,6.0855198099
USA300_TCH1516_U01-Set000_R10LB_Control_2,5.8853438728
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,6.1105804507
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,6.2487853169
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,8.4142279342
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,8.6059624701
USA300_TCH1516_U01-Set000_CAMHB_Control_2,13.4546211952
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,13.4010288226
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,13.4118300152
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,12.749003471
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,12.9736320418
USA300_LAC_U01-Set004_CAMHB_Control_1,9.937771544
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,10.0128384483
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,9.4664629091
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,7.5999638257
USA300_LAC_U01-Set004_CAMHB_Control_2,9.742180013
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,9.8935862548
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,9.2931138721
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,7.5153283351999995
USA300_LAC_U01-Set004_R10LB_Control_1,6.3415564716
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,6.7800573734
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,6.6995406631000005
USA300_LAC_U01-Set004_R10LB_Control_2,6.2683019262
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,6.6297694942
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,6.7088689743
USA300_TCH1516_U01-Set003_CAMHB_Control_2,13.5282597286
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,13.2438019998
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,13.6222063043
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,13.2921929465
USA300_TCH1516_U01-Set003_CAMHB_Control_3,13.2972815133
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,13.246854884
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,13.6449263633
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,13.1122895778
USA300_LAC_ICA-Set001_R10LB_Control_1,6.6639613799
USA300_LAC_ICA-Set001_R10LB_Control_2,6.6758894337
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,6.6465492917999995
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,6.7975450656
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,7.1272532392
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,7.0797872984
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,6.7175346509
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,6.7616696325
USA300_TCH1516_BK-Set001_THB_Control_1,6.8252361986
USA300_TCH1516_BK-Set001_THB_Control_2,5.9081610381
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_1,5.3303098
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_2,5.1966507882
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_1,7.0617708993
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_2,6.4134336314
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_1,7.7374795814
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_2,6.5489455437
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_1,10.3899391866
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_2,10.3423892722
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_1,7.0954189173
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_2,7.8185381789
USA300_LAC_ICA-Set002_CAMHB_Control_1,10.3236546121
USA300_LAC_ICA-Set002_CAMHB_Control_2,9.7197960919
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_1,6.5465970942
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_2,6.4882604207
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_1,6.1977426974
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_2,6.0555085284
USA300_SNFM1_ICA-Set002_CAMHB_Control_1,9.6647475928
USA300_SNFM1_ICA-Set002_CAMHB_Control_2,10.1475474531
USA300_SNFM1_ICA-Set002_R10LB_Control_1,5.8894597995
USA300_SNFM1_ICA-Set002_R10LB_Control_2,5.9696539771
USA300_SNFR19_ICA-Set002_CAMHB_Control_1,9.8656589188
USA300_SNFR19_ICA-Set002_CAMHB_Control_2,9.7382113887
USA300_SNFR19_ICA-Set002_R10LB_Control_1,6.7228232479
USA300_SNFR19_ICA-Set002_R10LB_Control_2,6.5397215349
USA300_TCH1516_ICA-Set002_CAMHB_Control_1,9.9183431687
USA300_TCH1516_ICA-Set002_CAMHB_Control_2,9.8905358122
USA300_TCH1516_ICA-Set002_R10LB_Control_1,7.0188113182
USA300_TCH1516_ICA-Set002_R10LB_Control_2,6.967192659
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_2,11.7047781423
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_1,7.936172997
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_1,11.5532248149
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_2,7.897061311
USA300_TCH1516_ICA-Set003_250nMParaquat_1,13.4731189345
USA300_TCH1516_ICA-Set003_250nMParaquat_2,13.5496554529
USA300_TCH1516_ICA-Set003_2gLGalactose_1,13.3932655971
USA300_TCH1516_ICA-Set003_2gLGalactose_2,13.4480339021
USA300_TCH1516_ICA-Set003_2gLPyruvate_1,12.9212922635
USA300_TCH1516_ICA-Set003_2gLPyruvate_2,13.1324214006
USA300_TCH1516_ICA-Set003_Control_1,13.4377120657
USA300_TCH1516_ICA-Set003_Control_2,13.4682625664
USA300_TCH1516_ICA-Set003_StationaryPhase_1,12.0889869657
USA300_TCH1516_ICA-Set003_StationaryPhase_2,12.3712451975
