,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,Chrom__sac_log,0.30588381121787345,0.31760384490376803,2.0,0.0,0.08130397875549855,1.0,0.5304636436802483,,
1,Chrom__sac_sta,1.7736218516357825,0.42661565803576657,2.0,2.0,1.4719590268783307,3.0,2.075284676393234,,
2,Chrom__sac_MW001,0.0,0.46200464309133876,2.0,4.0,-0.3266866160695563,5.0,0.3266866160695563,,
3,Chrom__sac_fadR,-0.1456821537364148,0.15631043887570617,2.0,6.0,-0.256210325035672,7.0,-0.035153982437157616,,
4,FadR__wt_p,0.0,1.3901354548598726,2.0,8.0,-0.9829742068992616,9.0,0.9829742068992616,,
5,FadR__ko_p,-0.054547597634909684,0.8152963105784716,2.0,10.0,-0.6310491475213205,11.0,0.5219539522515011,,
6,GDGT__75_2.4_log,2.6830389761774615e-16,0.4659189020808548,3.0,12.0,0.5134863084160289,27.0,-0.395772941009938,50.0,-0.11771336740609015
7,GDGT__80_3.5_stat,2.454281097754469,1.0116080062278325,3.0,13.0,3.1264369719844036,20.0,2.9455517079990137,42.0,1.2908546132799898
8,GDGT__80_2.4_log,1.5024719740569286,1.4315360792341356,3.0,14.0,1.6312175400800142,37.0,0.010911753961143413,41.0,2.865286628129628
9,GDGT__75_3.5_stat,1.7548785515283054,0.8439722973760836,3.0,15.0,1.1388625736582316,24.0,1.4089121717034905,28.0,2.7168609092231946
10,GDGT__80_1.6_stat,1.8125534183006422,0.25223580702885406,3.0,16.0,2.0497676444178223,17.0,1.547590709027839,33.0,1.8403019014562652
11,GDGT__75_2.4_stat,1.676573983800881,0.09897484069647842,3.0,18.0,1.5651901293905777,26.0,1.710101822407096,31.0,1.7544299996049697
12,GDGT__80_2.4_stat,1.745792159450058,0.12877734392899018,3.0,19.0,1.623119010255241,29.0,1.734347705204951,30.0,1.879909762889982
13,GDGT__80_1.6_log,0.015978149241790085,0.3938696816166226,2.0,21.0,0.2944860720166904,39.0,-0.26252977353311024,,
14,GDGT__65_3.5_stat,-0.4341262066267975,0.9045792023846235,3.0,22.0,0.14113501609287482,23.0,-1.4767862396736977,34.0,0.03327260370043028
15,GDGT__75_1.6_stat,0.9011315675346303,0.4602424738468409,3.0,25.0,1.4194256919117292,32.0,0.5402420107344765,38.0,0.7437269999576852
16,GDGT__75_1.6_log,-1.1344927355150367,0.3232690207480681,2.0,35.0,-1.3630784522335304,36.0,-0.905907018796543,,
17,GDGT__65_2.4_stat,-0.6646712237153608,1.1066194424680886,3.0,40.0,-1.9121256863502727,46.0,0.1988467772066933,49.0,-0.28073476200250314
18,GDGT__65_2.4_log,-1.0648164229390555,0.3699207685262873,3.0,43.0,-1.4819689949888502,44.0,-0.9357962410876272,47.0,-0.7766840327406896
19,GDGT__80_3.5_log,-0.08093892928025581,0.8866972875167599,3.0,45.0,-1.102186341356297,51.0,0.3662626025158549,52.0,0.4931069509996746
20,GDGT__65_1.6_log,-0.7406398421136763,0.14772049157146025,3.0,48.0,-0.6917352775059031,53.0,-0.6235732164917773,54.0,-0.9066110323433484
21,NutLim__t0,0.0,0.18766794710825163,2.0,55.0,-0.13270127801160306,56.0,0.13270127801160306,,
22,NutLim__t05,0.8597499624297659,0.35495811151808654,3.0,57.0,0.4536268962138643,58.0,1.0149230601066836,59.0,1.1106999309687495
23,NutLim__t1,1.5478619613629718,0.17754317928800029,3.0,60.0,1.3510943927500192,61.0,1.5964112850191985,62.0,1.6960802063196976
24,NutLim__t15,1.7852756939843217,0.06208073989083556,3.0,63.0,1.7768040172295754,64.0,1.8511572238990268,65.0,1.7278658408243626
25,NutLim__t2,2.3545996785455916,0.30643791365228046,3.0,66.0,2.3125232518514167,67.0,2.0713742304721117,68.0,2.679901553313247
26,NutLim__t4,2.4456938461843976,0.7379985053453294,2.0,69.0,1.9238500985491784,70.0,2.9675375938196162,,
27,UV_irr__wt0,0.0,0.17005063571925746,3.0,71.0,-0.1820438406489009,72.0,0.027286147246281974,73.0,0.1547576934026189
28,UV_irr__wt1,-0.314236139878957,0.08116334647587369,3.0,74.0,-0.285916698340523,75.0,-0.4057650776170443,76.0,-0.2510266436793036
29,UV_irr__wt2,0.1987290972686527,0.376368555700989,3.0,77.0,-0.1843960807105547,78.0,0.2126273588899044,79.0,0.5679560136266084
30,UV_irr__mut0,-0.025071506413436733,0.7925351613112953,3.0,80.0,-0.8673485107807677,81.0,0.08616528901433274,82.0,0.7059687025261248
31,UV_irr__mut1,-0.06888249530834756,0.06628720682709081,3.0,83.0,-0.1118894754017572,84.0,0.007455231638047176,85.0,-0.10221324216133264
32,UV_irr__mut2,0.16695471258179628,0.468256636235933,3.0,86.0,-0.24788371326365602,87.0,0.6747005605380161,88.0,0.07404729047102876
33,YtrA__overexpr,0.38813644683795473,0.4793568490017897,3.0,89.0,0.93175280621334,90.0,0.026084546872818137,91.0,0.2065719874277061
34,YtrA__wt,-4.625929269271485e-18,0.12171182492323798,3.0,92.0,-0.11235973384164756,93.0,0.1292909877193762,94.0,-0.016931253877728647
