,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,RichMedia__BHIN_Growth_Late,-0.4540098234999998,0.6692256453911128,2.0,0.0,-0.9272238154999995,1.0,0.0192041684999999
1,RichMedia__BHIN_Growth_Mid,-1.2842389399999998,1.243430884688463,2.0,2.0,-0.4050005294999996,3.0,-2.1634773505
2,RichMedia__BHIN_Growth_Stat,-2.4981780354999996,0.4242174859313975,2.0,4.0,-2.1982109745,5.0,-2.7981450965
3,RichMedia__LBv2_Growth_Late,-0.20105231149999983,0.336167488877877,2.0,6.0,-0.4387586225,7.0,0.0366539995000003
4,RichMedia__LBv2_Growth_Mid,0.0,0.003655406183012963,2.0,8.0,0.0025847624999997,9.0,-0.0025847624999997
5,RichMedia__LBv2_Growth_Stat,-2.551959943,0.6380549168866935,2.0,10.0,-2.1007869845,11.0,-3.0031329015
6,RichMedia__MHB_Rich_Mid,-0.5814255995000002,0.09017166529361675,2.0,12.0,-0.5176646035000001,13.0,-0.6451865955000002
7,RichMedia__NBO_Rich_Mid,0.07688406000000024,0.13649483651965866,2.0,14.0,0.1734004845000001,15.0,-0.0196323644999996
8,Carbon__M9Na_Arabinose_Mid,0.33798769249999955,0.13445148389111286,2.0,16.0,0.2429161364999998,17.0,0.4330592484999993
9,Carbon__M9Na_Galactose_Mid,0.15450934649999942,0.2402076596055013,2.0,18.0,0.3243618114999993,19.0,-0.0153431185000005
10,Carbon__M9Na_GlcNAcGrowth_Late,-0.2208588145000001,0.021796435008213873,2.0,20.0,-0.2362712215,21.0,-0.2054464075000002
11,Carbon__M9Na_GlcNAcGrowth_Mid,-0.18273188350000025,0.10109294932803241,2.0,22.0,-0.1112483735000005,23.0,-0.2542153935
12,Carbon__M9Na_GlcNAcGrowth_Stat,-2.3396407505,0.002270884741489036,2.0,24.0,-2.3380349925000004,25.0,-2.3412465085000003
13,Carbon__M9Na_GlcNAc_Mid,0.2191842174999996,0.21285123407732226,2.0,26.0,0.3696927684999993,27.0,0.0686756664999999
14,Carbon__M9Na_Gluconate_Mid,-0.6392709420000005,0.25554983675418597,2.0,28.0,-0.4585699195000003,29.0,-0.8199719645000005
15,Carbon__M9Na_Glucosamine_Mid,-1.1512409120000004,0.15924746232958606,2.0,30.0,-1.2638458725,31.0,-1.0386359515000008
16,Carbon__M9Na_Glycerol_Mid,-0.4489967725000006,0.061893377583737384,2.0,32.0,-0.4052315455000004,33.0,-0.4927619995000007
17,Carbon__M9Na_Maltose_Mid,0.4773015144999997,0.02889905109622942,2.0,34.0,0.4568667994999993,35.0,0.4977362295
18,Carbon__M9Na_Mannitol_Mid,0.05231220999999975,0.14902894202650657,2.0,36.0,0.1576915854999994,37.0,-0.0530671654999999
19,Carbon__M9Na_Trehalose_Mid,0.18063187749999976,0.10937550177389194,2.0,38.0,0.1032917184999995,39.0,0.2579720365
20,Carbon__M9Na_ethanol_Mid,-1.8616805690000005,1.024904992827111,2.0,40.0,-2.5863978395000005,41.0,-1.1369632985000004
21,Carbon__M9Na_fructose_Mid,-0.2651012020000003,0.0865660521559213,2.0,42.0,-0.3263126445000006,43.0,-0.2038897595
22,Carbon__M9Na_fumarate_Mid,-0.4658423510000005,0.13886724623857746,2.0,44.0,-0.3676483795000003,45.0,-0.5640363225000007
23,Carbon__M9Na_glucoseGrowth_Late,0.1542993884999997,0.3549035445239122,2.0,46.0,-0.0966553145000004,47.0,0.4052540914999998
24,Carbon__M9Na_glucoseGrowth_Mid,-4.579669976578771e-16,0.20038982551154103,2.0,48.0,0.1416970044999992,49.0,-0.1416970045000001
25,Carbon__M9Na_glucoseGrowth_Stat,-0.8371722110000004,0.3520042122666826,2.0,50.0,-0.5882676455000002,51.0,-1.0860767765000006
26,Carbon__M9Na_ribose_Mid,-0.4279698280000001,0.3793062711828832,2.0,52.0,-0.1597597914999999,53.0,-0.6961798645000004
