,b3604
p1k_00001,-0.15782207800000014
p1k_00002,0.1578220779999997
p1k_00003,0.5401338029999998
p1k_00004,0.7541743949999997
p1k_00005,-0.11469320200000023
p1k_00006,-0.25177464800000005
p1k_00007,0.3797107979999996
p1k_00008,0.4320735960000004
p1k_00009,0.222297373
p1k_00010,0.3480767589999996
p1k_00011,-0.4902359760000001
p1k_00012,0.017457589000000162
p1k_00014,0.2171526669999997
p1k_00015,-0.03745360100000017
p1k_00016,0.046550628000000316
p1k_00017,-0.0745585150000001
p1k_00018,0.03630634499999985
p1k_00019,0.3050015869999996
p1k_00020,0.5879404350000002
p1k_00021,0.21341207199999968
p1k_00022,0.22324867800000006
p1k_00023,0.5388858460000003
p1k_00024,0.18739924499999994
p1k_00025,0.4650384369999996
p1k_00026,0.44683883300000016
p1k_00027,0.4620514839999999
p1k_00028,0.23892839999999985
p1k_00029,0.1752871530000002
p1k_00030,0.1849653910000013
p1k_00031,-0.6176010550000002
p1k_00032,-0.31645634300000003
p1k_00033,0.8221215710000003
p1k_00034,0.69822615
p1k_00035,0.02004418899999916
p1k_00036,0.15536657100000004
p1k_00037,-0.1295544040000003
p1k_00038,-0.2832202910000001
p1k_00039,-0.6425173930000003
p1k_00040,-0.673487905
p1k_00041,0.4523263819999999
p1k_00042,0.1970461710000002
p1k_00043,0.4192952910000001
p1k_00044,0.3825519360000005
p1k_00045,-0.19489056100000024
p1k_00046,-0.10783574000000007
p1k_00047,-0.05408454500000026
p1k_00048,0.20997141600000013
p1k_00049,0.1871394219999996
p1k_00050,-0.3821460960000001
p1k_00051,-0.1536445780000002
p1k_00052,0.04509401299999993
p1k_00053,-0.2553970430000003
p1k_00054,-0.2276964290000003
p1k_00055,-0.6427094729999999
p1k_00056,1.911713561
p1k_00057,1.7661192139999995
p1k_00058,1.5155665829999991
p1k_00059,1.6228588770000003
p1k_00060,0.7204181179999996
p1k_00061,0.2689038049999999
p1k_00062,1.5114593509999998
p1k_00063,1.6527517620000003
p1k_00064,-0.060331821000000126
p1k_00065,-0.2962081830000001
p1k_00066,-0.15123762100000038
p1k_00067,-0.4034870510000004
p1k_00068,-0.18612427500000006
p1k_00070,-0.18932775000000035
p1k_00071,-0.5181448450000001
p1k_00072,-0.19202582900000031
p1k_00073,-1.922834481
p1k_00074,-2.386072989
p1k_00075,-1.3725415790000004
p1k_00077,-1.06660931
p1k_00078,-1.566751506
p1k_00079,-0.8707179280000004
p1k_00080,0.6495088329999996
p1k_00081,-0.06583443900000008
p1k_00082,1.579579421
p1k_00083,1.3715910759999996
p1k_00084,0.5529561869999995
p1k_00085,0.5769281770000001
p1k_00086,1.761889729
p1k_00087,2.0325311520000007
p1k_00088,-0.07979339800000007
p1k_00089,-0.1887093240000004
p1k_00090,0.08153159399999943
p1k_00091,-0.124550406
p1k_00092,1.2416018619999996
p1k_00093,0.4269279260000003
p1k_00094,0.6802566139999993
p1k_00095,0.8506728049999994
p1k_00096,0.5533468770000001
p1k_00097,0.5676876379999998
p1k_00098,0.4977317969999993
p1k_00099,0.5661307099999995
p1k_00100,0.4236006639999994
