k,name,in_iM,gene_weight,regulator,function,category
14,UC-7,False,0.012716674339026212,,,
5,Lead,False,-0.012192173069342971,,,
10,Copper,False,0.012099551782011986,,,
6,Iron,False,0.01093778601847589,,,
7,Zinc - Steady,False,0.003939060464035721,,,
0,UC-1,False,-0.0038121600914746523,,,
4,UC-4,False,0.002210715999826789,,,
8,Zinc - Fast,False,0.0019898945139721035,,,
1,UC-2,False,-0.0012009956198744474,,,
12,Zinc - Intermediate,False,-0.0009662129997601172,,,
2,UC-3,False,-0.0006168707832694052,,,
11,Chromium,False,0.0004786477537709288,,,
13,UC-6,False,0.00017071468377253038,,,
9,UC-5,False,-8.909938841530805e-05,,,
3,Cadmium,False,3.283028347141226e-05,,,
