,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,10.255666666666668,0.1928261479502542,3.0,0.0,10.084,1.0,10.2187,2.0,10.4643,,,,,,,,,,
1,LB__LBtran,9.753833333333334,0.5559573754644628,3.0,3.0,9.1599,4.0,9.8398,5.0,10.261800000000001,,,,,,,,,,
2,LB__LBstat,8.495066666666666,0.22384347954169542,3.0,6.0,8.7508,7.0,8.3997,8.0,8.3347,,,,,,,,,,
3,LB__LBGexp,9.6019,2.180272982908333,3.0,9.0,7.1433,10.0,10.3621,11.0,11.3003,,,,,,,,,,
4,LB__LBGtran,10.02325,0.3068136323568426,2.0,12.0,10.2402,13.0,9.8063,,,,,,,,,,,,
5,LB__LBGstat,15.992766666666668,0.6984207351828371,3.0,14.0,16.3956,15.0,16.3964,16.0,15.1863,,,,,,,,,,
6,Life Cycle__S0,9.613366666666666,0.4387129623493396,3.0,17.0,9.1378,18.0,10.0023,19.0,9.7,,,,,,,,,,
7,Life Cycle__S1,8.870233333333333,0.29907606613256993,3.0,20.0,8.6913,21.0,8.7039,22.0,9.2155,,,,,,,,,,
8,Life Cycle__S2,8.7578,0.31639909924018395,3.0,23.0,8.9035,24.0,8.9751,25.0,8.3948,,,,,,,,,,
9,Life Cycle__S3,9.3238,0.1705541556221947,2.0,26.0,9.2032,27.0,9.4444,,,,,,,,,,,,
10,Life Cycle__S4,8.649733333333332,0.3999718156737215,3.0,28.0,9.1006,29.0,8.511,30.0,8.3376,,,,,,,,,,
11,Life Cycle__S5,8.691266666666666,0.16870048409335808,3.0,31.0,8.5144,32.0,8.709,33.0,8.8504,,,,,,,,,,
12,Life Cycle__S6,8.4664125,0.6360021191283203,8.0,34.0,8.1524,35.0,7.5502,36.0,8.5813,37.0,9.069,38.0,7.5784,39.0,8.7782,40.0,8.8723,41.0,9.1495
13,Life Cycle__S7,9.437100000000001,0.08391537403837297,3.0,42.0,9.3414,43.0,9.4981,44.0,9.4718,,,,,,,,,,
14,Life Cycle__S8,9.63795,0.3244913018865066,2.0,45.0,9.4085,46.0,9.8674,,,,,,,,,,,,
15,Life Cycle__G135,9.310500000000001,1.1115718600252533,2.0,47.0,10.0965,48.0,8.5245,,,,,,,,,,,,
16,Life Cycle__G150,10.188533333333334,0.2272336756146267,3.0,49.0,9.9307,50.0,10.2753,51.0,10.3596,,,,,,,,,,
17,Life Cycle__G180,9.955633333333333,0.5742040520000997,3.0,52.0,10.1719,53.0,10.3903,54.0,9.3047,,,,,,,,,,
18,Stress Time Course__C30,9.540949999999999,0.06965001794687464,2.0,55.0,9.5902,56.0,9.4917,,,,,,,,,,,,
19,Stress Time Course__C90,9.20225,0.12027886347983152,2.0,57.0,9.2873,58.0,9.1172,,,,,,,,,,,,
20,Biofilm__BI,8.9582,0.20689944417518394,2.0,59.0,8.8119,60.0,9.1045,,,,,,,,,,,,
21,Biofilm__BC,8.32395,0.8032014504468974,4.0,61.0,8.0132,62.0,7.9238,63.0,9.5238,64.0,7.835,,,,,,,,
22,Biofilm__Sw,7.72525,0.1994748229727249,2.0,65.0,7.5842,66.0,7.8663,,,,,,,,,,,,
23,Life Cycle__BT,11.2284,1.0493464632808365,2.0,67.0,11.9704,68.0,10.4864,,,,,,,,,,,,
24,Life Cycle__B36,12.0136,0.5632812618932036,2.0,69.0,12.4119,70.0,11.6153,,,,,,,,,,,,
25,Life Cycle__B60,10.2911,0.07212489168102806,2.0,71.0,10.2401,72.0,10.3421,,,,,,,,,,,,
26,M9__M9exp,9.521733333333332,0.2519277740411597,3.0,73.0,9.7262,74.0,9.598700000000001,75.0,9.2403,,,,,,,,,,
