,PP_1563
SRX8894563,2.81312250725
SRX8894564,2.43683396825
SRX8894565,3.2530644522500003
SRX8894566,3.35921751625
SRX8894567,2.19970027425
SRX8894568,2.17900581025
SRX8245718,0.02917934325
SRX8245719,-0.15825007775
SRX8245720,0.0545635502500001
SRX8245721,0.0745071842499998
SRX8245722,1.6787966612499998
SRX8245723,0.96101371525
SRX8245724,1.1027323742500004
SRX8245725,0.3492390212499998
SBRG_IL__IL3__1,1.10222676225
SBRG_IL__IL3__2,0.9672269342500002
SRX8245728,0.2933787302500001
SRX8245729,0.0493337472499999
SRX8245730,0.87972908925
SRX8245731,0.65179296125
SRX8245732,1.43244188225
SRX8245733,1.6240953312500004
SBRG_IL__wt__1,4.82216961125
SBRG_IL__wt__2,4.53549126725
SRX8245726,1.1073003552499996
SRX8245727,1.0285981402499995
SRX8894553,2.23258820825
SRX8894554,2.2016568542500004
SRX8894555,2.47662749825
SRX8894556,2.56354610125
SRX8894557,2.48212829125
SRX8894558,2.39281694625
SRX8894559,5.98383673725
SRX8894560,6.26684103625
SBRG_UNeb__coum__1,0.0068558126666666
SBRG_UNeb__coum__2,0.1280757536666663
SBRG_UNeb__coum__3,0.2066707246666665
SBRG_UNeb__coumferul__1,0.3138131756666666
SBRG_UNeb__coumferul__2,0.5345016316666666
SBRG_UNeb__coumferul__3,0.4441475496666665
SBRG_UNeb__ferulate__1,0.8785931296666667
SBRG_UNeb__ferulate__2,1.1466735816666662
SBRG_UNeb__ferulate__3,1.0162127726666663
SBRG_UNeb__glc__1,0.0006037566666665
SBRG_UNeb__glc__2,-0.1007447653333333
SBRG_UNeb__glc__3,0.1001410086666667
SRX5659920,0.1314368140000006
SRX5659925,-0.1314368139999997
SRX5704140,-0.2019760703333335
SRX5704141,-0.4582867493333333
SRX5704142,-0.6365235433333334
SRX5704143,-0.7380558433333335
SRX5704144,-0.8668701103333336
SRX5704145,-0.5017718953333334
SRX5704146,-0.4625248593333335
SRX5704147,-0.8420757133333334
SRX5704148,-0.4905294013333336
SRX5704149,-0.8222734173333337
SRX5704150,-0.4646066313333334
SRX5704151,0.0157261716666665
SRX5704152,0.4345451326666665
SRX5704153,0.0319587766666664
SRX5704154,-0.4563845333333334
SRX5704155,-0.2553450223333335
SRX5704156,-0.4829455113333334
