,SP5448_02265
SRX1726505,0.0202659709
SRX1726506,0.2530143349
SRX1726507,-0.2732803058
SRX1726508,0.9039667527
SRX1726509,0.9300839042000001
SRX1726510,1.2219602631
SRX1726511,1.324502212
SRX1726512,1.2711871762
SRX1726513,1.6244318122
SRX1081650,2.3134710269
SRX1081651,0.7160969461000001
SRX1081652,1.1374443967
SRX1081653,1.6926968047000002
SRX1081654,0.8949455757
SRX1081655,0.7198488554
SRX1081656,-2.116560612
SRX1081657,-3.3599062779
SRX1081658,-3.0679626658
SRX1081659,1.0986977269
SRX1081660,1.1948625771
SRX1081661,0.2370346847
SRX1081662,1.1207500638
SRX1081663,1.1691888566
SRX1081664,1.0548387496
SRX1081665,1.3589459957
SRX1081666,1.9775420306
SRX1081668,1.6031984446
SRX1081669,-2.4164208634
SRX1081670,-3.664356158
SRX1081671,-3.664356158
SRX1081672,2.1957539959
SRX1081673,1.4778847511
SRX1081674,1.8178246328
SRX1081675,2.6771256384
SRX1081676,1.414906632
SRX1081677,2.0183880632
SRX1081678,-2.390306193
SRX1081679,-3.664356158
SRX1081680,-3.664356158
SRX1081681,1.6345476784000001
SRX1081682,2.0719042581
SRX1081683,1.5070693783
SRX1081684,2.0359816076
SRX1081685,1.9234114336
SRX1081686,1.9382160389
SRX1081687,1.7417540754
SRX1081688,2.6821512553
SRX1081689,1.9510311171999999
SRX1081690,-2.630262575
SRX1081691,-3.664356158
SRX1081692,-3.664356158
SRX1962715,-0.035277137
SRX1962716,0.3715484667
SRX1962717,-0.3362713297
SRX1962718,0.8175850429
SRX1962719,-1.3123726586
SRX1962720,-1.1449150338
SRX1962721,-0.8864286484
SRX4892146,-0.1377674126
SRX4892147,0.09457102020000001
SRX4892148,0.1153867735
SRX4892149,-0.0721903812
SRX4892150,-1.4121901168
SRX4892151,-1.7508629898999999
SRX4892152,-1.2659356925
SRX4892153,-0.3645063632
SRX4892154,-0.21283502880000002
SRX4892155,-0.8861369025
SRX4892156,-1.0945960016
SRX4892157,-1.1203707922
SRX4892158,0.47799754650000004
SRX4892159,0.6363877942
SRX4892160,0.5937136086
SRX4892161,0.6256770837
SRX7620814,-0.5410128185
SRX7620815,0.10044690220000001
SRX7620816,-0.026149979
SRX7620817,0.08703724010000001
SRX7620818,0.3661821666
SRX7620819,-0.3035378984
SRX7620856,0.7596659561
SRX7620857,1.6779893007000002
SRX7620858,1.3222866373
SRX7620859,1.3402926849
SRX7620860,1.0580406071
SRX7620861,1.5072315249
SRX7620862,0.1080986072
SRX7620863,1.004253406
SRX7620864,0.1046555503
SRX7620865,1.7382909940000002
SRX7620866,0.2539617377
SRX7620867,1.5817096681
SRX2161502,0.1513851702
SRX2161503,-0.26689445500000003
SRX2161504,0.1155092848
SRX2161505,1.607088235
SRX2161506,1.4263216503
SRX2161507,1.4868898869
SRX2161508,1.9258846952000002
SRX2161509,2.1493325224
SRX2161510,2.4013285995
SRX2161511,1.6125547164
SRX2161512,1.6593990287
SRX2161513,1.4665972252000001
SRX2161514,1.0649923319
SRX2161515,0.8432843771
SRX2161516,0.9560694215000001
SRX2161517,2.5430447632
SRX2161518,2.1806300646
SRX2161519,1.9555154616000001
SRX2161520,2.9226428359
SRX2161521,3.0870687124
SRX2161522,2.9730955467999998
SRX2161523,2.7090762989
SRX2161524,3.2042904809
SRX2161525,2.6580921189
