,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,0.0,0.13218911483658993,2.0,0.0,-0.0934718195,1.0,0.0934718195,,,,,,,,
1,fur__wt_dpd,2.0568004275,0.16909609719674779,2.0,2.0,2.1763694245,3.0,1.9372314305,,,,,,,,
2,fur__wt_fe,-0.7549135865000001,0.030129364569591657,2.0,4.0,-0.7762182645,5.0,-0.7336089085,,,,,,,,
3,fur__delfur_dpd,2.5027082094999997,0.2042433418014399,2.0,6.0,2.6471300615,7.0,2.3582863575,,,,,,,,
4,fur__delfur_fe2,0.1916674295,0.08576487542409918,2.0,8.0,0.2523123545,9.0,0.1310225045,,,,,,,,
5,acid__wt_ph5,0.5406705815,0.03359724956976837,2.0,10.0,0.5169137385,11.0,0.5644274245,,,,,,,,
6,acid__delgadx_ph5,0.1152987045,,1.0,12.0,0.1152987045,,,,,,,,,,
7,acid__delgadw_ph5,0.4187691915,0.04860557120146293,2.0,13.0,0.3843998625,14.0,0.45313852050000003,,,,,,,,
8,acid__delgade_ph5,0.149084604,0.03789759511997991,2.0,15.0,0.1758822505,16.0,0.1222869575,,,,,,,,
9,oxidative__wt_pq,2.171566082,0.04033889825258917,2.0,17.0,2.1430421735,18.0,2.2000899905,,,,,,,,
10,oxidative__deloxyr_pq,1.245611504,0.024960631080899857,2.0,19.0,1.2632613355,20.0,1.2279616725,,,,,,,,
11,oxidative__delsoxr_pq,2.2716765409999997,0.06943298354120497,2.0,21.0,2.3207730745,22.0,2.2225800075,,,,,,,,
12,oxidative__delsoxs_pq,2.551810145,0.02250553936605732,2.0,23.0,2.5358963255,24.0,2.5677239645,,,,,,,,
13,nac_ntrc__wt_csn,2.3899458515000003,0.02531426720298658,2.0,25.0,2.3720459615,26.0,2.4078457415,,,,,,,,
14,nac_ntrc__wt_cytd,3.5468662235,0.01645731919084785,2.0,27.0,3.5585033055,28.0,3.5352291415,,,,,,,,
15,nac_ntrc__wt_gln,1.6982010535,0.061480162765588,2.0,29.0,1.7416740935,30.0,1.6547280135,,,,,,,,
16,nac_ntrc__bw_delnac_csn,2.246436364,0.0786242290120716,2.0,31.0,2.1908406385,32.0,2.3020320895,,,,,,,,
17,nac_ntrc__bw_delnac_cytd,1.07909365,0.011056158288966379,2.0,33.0,1.0712757655,34.0,1.0869115345,,,,,,,,
18,nac_ntrc__bw_delnac_gln,1.8338909925000002,0.07359146932897495,2.0,35.0,1.7818539655,36.0,1.8859280195,,,,,,,,
19,nac_ntrc__bw_delnac_nh4,-0.5901052205,0.08266739134068432,2.0,37.0,-0.6485598935,38.0,-0.5316505475000001,,,,,,,,
20,misc__wt_no_te,1.1988872995,0.5691300532073815,2.0,39.0,1.6013230195000001,40.0,0.7964515795,,,,,,,,
21,misc__bw_delcbl,-0.03225913650000001,0.08251569855134355,2.0,41.0,-0.09060654650000001,42.0,0.026088273500000002,,,,,,,,
22,misc__bw_delfabr,-0.9889877819999999,0.04954916772429695,2.0,43.0,-0.9539512295,44.0,-1.0240243345,,,,,,,,
23,misc__bw_delfadr,0.078086616,0.13946070116103718,2.0,45.0,0.1767002235,46.0,-0.0205269915,,,,,,,,
24,misc__nitr_031,1.7320745985000001,,1.0,47.0,1.7320745985000001,,,,,,,,,,
25,omics__wt_glu,-0.687252928,0.24444214664432684,2.0,48.0,-0.5144062285000001,49.0,-0.8600996275,,,,,,,,
26,omics__wt_gly,-0.42333377650000004,0.06805150972990762,2.0,50.0,-0.37521409250000004,51.0,-0.47145346050000003,,,,,,,,
27,omics__wt_thr,-0.5778088290000001,0.3275194138449396,2.0,52.0,-0.34621763050000004,53.0,-0.8094000275000001,,,,,,,,
28,omics__bw_ac,1.3361048575,0.045170019365962814,2.0,54.0,1.3041648305,55.0,1.3680448845,,,,,,,,
29,omics__bw_fum,0.724724252,0.08397926321729597,2.0,56.0,0.7841065585,57.0,0.6653419455,,,,,,,,
30,omics__bw_glc,-0.6137639189999999,0.03161785333536743,2.0,58.0,-0.6361211175,59.0,-0.5914067205,,,,,,,,
31,omics__bw_pyr,1.325777134,0.029829263501908763,2.0,60.0,1.3468696085,61.0,1.3046846595,,,,,,,,
32,ompr__wt_nacl,2.3438438055,0.060709027465364995,2.0,62.0,2.3009160405,63.0,2.3867715705,,,,,,,,
33,ompr__bw_delompr_nacl,2.169864774,0.024787235770230936,2.0,64.0,2.1873919965,65.0,2.1523375515,,,,,,,,
34,minspan__wt_ade,-0.6691195585,,1.0,66.0,-0.6691195585,,,,,,,,,,
35,minspan__wt_glc,-0.7031378155,0.100704380938625,3.0,67.0,-0.6562453435000001,68.0,-0.6344309485,69.0,-0.8187371545000001,,,,,,
36,minspan__wt_glc_anaero,-2.71072214,0.0797742292972273,2.0,70.0,-2.6543132415,71.0,-2.7671310385,,,,,,,,
37,minspan__wt_trp,-2.0683313635,,1.0,72.0,-2.0683313635,,,,,,,,,,
38,minspan__bw_delcra_glc,-1.0957728055,,1.0,73.0,-1.0957728055,,,,,,,,,,
39,minspan__bw_delcra_trp,-1.5351700755,,1.0,74.0,-1.5351700755,,,,,,,,,,
40,minspan__bw_delmntr,-1.7654384665,,1.0,75.0,-1.7654384665,,,,,,,,,,
41,minspan__bw_delnac_ade,0.0008429965,,1.0,76.0,0.0008429965,,,,,,,,,,
42,minspan__bw_delnac_glc,-0.39847833650000003,,1.0,77.0,-0.39847833650000003,,,,,,,,,,
43,cra_crp__wt_ac,1.8966387925000001,0.06532630605307896,2.0,78.0,1.8504461185,79.0,1.9428314665,,,,,,,,
44,cra_crp__wt_fru,1.300840683,0.04983750889910205,2.0,80.0,1.2656002425000001,81.0,1.3360811235,,,,,,,,
45,cra_crp__delcra_ac,2.7180035025000002,0.003206587831324799,2.0,82.0,2.7157361025,83.0,2.7202709025000003,,,,,,,,
46,cra_crp__delcra_fru,0.0841106355,0.06315011988015358,2.0,84.0,0.1287645135,85.0,0.0394567575,,,,,,,,
47,cra_crp__delcra_glc,-0.5485035260000001,0.1871110601965715,2.0,86.0,-0.6808110255,87.0,-0.41619602650000004,,,,,,,,
48,rpoB__wt_031,2.3084943035,,1.0,88.0,2.3084943035,,,,,,,,,,
49,rpoB__wt_044,1.3910685725,,1.0,89.0,1.3910685725,,,,,,,,,,
50,rpoB__wt_lb,3.966374558,0.021607165857413936,2.0,90.0,3.9816531315,91.0,3.9510959845,,,,,,,,
51,rpoB__rpoBE546V_031,2.7806024775,,1.0,92.0,2.7806024775,,,,,,,,,,
52,rpoB__rpoBE546V_044,2.7729156765000003,,1.0,93.0,2.7729156765000003,,,,,,,,,,
53,rpoB__rpoBE546V_lb,3.1122000635,0.0561081240564895,2.0,94.0,3.0725256285,95.0,3.1518744985,,,,,,,,
54,rpoB__rpoBE546V_glc,-0.9801978125,,1.0,96.0,-0.9801978125,,,,,,,,,,
55,rpoB__rpoBE672K_glc,-2.0647303815,0.6744431558126783,2.0,97.0,-2.5416337105,98.0,-1.5878270525,,,,,,,,
56,rpoB__rpoBE672K_lb,-1.1933114445,0.19015523762107306,2.0,99.0,-1.3277715025,100.0,-1.0588513865,,,,,,,,
57,crp__wt_fru,0.6235251425,,1.0,101.0,0.6235251425,,,,,,,,,,
