sample,BSU37380
LBexp_1,11.2137
LBexp_2,12.009
LBexp_3,11.8137
LBtran_1,13.7155
LBtran_2,14.1532
LBtran_3,14.6411
LBstat_1,16.4119
LBstat_2,16.0574
LBstat_3,16.4262
LBGexp_1,11.2094
LBGexp_2,11.2172
LBGexp_3,11.1215
LBGtran_2,11.6766
LBGtran_3,12.0996
LBGstat_1,13.3225
LBGstat_2,13.1685
LBGstat_3,13.2871
S0_1,13.6555
S0_2,13.0651
S0_3,14.3825
S1_1,11.7408
S1_2,11.6352
S1_3,11.8345
S2_1,15.4135
S2_2,14.1722
S2_3,15.7535
S3_1,12.3882
S3_2,11.1435
S4_1,11.5424
S4_2,11.5046
S4_3,10.7611
S5_1,11.574000000000002
S5_2,11.6259
S5_3,11.7643
S6_1,12.267
S6_2,9.892
S6_3,12.3377
S6/t_1,11.8627
S6/t_2,9.4161
S6_4,11.3063
S6_5,11.9071
S6_6,11.9133
S7_4,11.9057
S7_5,11.5355
S7_6,11.6979
S8_4,11.3257
S8_5,10.2214
G135_1,10.7247
G135_3,9.0648
G150_1,10.8227
G150_2,11.0114
G150_3,10.9167
G180_1,10.4006
G180_2,10.6837
G180_3,9.7966
C30_1,10.4497
C30_2,10.6159
C90_1,10.5963
C90_2,10.9553
BI_1,15.050999999999998
BI_2,15.1214
BC_2,12.2497
BC/t_1,11.8696
BC/t_2,11.924
BC_1,12.1086
Sw_1,11.9957
Sw_2,12.329
BT_1,14.9223
BT_2,14.3933
B36_1,13.7584
B36_2,13.6567
B60_1,13.9888
B60_2,13.5538
M9exp_1,12.3882
M9exp_2,12.019
M9exp_3,11.5373
M9tran_1,13.4917
M9tran_2,14.6726
M9tran_3,12.5286
M9stat_1,10.2267
M9stat_2,10.9491
M9stat_3,10.4214
M+G_1,13.2869
M+G_2,12.6431
M+G_3,12.5906
Glu_1,12.1044
Glu_2,11.6941
Glu_3,12.0072
Fru_1,11.5411
Fru_2,12.4605
Fru_3,11.6067
Mal_1,12.3261
Mal_2,11.8303
Mal_3,12.6541
G+S_2,11.1314
G+S_3,11.5648
Pyr_1,10.7143
Pyr_2,11.5119
Pyr_3,11.4001
Gly_1,11.6643
Gly_2,12.0124
Gly_3,10.8329
Glucon_1,10.9783
Glucon_2,11.3415
Glucon_3,10.4582
aero_1,12.4303
aero_2,11.7946
aero_3,12.9002
nit_1,16.3082
nit_2,16.4071
nit_3,16.163
ferm_1,15.918
ferm_2,16.3651
ferm_3,16.22
T-5.40H_1,12.5083
T-4.40H_1,12.1515
T-3.40H_1,12.3314
T-2.40H_1,12.3711
T-1.40H_1,12.3623
T-1.10H_1,12.5765
T-0.40H_1,12.4091
T0.0H_1,12.4516
T0.30H_1,12.9457
T1.0H_1,12.4741
T1.30H_1,12.4202
T2.0H_1,12.1066
T2.30H_1,12.6954
T3.0H_1,11.9973
T3.30H_1,12.1322
T4.0H_1,12.119000000000002
T5.0H_1,11.2226
HPh_1,11.4723
HPh_2,11.1213
HPh_3,11.0453
LPh_1,11.5753
LPh_2,11.7528
LPh_3,11.2975
LPhT_1,11.699000000000002
LPhT_2,12.3206
LPhT_3,13.1882
SMMPr_1,12.0174
SMMPr_2,12.719
SMMPr_3,12.7003
HiTm_1,11.9252
HiTm_2,11.8133
HiTm_3,11.9476
LoTm_1,11.1187
LoTm_2,10.6761
LoTm_3,10.6524
HiOs_1,12.5915
HiOs_2,12.1708
HiOs_3,12.3304
BMM_1,11.5442
BMM_2,11.4825
BMM_3,12.3882
Heat_1,12.2684
Heat_2,12.0453
Heat_3,12.1908
Cold_1,11.7266
Cold_2,10.9191
Cold_3,10.5132
Etha_1,10.3
Etha_2,10.1986
Etha_3,10.5022
SMM_1,11.9696
SMM_2,11.8574
SMM_3,12.008
Salt_1,13.3273
Salt_2,13.3634
Salt_3,13.4272
Mt0_1,11.2069
Mt0_3,11.408
M0t45_1,15.4288
M0t45_2,12.1154
M0t45_3,15.2312
M0t90_1,14.9732
M0t90_2,16.3151
M0t90_3,16.095
M40t45_1,14.9932
M40t45_2,14.4798
M40t45_3,15.5155
M40t90_1,15.7631
M40t90_2,16.3692
M40t90_3,16.3046
dia0_1,11.0317
dia0_2,11.358
dia0_3,11.4213
dia5_1,11.1858
dia5_2,10.7811
dia5_3,10.7481
dia15_1,11.4379
dia15_2,11.8461
dia15_3,11.4462
Diami_1,10.4746
Diami_2,11.2676
Diami_3,10.816
Paraq_1,10.7515
Paraq_2,11.627
Paraq_3,9.885
H2O2_1,10.9995
H2O2_2,11.8071
H2O2_3,11.2803
Oxctl_1,10.4813
Oxctl_2,10.7138
Oxctl_3,11.4436
GM-0.1_1,11.4727
GM-0.2_1,11.3512
GM+5_1,11.3488
GM+15_1,11.9112
GM+25_1,12.087
GM+45_1,11.9539
GM+60_1,11.7347
GM+90_1,11.8592
GM+120_1,10.9672
GM+150_1,11.5623
GM-0.1_2,11.6293
GM-0.2_2,11.5191
GM+5_2,11.4081
GM+10_2,11.4976
GM+15_2,11.0825
GM+25_2,11.1374
GM+45_2,10.8385
GM+60_2,10.6409
GM+90_2,11.5771
GM+150_2,15.7401
GM-0.1_3,11.81
GM-0.2_3,11.74
GM+5_3,11.9429
GM+10_3,10.9737
GM+15_3,11.6666
GM+25_3,11.2019
GM+45_3,10.7481
GM+60_3,11.0245
GM+90_3,11.6486
GM+120_3,11.4183
GM+150_3,11.3888
MG-0.1_1,11.4307
MG+5_1,11.4676
MG+10_1,12.2056
MG+15_1,11.3786
MG+25_1,11.8335
MG+45_1,11.2445
MG+120_1,11.3267
MG+150_1,12.0187
MG-0.1_2,10.7081
MG-0.2_2,11.1647
MG+5_2,11.3329
MG+10_2,11.608
MG+15_2,12.2792
MG+25_2,11.3405
MG+45_2,11.0588
MG+60_2,11.6591
MG+90_2,11.3375
MG+120_2,12.1186
MG-0.1_3,11.7584
MG-0.2_3,11.1247
MG+5_3,11.0622
MG+10_3,10.867
MG+15_3,11.7299
MG+25_3,11.6681
MG+45_3,12.1702
MG+60_3,11.5934
MG+90_3,11.8438
MG+120_3,11.6168
MG+150_3,11.8927
