,304
aat__00m_00s__1,0.1154352445
aat__00m_30s__1,0.23891857700000002
aat__01m_00s__1,0.7039248389
aat__02m_00s__1,0.4463305461
aat__05m_00s__1,0.916828215
aat__10m_00s__1,0.7153630812
aat__00m_00s__2,-0.6367000230000001
aat__00m_30s__2,0.12491781190000001
aat__01m_00s__2,0.5793853204
aat__02m_00s__2,0.6331390045
aat__05m_00s__2,0.9008739294
aat__10m_00s__2,0.5837012532
aat__00m_00s__3,0.5212647785
aat__00m_30s__3,0.1867384146
aat__01m_00s__3,0.6268971107
aat__02m_00s__3,0.8467809646000001
aat__05m_00s__3,1.3345357201999999
aat__10m_00s__3,1.3972819147
abx_mega__dmso-2__1,1.6166579747
abx_mega__ery_dmso__1,0.0697908783
abx_mega__nal_naoh__1,0.9095951291000001
abx_mega__dmso-5__1,-1.1382756108
abx_mega__rif_dmso__1,-2.5033793751999998
abx_mega__novo_h2o__1,3.9474525888
abx_mega__rach_dmso__1,-2.7935697692
abx_mega__metro_dmso__1,-0.2000558305
abx_mega__dmso-6__1,-1.1963185434
abx_mega__chl_h2o__1,-0.2793653615
abx_mega__cst_h2o__1,-2.1361752788
abx_mega__tec_h2o__1,-1.8429868580000002
abx_mega__str_h2o__1,3.1806390834
abx_mega__ctx_h2o__1,-1.6135897578
abx_mega__nal_naoh__2,0.0240854009
abx_mega__phos_h2o__1,-0.8318407971
abx_mega__dmso-5__2,-1.6201945546
abx_mega__polmyx_h2o__1,-1.975402447
abx_mega__h2o-8b__1,-2.1824071211
abx_mega__h2o-6__1,-0.0922928271
abx_mega__thio_dmso__1,-1.1517483445
abx_mega__phos_h2o__2,-1.4722691923
abx_mega__ctx_h2o__2,-2.5545578543
abx_mega__lzd_dmso__1,-0.4051214403
abx_mega__naoh-9__1,-2.0422709927
abx_mega__dox_dmso__1,-1.1117899316
abx_mega__phos_ethanol__1,0.8690252855
abx_mega__teix_dmso__1,-4.256101591
abx_mega__dmso-10__1,-1.9526144619
abx_mega__van_dmso__1,-3.2809012454
abx_mega__ramo_h2o__1,-1.9023650753
abx_mega__tec_h2o__2,-2.4364325252
abx_mega__h2o-7__1,-0.7953663227000001
abx_mega__cro_h2o__1,-2.0368964989
abx_mega__tric_ethanol__1,-4.156196907
abx_mega__nor_naoh__1,-1.5215903179999999
abx_mega__teix_dmso__2,-1.4929631421
abx_mega__nal_naoh__3,0.2980573201
abx_mega__novo_h2o__2,1.7561479185
abx_mega__dmso-10__2,-2.554118513
abx_mega__phos_h2o__3,-0.1392697493
abx_mega__dmso-6__2,-1.2206309379
abx_mega__rfp_ethanol__1,-6.8892223274
abx_mega__dmso-5__3,-0.2444461145
abx_mega__amyc-d_dmso__1,-3.6035003554
abx_mega__sxt_dmso__1,-1.064534792
abx_mega__dmso-1__1,-0.15411890720000002
abx_mega__pen_h2o__1,0.022898148
abx_mega__dmso-10__3,-2.1075455279
abx_mega__nal_naoh__4,-1.9929211592
abx_mega__cip_naoh__1,-2.0580656019
abx_mega__pen_h2o__2,-0.7991374919
abx_mega__ery_dmso__2,-2.8833828205
abx_mega__dmso-2__2,0.3120577875
abx_mega__van_dmso__2,-3.2700256572
abx_mega__h2o-1b__1,-0.5922389526
abx_mega__ery_h2o__1,0.050428990900000005
abx_mega__bacit_h2o__1,-2.341075135
abx_mega__chl_h2o__2,-0.9096862222000001
abx_mega__str_h2o__2,1.7285705012
abx_mega__rfp_ethanol__2,-6.5568376491
abx_mega__polmyx_h2o__2,-2.1662090356
abx_mega__tric_h2o__1,-2.7856261342
abx_mega__cip_naoh__2,-0.4787244278
abx_mega__novo_h2o__3,1.6190666986000002
abx_mega__bacit_dmso__1,-3.4582297261
abx_mega__gen_h2o__1,-0.0223430947
abx_mega__bacit_dmso__2,-3.3779660198
abx_mega__chl_dmso__1,-2.6738168996000002
abx_mega__bacit_h2o__2,-1.9054643579000001
abx_mega__lvx_dmso__1,-3.4872344613
abx_mega__bacit_h2o__3,-2.8013792987
abx_mega__nor_naoh__2,-2.0107878894
abx_mega__amyc-d_dmso__2,-2.4803332264
abx_mega__polmyx_h2o__3,-0.6794048815
abx_mega__naoh-6__1,0.6484409878
abx_mega__cst_h2o__2,-2.0142667054
abx_mega__h2o-1b__2,-0.2163467273
abx_mega__rfp_h2o__1,-2.7407924525
abx_mega__tet_h2o__1,-0.0977048021
abx_mega__flavo_dmso__1,-3.5222342398
abx_mega__zeocin_h2o__1,-1.4871779511
abx_mega__nor_naoh__3,-0.6873538558000001
abx_mega__rach_dmso__2,-2.0021940444
abx_mega__thio_dmso__2,-0.6334504118000001
abx_mega__amyc-d_dmso__3,-1.7552298965
abx_mega__rif_dmso__2,-2.9742065753
abx_mega__amyc-d_dmso__4,-1.0335844495
abx_mega__teix_dmso__3,-0.5259763863
abx_mega__valin_dmso__1,-3.9278759169
abx_mega__teix_dmso__4,-0.9649967598
abx_mega__ethanol-10__1,-2.3932194731
abx_mega__inh_h2o__1,-1.9761743645
abx_mega__rif_dmso__3,-1.9842966084
abx_mega__van_dmso__3,-2.5614596534
abx_mega__doxo_dmso__1,-3.4448341308
abx_mega__tmp_dmso__1,-0.49192763400000006
abx_mega__ethanol-10__2,-2.6544817712
abx_mega__tmp_dmso__2,0.2570414561
abx_mega__amyc-d_dmso__5,-0.6071144536
abx_mega__novo_h2o__4,1.3591589324
abx_mega__cro_h2o__2,-1.4683357619000001
abx_mega__cro_h2o__3,-2.1253920532
abx_mega__gen_h2o__2,-1.7077460414
abx_mega__phos_h2o__4,0.9387667891
abx_mega__metro_dmso__2,-0.21004354460000002
abx_mega__ery_h2o__2,3.0758003401
abx_mega__sacet_h2o__1,0.8824942173
abx_mega__nal_naoh__5,0.4784116245
abx_mega__bacit_h2o__4,-1.8777253149000002
abx_mega__cip_naoh__3,-1.6819431165
abx_mega__ethanol-8__1,-2.863006335
abx_mega__h2o-8a__1,-3.2382691753
abx_mega__ery_h2o__3,-0.6172029686
abx_mega__flavo_dmso__2,-1.6751734810999999
abx_mega__rif_dmso__4,-2.3027669978
abx_mega__novo_h2o__5,1.1272895912
abx_mega__teix_dmso__5,-2.54489163
abx_mega__naoh-2__1,0.26947911
abx_mega__novo_h2o__6,2.2251100119
abx_mega__ctx_h2o__3,-1.9289011002
abx_mega__rach_dmso__3,-1.7273780677000001
abx_mega__valin_dmso__2,-4.0178095856
abx_mega__amyc-d_dmso__6,-2.2703982073
abx_mega__dox_dmso__2,-2.1165064762
abx_mega__teix_dmso__6,-1.7601268662
abx_mega__naoh-6__2,0.3911312169
abx_mega__inh_h2o__2,-5.8380039249
abx_mega__chl_h2o__3,-2.2430844437
abx_mega__nal_naoh__6,-0.0063769439
abx_mega__chl_dmso__2,-3.2928256663
abx_mega__rach_dmso__4,-2.9468096561
abx_mega__teix_dmso__7,-2.5409536989
abx_mega__ceru_ethanol__1,-3.3322455085
abx_mega__dmso-7__1,-2.1398690516
abx_mega__naoh-6__3,0.2536091667
abx_mega__phos_ethanol__2,-0.9650380867
abx_mega__metro_dmso__3,-0.5978081166
abx_mega__van_dmso__4,-1.9663296921
abx_mega__h2o-10__1,-1.8004272378000001
abx_mega__h2o-10__2,-1.8817926514
abx_mega__dmso-6__3,-1.7101250010000002
abx_mega__mem_dmso__1,-1.4344885862
abx_mega__ethanol-8__2,-3.4517579297
abx_mega__chl_h2o__4,-1.6932686768
abx_mega__van_h2o__1,-0.4436699839
abx_mega__dcs_h2o__1,-0.14596278740000002
abx_mega__rif_dmso__5,-1.0439005388
abx_mega__dox_dmso__3,-3.4222232707
abx_mega__mem_dmso__2,-3.7547485587000002
abx_mega__lvx_dmso__2,-3.3273526581
abx_mega__tet_h2o__2,-3.0422431419000002
abx_mega__phos_h2o__5,2.0577544134
abx_mega__monac_dmso__1,-3.5191971744
abx_mega__str_h2o__3,-1.4154713192
abx_mega__zeocin_h2o__2,-3.9535019386
abx_mega__amyc-d_dmso__7,-2.8013429752
abx_mega__fidax_dmso__1,-2.6014747963
abx_mega__h2o-1a__1,-0.4152292333
abx_mega__dox_dmso__4,-1.2397057491
abx_mega__lzd_dmso__2,-0.1703233768
abx_mega__tet_h2o__3,-0.3903404767
abx_mega__dmso-1__2,-0.6527611653000001
abx_mega__sxt_dmso__2,-2.50241636
abx_mega__tric_ethanol__2,-4.7984387748
abx_mega__teix_dmso__8,-1.1092864033
abx_mega__ramo_h2o__2,-1.7653020756000002
abx_mega__inh_h2o__3,-1.7448953007
abx_mega__cst_h2o__3,-0.8369434936
abx_mega__dmso-9__1,-3.8676408571
abx_mega__ethanol-8__3,-3.0457003309
abx_mega__monac_dmso__2,-2.6894423061
abx_mega__dmso-9__2,-3.7311901974
abx_mega__metro_dmso__4,-1.1301625992
abx_mega__ctx_h2o__4,-1.8106413196000002
abx_mega__zeocin_h2o__3,-3.6399696511
abx_mega__bacit_h2o__5,-3.8556425169
abx_mega__reta_dmso__1,-0.9733992105
abx_mega__ery_h2o__4,-3.4718945637
abx_mega__ceru_ethanol__2,-6.8538997159
abx_mega__fidax_dmso__2,-2.4457134051000002
abx_mega__novo_dmso__1,0.3453369053
abx_mega__naoh-6__4,0.22227036
abx_mega__amyc-d_dmso__8,-2.7159042522
abx_mega__chl_dmso__3,-3.3136068503000002
abx_mega__nal_naoh__7,-2.5276915707
abx_mega__teix_dmso__9,-2.1305131063
abx_mega__ery_dmso__3,-3.4416036821000002
abx_mega__tmp_dmso__3,0.2656448587
abx_mega__sxt_dmso__3,-1.9659625061
abx_mega__polmyx_h2o__4,-0.2380454032
abx_mega__mem_dmso__3,-3.8891798704
abx_mega__nal_naoh__8,-0.2911026324
abx_mega__pen_h2o__3,-1.5754818451000001
abx_mega__van_dmso__5,-1.9803665438
abx_mega__zeocin_h2o__4,-4.8217571148000005
abx_mega__h2o-6__2,0.970758321
abx_mega__tet_h2o__4,-0.8102523735
abx_mega__nor_naoh__4,-2.2376457849
abx_mega__cip_naoh__4,-0.9169842396000001
abx_mega__tmp_dmso__4,-0.2911774704
abx_mega__reta_dmso__2,-0.7327949813
abx_mega__mem_dmso__4,-1.3273113582
abx_mega__dox_dmso__5,-1.1301038815
abx_mega__tmp_dmso__5,-1.9029946079000002
abx_mega__flavo_dmso__3,-2.9954527857
abx_mega__tmp_dmso__6,-2.322020213
abx_mega__ceru_ethanol__3,-5.9831746081
abx_mega__teix_dmso__10,-1.4031013455
abx_mega__novo_h2o__7,1.6617732189
abx_mega__fidax_dmso__3,-3.1581995565
abx_mega__h2o-1a__2,0.4544880941
abx_mega__dcs_h2o__2,-2.4479998692000002
abx_mega__cst_h2o__4,-0.4474707681
abx_mega__van_h2o__2,-2.1481981963
abx_mega__pen_h2o__4,-2.2626380037000002
abx_mega__h2o-8b__2,-2.1589552139
abx_mega__reta_dmso__3,-1.0367088443
abx_mega__dmso-7__2,-1.853854657
abx_mega__rfp_h2o__2,-2.751461749
abx_mega__rif_dmso__6,-2.6346941819
abx_mega__sxt_dmso__4,-2.0881995262
abx_mega__cip_naoh__5,-0.6549291927
abx_mega__dmso-9__3,-3.7669028854
abx_mega__mem_dmso__5,-2.6750360294
abx_mega__tric_h2o__2,-3.1767600614
abx_mega__phos_h2o__6,0.3164504112
abx_mega__h2o-7__2,-1.474668205
abx_mega__h2o-10__3,-2.077744991
abx_mega__h2o-8a__2,-3.071714203
abx_mega__thio_dmso__3,-1.3789410926
abx_mega__lzd_dmso__3,-0.17558649310000002
abx_mega__monac_dmso__3,-3.4366750453
abx_mega__polmyx_h2o__5,-2.7487348962
abx_mega__naoh-6__5,0.1865625532
abx_mega__teix_dmso__11,0.047134573000000006
abx_mega__van_h2o__3,-1.5024839976000002
abx_mega__teix_dmso__12,-3.7492612938
abx_mega__dox_dmso__6,-3.4857052402
abx_mega__teix_dmso__13,-3.9394491837
abx_mega__h2o-7__3,-0.5097361741
abx_mega__str_h2o__4,2.090639735
abx_mega__tec_h2o__3,-2.2630672903
abx_mega__phos_h2o__7,0.4355638164
abx_mega__chl_h2o__5,0.27760330910000003
abx_mega__polmyx_h2o__6,-2.8141170651
abx_mega__teix_dmso__14,0.1602593275
abx_mega__rif_dmso__7,-1.3093195401
abx_mega__ramo_h2o__3,-2.6449119332
abx_mega__fidax_dmso__4,-3.1939734235
abx_mega__teix_dmso__15,-2.5606339819
abx_mega__thio_dmso__4,-0.7289351357
abx_mega__rif_dmso__8,-2.8495422545
abx_mega__reta_dmso__4,-1.2214325477
abx_mega__inh_h2o__4,-6.2520370816
abx_mega__novo_dmso__2,0.9924617869000001
abx_mega__dcs_h2o__3,-1.5542745647
abx_mega__h2o-8b__3,-2.2564045586
abx_mega__valin_dmso__3,-2.1468193141
abx_mega__h2o-2__1,0.613011767
abx_mega__cro_h2o__4,-2.3304829113
abx_mega__dcs_h2o__4,-0.5341164638
abx_mega__str_h2o__5,-1.6048354872
abx_mega__h2o-8a__3,-3.1211098386
abx_mega__dox_dmso__7,-0.9054310706
abx_mega__doxo_dmso__2,-2.3142322199
abx_mega__teix_dmso__16,-3.3368303631
abx_mega__rfp_h2o__3,-2.6254921146
abx_mega__ethanol-10__3,-3.3014573988
abx_mega__naoh-2__2,0.36816677270000003
abx_mega__van_h2o__4,-0.7851353612
abx_mega__sacet_h2o__2,-2.5360089188
abx_mega__monac_dmso__4,-3.7209157156
abx_mega__h2o-2__2,-0.7549523701
abx_mega__zeocin_h2o__5,-1.9003186651
abx_mega__nor_naoh__5,-1.9293833548000001
abx_mega__naoh-9__2,-2.0508055337
abx_mega__dmso-7__3,-2.6397068718
abx_mega__van_h2o__5,-0.7417697341
abx_mega__flavo_dmso__4,-2.3526006826
abx_mega__novo_dmso__3,0.9260443232000001
abx_mega__polmyx_h2o__7,-2.8076680759
abx_mega__teix_dmso__17,-2.1283050792
abx_mega__doxo_dmso__3,-3.5626834131000003
abx_mega__mem_dmso__6,-2.7171477014
abx_mega__h2o-1a__3,-0.0392588608
abx_mega__bacit_dmso__3,-4.171385076
abx_mega__dox_dmso__8,-2.2183663567
abx_mega__teix_dmso__18,-0.7377236969000001
abx_mega__h2o-6__3,0.0491193007
abx_mega__pen_h2o__5,-0.5273571039
abx_mega__lzd_dmso__4,0.202393983
abx_mega__daro__1,-1.1748730966
abx_mega__solv__1,-1.5575522976
abx_mega__daro__2,-1.6271823126
abx_mega__daro__3,-3.0416352464
abx_mega__solv__2,-0.5010664619
abx_mega__solv__3,-2.2151931077
abx_mega__dmso-4__1,-2.6883725179
abx_mega__kirr_dmso__1,-0.8582124421
abx_mega__kirr_dmso__2,-0.9773004635
abx_mega__kirr_dmso__3,-2.0043958328
abx_mega__dmso-4__2,-3.8607190345999998
abx_mega__dmso-4__3,-2.373925111
ackA_pta__dnaA46_del_ackA__1,-0.7773579967
ackA_pta__dnaA46_del_ackA__2,-0.6332641256
ackA_pta__dnaA46_del_ackA__3,-1.3171773472
ackA_pta__dnaA46_del_pta__1,0.3147306648
ackA_pta__dnaA46_del_pta__2,-0.14768814060000002
ackA_pta__dnaA46_del_pta__3,-1.3445017257
ackA_pta__dnaA46__1,-0.2328755414
ackA_pta__dnaA46__2,-0.9084339995
ackA_pta__dnaA46__3,0.30181386250000003
ackA_pta__del_ackA__1,-0.8594438277
ackA_pta__del_ackA__2,-0.3471201863
ackA_pta__del_ackA__3,-0.6669158669
ackA_pta__del_pta__1,-1.1249633112
ackA_pta__del_pta__2,0.9787381321
ackA_pta__del_pta__3,-0.2688462459
ackA_pta__wt__1,0.4844229638
ackA_pta__wt__2,-0.596033538
ackA_pta__wt__3,0.1116105742
anticancer__5fu__1,0.6256859825000001
anticancer__5fu__2,0.4617827048
anticancer__cap__1,-1.2491023979
anticancer__cap__2,-1.6188084467000001
anticancer__cap__3,-2.2009982796
anticancer__wt__1,0.293264539
anticancer__wt__2,-0.0482332919
anticancer__wt__3,-0.245031247
anticancer__5fu__3,0.1209200145
bio_pln__aero_pln__1,0.1883985668
bio_pln__aero_pln__2,-0.1883985668
bio_pln__anaero_pln__1,0.9609333539
bio_pln__anaero_pln__2,1.7887454637
biocide__bzcl_12h__1,0.029940597000000003
biocide__bzcl_12h__2,-0.9342570461
biocide__bzcl_12h__3,0.0132809268
biocide__etoh_12h__1,-0.0021819921000000003
biocide__etoh_12h__2,-0.0235517017
biocide__etoh_12h__3,0.13478810900000002
biocide__gluald_12h__1,0.5034934848
biocide__gluald_12h__2,0.39064504580000003
biocide__gluald_12h__3,0.7300401919
biocide__h2o2_12h__1,0.3776730166
biocide__h2o2_12h__2,0.2413355943
biocide__h2o2_12h__3,0.0030398161
biocide__2ppoh_12h__1,-0.1195765766
biocide__2ppoh_12h__2,0.2843048902
biocide__2ppoh_12h__3,0.3888860639
biocide__paa_12h__1,0.3235872845
biocide__paa_12h__2,0.4181197149
biocide__paa_12h__3,-0.3001155196
biocide__phe_12h__1,0.29583295670000004
biocide__phe_12h__2,-0.0691194271
biocide__phe_12h__3,-0.5115908841
biocide__pvp-i_12h__1,-2.0400805582
biocide__pvp-i_12h__2,0.08501422900000001
biocide__pvp-i_12h__3,-1.161276209
biocide__bleach_12h__1,-0.0931727447
biocide__bleach_12h__2,-0.3172063851
biocide__bleach_12h__3,-0.0030224708
biocide__chx_12h__1,-0.8275013865
biocide__chx_12h__2,-1.1155468531
biocide__chx_12h__3,-1.5261173032
biocide__bzcl_30m__1,-0.1987636069
biocide__bzcl_30m__2,0.3601195712
biocide__bzcl_30m__3,0.22004671820000002
biocide__phe_30m__1,-1.4313950202
biocide__phe_30m__2,-0.6481040038
biocide__phe_30m__3,-0.4488310407
biocide__pvp-i_30m__1,0.07430948450000001
biocide__pvp-i_30m__2,0.3217706121
biocide__pvp-i_30m__3,0.5850699404
biocide__ctrl_12h__1,-0.3863192808
biocide__ctrl_12h__2,-0.5962736834
biocide__ctrl_12h__3,0.8960486091000001
biocide__ctrl_30m__1,-0.14386321570000002
biocide__ctrl_30m__2,0.14190706590000002
biocide__ctrl_30m__3,0.0019561498
clpP__wt__1,0.6089580352
clpP__wt_DPTA__1,3.2476564314
clpP__wt__2,-0.22853390110000002
clpP__wt_DPTA__2,4.4819641783
clpP__wt__3,-0.38042413410000003
clpP__wt_DPTA__3,3.6864134323
clpP__delclpP__1,0.2721576672
clpP__delclpP_DPTA__1,4.1849545021
clpP__delclpP__2,0.328747879
clpP__delclpP_DPTA__2,4.5030178961
clpP__delclpP__3,0.32392515380000003
clpP__delclpP_DPTA__3,2.3438849218
colombos2__delydcR__1,0.8626329462000001
colombos2__delydcR__2,0.5342621691
colombos2__delydcR__3,0.42547973800000005
colombos2__delyjiR__1,1.3674615561
colombos2__delyjiR__2,3.1991848929
colombos2__delyjiR__3,0.1772250823
colombos2__wt__1,1.3231734319
colombos2__wt__2,-1.3348576155
colombos2__wt__3,0.0116841836
crp_k100__ar1_ar2__1,-5.1413908571
crp_k100__ar1_ar2__2,-2.0035243369
crp_k100__ar1_ar2__3,-0.874746306
crp_k100__wt__1,0.9193443534
crp_k100__wt__2,-0.1583048112
crp_k100__wt__3,-0.7610395422
crp_k100__K100Q__1,-0.0400244779
crp_k100__K100Q__2,-0.4530228297
crp_k100__K100R__1,0.0273599016
crp_k100__K100R__2,0.9106579934000001
crp_k100__K100R__3,0.2547168133
csrA__wt_t00__1,-0.07694707120000001
csrA__wt_t02_30__1,-7.724979152
csrA__wt_t05__1,-8.6329379295
csrA__wt_t10__1,-4.6372735788
csrA__wt_t15__1,-3.0726953984
csrA__delcsrA_t00__1,-0.18020257350000002
csrA__delcsrA_t02_30__1,-8.490350818
csrA__delcsrA_t05__1,-9.3729030467
csrA__delcsrA_t10__1,-3.6750898442
csrA__delcsrA_t15__1,-2.0907832788
csrA__wt_t00__2,0.07694707120000001
csrA__wt_t02_30__2,-9.255399981
csrA__wt_t05__2,-10.0538659826
csrA__wt_t10__2,-6.6103799976
csrA__wt_t15__2,-3.9713125041
csrA__delcsrA_t00__2,0.1981512672
csrA__delcsrA_t02_30__2,-9.3994291927
csrA__delcsrA_t05__2,-7.0563967739
csrA__delcsrA_t10__2,-4.6843076764
csrA__delcsrA_t15__2,-2.7524118989
cstr_pfr__str_0005m__1,-0.08314210080000001
cstr_pfr__str_0010m__1,0.2962952206
cstr_pfr__str_0025m__1,0.9127507581000001
cstr_pfr__str_0045m__1,1.1545362707
cstr_pfr__str_0075m__1,1.1288578301
cstr_pfr__str_0120m__1,1.2250707291
cstr_pfr__str_0210m__1,1.0568591984
cstr_pfr__str_0330m__1,0.5170051848
cstr_pfr__str_1500m__1,0.4108817133
cstr_pfr__str_1560m__1,1.0667090155
cstr_pfr__str_1680m__1,1.1079654811
cstr_pfr__str_ref1__1,0.09428773280000001
cstr_pfr__str_ref2__1,0.0058908636
cstr_pfr__str_ref3__1,-0.1099130945
cstr_pfr__pfr_P5_0005m__1,0.2010693863
cstr_pfr__pfr_P5_0010m__1,0.7511075064
cstr_pfr__pfr_P5_0025m__1,1.2461842765
cstr_pfr__pfr_P3_0025m__1,1.1885319166000001
cstr_pfr__pfr_P1_0025m__1,1.0792852766
cstr_pfr__pfr_P5_0045m__1,1.4780060644000002
cstr_pfr__pfr_P5_0120m__1,1.2534695709
cstr_pfr__pfr_P3_0120m__1,1.2325585104
cstr_pfr__pfr_P1_0120m__1,1.0003384762
cstr_pfr__pfr_P5_0210m__1,0.8577388115
cstr_pfr__pfr_P5_1500m__1,1.5080587355000001
cstr_pfr__pfr_P3_1680m__1,0.7015354544
cstr_pfr__pfr_P5_1680m__1,0.8146296145
cstr_pfr__pfr_P1_1680m__1,0.6963396547
cstr_pfr__str_0005m__2,0.4312244465
cstr_pfr__str_0010m__2,0.6267852339000001
cstr_pfr__str_0025m__2,1.3158622523
cstr_pfr__str_0045m__2,1.4270568387
cstr_pfr__str_0075m__2,1.2342085466000001
cstr_pfr__str_0120m__2,1.6287640071
cstr_pfr__str_0210m__2,1.3558662706
cstr_pfr__str_0330m__2,1.2819005252
cstr_pfr__str_1500m__2,1.342062628
cstr_pfr__str_1560m__2,0.7566591717000001
cstr_pfr__str_1680m__2,0.9893794502000001
cstr_pfr__str_ref1__2,-0.09428773280000001
cstr_pfr__str_ref2__2,0.5499480560000001
cstr_pfr__str_ref3__2,0.0712581202
cstr_pfr__pfr_P5_0005m__2,0.4685851636
cstr_pfr__pfr_P5_0010m__2,1.1012471894
cstr_pfr__pfr_P5_0025m__2,1.7059889151
cstr_pfr__pfr_P3_0025m__2,1.4959503866000001
cstr_pfr__pfr_P1_0025m__2,1.3503455656
cstr_pfr__pfr_P5_0045m__2,0.5988956024000001
cstr_pfr__pfr_P5_0120m__2,1.7139156973
cstr_pfr__pfr_P3_0120m__2,1.652521439
cstr_pfr__pfr_P1_0120m__2,1.1007488306
cstr_pfr__pfr_P5_0210m__2,2.0649439911
cstr_pfr__pfr_P5_1500m__2,1.2436692641
cstr_pfr__pfr_P3_1680m__2,1.359948566
cstr_pfr__pfr_P5_1680m__2,1.1498955182
cstr_pfr__pfr_P1_1680m__2,0.8598471028
darobactin__daro_30m__1,-1.383720522
darobactin__daro_30m__2,-0.6189881045
darobactin__solv_1h__1,-1.0176171507
darobactin__solv_1h__2,-0.18634415540000002
darobactin__daro_1h__1,-0.9557576285
darobactin__solv_1h__3,0.5531672332
darobactin__daro_1h__2,-1.998085893
darobactin__daro_1h__3,-0.8872905442000001
