,BSU_14010
LBexp_1,-1.4473
LBexp_2,-0.9075000000000001
LBexp_3,-1.1621
LBtran_1,0.4476
LBtran_2,0.7867000000000001
LBtran_3,0.2657
LBstat_1,1.0291
LBstat_2,0.8822000000000001
LBstat_3,0.4475
LBGexp_1,-2.1184
LBGexp_2,-1.9324
LBGexp_3,-1.9663
LBGtran_2,-0.9803000000000001
LBGtran_3,-0.2187
LBGstat_1,-0.6758000000000001
LBGstat_2,-0.6757000000000001
LBGstat_3,-0.6949000000000001
S0_1,0.5105000000000001
S0_2,-0.30160000000000003
S0_3,0.3005
S1_1,0.1582
S1_2,-0.1525
S1_3,0.2127
S2_1,-0.6331
S2_2,-1.0828
S2_3,-0.8062
S3_1,-1.0891
S3_2,-1.3217
S4_1,-1.2736
S4_2,-1.8325
S4_3,-2.0262000000000002
S5_1,-1.8345
S5_2,-1.8769
S5_3,-1.5592000000000001
S6_1,-2.4774000000000003
S6_2,-3.5315
S6_3,-2.1898
S6/t_1,-2.5552
S6/t_2,-4.3506
S6_4,-3.0161
S6_5,-2.5948
S6_6,-2.8019
S7_4,-2.2646
S7_5,-2.0687
S7_6,-2.1082
S8_4,-2.5905
S8_5,-2.9185
G135_1,-4.6216
G135_3,-5.1188
G150_1,-4.6451
G150_2,-4.4588
G150_3,-4.2062
G180_1,-4.6895
G180_2,-5.0148
G180_3,-5.3382
C30_1,-0.042300000000000004
C30_2,0.2114
C90_1,0.8981
C90_2,0.8475
BI_1,-0.8388
BI_2,-0.338
BC_2,-2.3185000000000002
BC/t_1,-2.9211
BC/t_2,-2.3208
BC_1,-2.9223
Sw_1,-0.805
Sw_2,-0.613
BT_1,-3.3999
BT_2,-3.9146
B36_1,-2.9208
B36_2,-3.0569
B60_1,-3.5489
B60_2,-3.181
M9exp_1,0.28400000000000003
M9exp_2,-0.1796
M9exp_3,-0.1044
M9tran_1,-0.6059
M9tran_2,-0.3134
M9tran_3,0.0044
M9stat_1,-3.1441
M9stat_2,-3.5935
M9stat_3,-3.8262
M+G_1,0.0679
M+G_2,0.448
M+G_3,0.5059
Glu_1,1.1142
Glu_2,0.8154
Glu_3,0.7237
Fru_1,0.34800000000000003
Fru_2,1.0391
Fru_3,0.4122
Mal_1,-0.1443
Mal_2,0.1168
Mal_3,0.38430000000000003
G+S_2,0.1365
G+S_3,0.19920000000000002
Pyr_1,-0.1748
Pyr_2,0.5934
Pyr_3,0.3161
Gly_1,-0.101
Gly_2,0.7297
Gly_3,-0.6021000000000001
Glucon_1,-0.1218
Glucon_2,0.46480000000000005
Glucon_3,-0.9174
aero_1,0.0438
aero_2,-0.45
aero_3,0.7902
nit_1,0.0816
nit_2,0.5700000000000001
nit_3,0.0512
ferm_1,-0.38830000000000003
ferm_2,-0.5729000000000001
ferm_3,-0.075
T-5.40H_1,1.0776
T-4.40H_1,0.6921
T-3.40H_1,0.4143
T-2.40H_1,0.2702
T-1.40H_1,0.1467
T-1.10H_1,0.22920000000000001
T-0.40H_1,0.3678
T0.0H_1,0.3272
T0.30H_1,0.2803
T1.0H_1,-0.9809
T1.30H_1,-1.3244
T2.0H_1,-1.7327
T2.30H_1,-0.8212
T3.0H_1,-1.4054
T3.30H_1,-1.2633
T4.0H_1,-1.6136
T5.0H_1,-2.8934
HPh_1,0.39830000000000004
HPh_2,0.0211
HPh_3,0.1572
LPh_1,0.1739
LPh_2,0.4042
LPh_3,-0.3503
LPhT_1,0.0763
LPhT_2,-0.0913
LPhT_3,-0.1499
SMMPr_1,0.1575
SMMPr_2,0.021
SMMPr_3,0.48190000000000005
HiTm_1,-1.5571000000000002
HiTm_2,-0.5477000000000001
HiTm_3,-0.41590000000000005
LoTm_1,-1.4555
LoTm_2,-1.8818000000000001
