,PP_2358
SRX8894563,-2.49733470475
SRX8894564,-2.38130389075
SRX8894565,-4.29773796475
SRX8894566,-4.23166517075
SRX8894567,-3.35041086875
SRX8894568,-3.42065385175
SRX8245718,-0.28996868775
SRX8245719,0.29745096125
SRX8245720,0.0378017782499995
SRX8245721,-0.0452840517499995
SRX8245722,-0.2580490227499998
SRX8245723,0.1138248922500011
SRX8245724,0.69412460725
SRX8245725,-0.0218863267499997
SBRG_IL__IL3__1,0.152374195250001
SBRG_IL__IL3__2,0.0810036482500002
SRX8245728,-3.05762246475
SRX8245729,-2.93369444075
SRX8245730,-1.6474453057499998
SRX8245731,-1.6429147577499998
SRX8245732,-3.91607100875
SRX8245733,-3.47569479575
SBRG_IL__wt__1,-1.68986562075
SBRG_IL__wt__2,-2.4984183787499994
SRX8245726,-0.4607550627499996
SRX8245727,-0.4724094987499994
SRX8894553,-0.1907145167499999
SRX8894554,-0.0602221407499996
SRX8894555,-1.19235151175
SRX8894556,-0.9092616317499996
SRX8894557,-1.83919386675
SRX8894558,-1.7416933757499995
SRX8894559,-0.39056404975
SRX8894560,-0.4760114487499995
SBRG_UNeb__coum__1,1.8382489480000004
SBRG_UNeb__coum__2,1.5748489679999995
SBRG_UNeb__coum__3,1.3603443859999995
SBRG_UNeb__coumferul__1,1.106917491
SBRG_UNeb__coumferul__2,1.1062764299999994
SBRG_UNeb__coumferul__3,1.299643616
SBRG_UNeb__ferulate__1,2.0675026869999997
SBRG_UNeb__ferulate__2,1.9357728299999997
SBRG_UNeb__ferulate__3,1.8543935289999995
SBRG_UNeb__glc__1,0.0390670049999997
SBRG_UNeb__glc__2,0.4945043660000001
SBRG_UNeb__glc__3,-0.5335713709999998
SRX5659920,-0.1792243890000007
SRX5659925,0.1792243889999998
SRX5704140,-0.3827166853333335
SRX5704141,0.0028036086666665
SRX5704142,-0.0410926303333329
SRX5704143,-0.6240984073333333
SRX5704144,-0.0270636013333334
SRX5704145,0.0285829286666663
SRX5704146,0.0442051206666667
SRX5704147,0.2280196586666667
SRX5704148,0.2649014246666663
SRX5704149,-0.4121555483333337
SRX5704150,0.1321290146666669
SRX5704151,0.6105726516666667
SRX5704152,0.9737811346666668
SRX5704153,-0.2752157653333329
SRX5704154,-0.9051799603333331
SRX5704155,-0.1764335103333332
SRX5704156,-0.1993142933333329
SRX5704157,-0.6152317113333332
SRX5704158,-0.0085554503333336
SRX5704159,0.1496673256666669
SRX5704160,0.226194643666667
SRX5704161,-0.2052092913333334
SRX5704162,-0.6031629803333329
SRX5704163,0.3932284596666671
SRX5704164,-0.5910644493333335
SRX5704165,-0.3901613983333334
SRX5704166,-1.1012177073333334
SRX5704167,-0.605663738333333
SRX5704168,-0.5153137623333333
SRX5704169,-0.4422591493333332
SRX5704170,0.0621068376666666
SRX5704171,-0.093729139333333
SRX5704172,-0.7160117293333332
SRX5704173,-0.0106458723333329
SRX5704174,-0.7158341753333337
SRX5704175,-0.1525305453333336
SRX4552613,3.061009929
SRX4552614,3.283962195
SRX4552615,2.602335094
SRX4552616,1.953485014
SRX4552617,1.923240645
SRX4552618,1.2004731629999998
SRX4552619,-0.5336964800000001
SRX4552621,0.5336964800000001
SRX4552622,3.678791284
SRX4552623,3.371675138
SRX4552624,3.247295587
SRX7195897,-0.007472061333333
SRX7195898,0.0824221356666665
SRX7195899,-0.0749500743333326
SRX7195900,0.3818423626666671
SRX7195901,0.4749648706666676
SRX7195902,0.7213752146666668
SRX801088,0.1458179474999994
SRX801089,-0.1458179475000003
SRX801090,-0.3419560775000008
SRX801091,-0.7868852675000007
SRX801092,-0.686433053500001
SRX801093,0.3042522604999993
SRX3921725,0.1070042166666649
SRX3921834,-0.0993096513333338
SRX3921973,-0.0076945653333346
SRX3922005,-0.8514967613333351
SRX3922933,-1.124449025333334
SRX3923031,-0.7505664203333335
SRX5739419,-1.177845921666666
SRX5739420,-1.3272857006666658
