,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,3.3333326839487164e-11,0.13960154164778224,3.0,0.0,-0.08137549420000001,1.0,-0.0798199793,2.0,0.1611954736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,0.09020756003333334,0.19544488704055113,3.0,3.0,0.061422762400000004,4.0,-0.089248643,5.0,0.29844856070000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-1.3119529441,0.1773718705114562,3.0,6.0,-1.1336943411,7.0,-1.4884245795,8.0,-1.3137399117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,-4.229421046191072e-17,2.2874776547357967,21.0,9.0,0.7267503877,10.0,0.9216739681,11.0,1.3083148243,12.0,1.1210219961,13.0,0.9125158862,14.0,1.1632671135,15.0,1.0304615171,16.0,0.7754441467000001,17.0,1.0350708629,18.0,1.1934426827,19.0,1.1680606163,20.0,0.9672941647000001,21.0,0.6529878867000001,22.0,0.5172667952000001,23.0,0.4796094386,24.0,0.9198868303000001,25.0,0.7800260055,26.0,0.29449778050000003,27.0,-3.6866783641,28.0,-5.8298614412,29.0,-6.4510530978
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-1.3073364260047617,2.0667998798903793,21.0,30.0,-0.6111955381,31.0,-0.4715742486,32.0,0.2351543943,33.0,0.0112813016,34.0,0.2172397685,35.0,-0.4076603485,36.0,-1.004472405,37.0,-0.38958750280000004,38.0,-0.3539172284,39.0,-0.8108365553,40.0,-0.2363203439,41.0,-0.0169069861,42.0,-0.5146718638000001,43.0,-0.9363227775,44.0,-0.7659689536000001,45.0,-1.1777403264,46.0,-0.9163488339,47.0,-0.8345478116,48.0,-5.986988104,49.0,-6.0734417085,50.0,-6.4092388745
5,WT_vs_Del_ccpA__THY_None_WT_exponential,1.1564823173178713e-18,0.10033426943968249,3.0,51.0,0.0979297769,52.0,-0.1025772445,53.0,0.0046474676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,0.3949138912,0.08454889662827943,4.0,54.0,0.48460738410000004,55.0,0.3957224004,56.0,0.4178709,57.0,0.2814548803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,-2.4999998599062323e-11,0.039202286731190236,4.0,58.0,0.054741321200000005,59.0,-0.0289872384,60.0,0.0019881734,61.0,-0.0277422563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.004374059625000001,0.036056724402743955,4.0,62.0,-0.019370094,63.0,-0.0254101786,64.0,-0.0223003308,65.0,0.049584364900000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-0.06486441052500001,0.09894837335679467,4.0,66.0,-0.2113208235,67.0,-0.0047685059,68.0,-0.0387468996,69.0,-0.0046214131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
