,BSU01040
LBexp_1,16.4877
LBexp_2,16.4926
LBexp_3,16.4802
LBtran_1,13.8794
LBtran_2,15.8261
LBtran_3,16.0217
LBstat_1,13.5805
LBstat_2,13.4187
LBstat_3,13.2738
LBGexp_1,16.4479
LBGexp_2,16.4869
LBGexp_3,16.4786
LBGtran_2,16.1633
LBGtran_3,16.4731
LBGstat_1,16.4979
LBGstat_2,16.4875
LBGstat_3,15.5744
S0_1,16.5127
S0_2,16.4817
S0_3,16.511400000000002
S1_1,15.6072
S1_2,15.475
S1_3,15.5348
S2_1,14.6561
S2_2,14.5714
S2_3,14.289
S3_1,14.9857
S3_2,14.7632
S4_1,15.1995
S4_2,14.8948
S4_3,14.7387
S5_1,13.7811
S5_2,14.3322
S5_3,14.191
S6_1,13.718
S6_2,8.8869
S6_3,14.1248
S6/t_1,13.4991
S6/t_2,8.618
S6_4,13.3995
S6_5,13.9023
S6_6,14.1918
S7_4,13.6953
S7_5,13.4054
S7_6,13.8282
S8_4,13.1353
S8_5,11.0663
G135_1,16.4772
G135_3,16.4664
G150_1,16.4911
G150_2,16.4944
G150_3,16.4881
G180_1,16.4819
G180_2,16.4997
G180_3,16.4848
C30_1,16.4881
C30_2,16.4744
C90_1,14.7992
C90_2,14.9195
BI_1,15.8887
BI_2,16.0639
BC_2,14.4061
BC/t_1,14.2462
BC/t_2,14.2917
BC_1,14.357
Sw_1,13.9984
Sw_2,14.3237
BT_1,15.8474
BT_2,15.2448
B36_1,15.0332
B36_2,14.9531
B60_1,14.9794
B60_2,14.8402
M9exp_1,16.5067
M9exp_2,16.482
M9exp_3,16.4952
M9tran_1,16.3229
M9tran_2,16.4125
M9tran_3,16.4688
M9stat_1,12.7363
M9stat_2,11.9852
M9stat_3,11.6836
M+G_1,16.4438
M+G_2,16.4557
M+G_3,16.474
Glu_1,16.413
Glu_2,16.4755
Glu_3,16.471
Fru_1,16.4812
Fru_2,16.4586
Fru_3,16.4327
Mal_1,16.263
Mal_2,16.4408
Mal_3,16.4488
G+S_2,16.035
G+S_3,16.3252
Pyr_1,15.3072
Pyr_2,15.6416
Pyr_3,15.5824
Gly_1,16.3999
Gly_2,16.4717
Gly_3,15.7555
Glucon_1,15.8405
Glucon_2,16.3439
Glucon_3,15.1837
aero_1,16.4844
aero_2,16.4929
aero_3,16.5081
nit_1,16.1444
nit_2,16.0546
nit_3,15.6013
ferm_1,15.9478
ferm_2,15.9594
ferm_3,15.6739
T-5.40H_1,16.4462
T-4.40H_1,16.4781
T-3.40H_1,16.4606
T-2.40H_1,16.2975
T-1.40H_1,15.8959
T-1.10H_1,15.5925
T-0.40H_1,15.8253
T0.0H_1,15.5965
T0.30H_1,12.6328
T1.0H_1,13.3546
T1.30H_1,12.7407
T2.0H_1,13.0698
T2.30H_1,13.9129
T3.0H_1,13.4524
T3.30H_1,13.8129
T4.0H_1,13.8285
T5.0H_1,13.1716
HPh_1,16.4697
HPh_2,16.4842
HPh_3,16.4659
LPh_1,16.4717
LPh_2,16.4879
LPh_3,16.4637
LPhT_1,15.1272
LPhT_2,14.5178
LPhT_3,14.7079
SMMPr_1,16.4612
SMMPr_2,16.4545
SMMPr_3,16.4736
HiTm_1,16.334600000000002
HiTm_2,16.3326
HiTm_3,16.2445
LoTm_1,16.0204
LoTm_2,15.864
LoTm_3,15.5703
HiOs_1,16.0681
HiOs_2,16.0067
HiOs_3,16.3316
BMM_1,16.4942
BMM_2,16.4878
BMM_3,16.4764
Heat_1,16.4779
Heat_2,16.4853
Heat_3,16.4467
