,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,ALE__GalactoseA5,1.7647908060000002,0.2052474171672689,2.0,0.0,1.9099226465,1.0,1.6196589655,,,,
1,ALE__GalactoseA6,1.3292803414999999,0.4205565735078789,2.0,2.0,1.0319019365,3.0,1.6266587464999998,,,,
2,ALE__GalactoseA8,0.642612605,0.05276594779276586,2.0,4.0,0.6053014454999999,5.0,0.6799237645,,,,
3,ALE__IL_Control,5.551115123125783e-17,0.2411152817792077,4.0,6.0,-0.1073455505,7.0,0.3545031585,8.0,-0.1813314624999999,9.0,-0.0658261454999999
4,ALE__IL_TEOH_OAc,-0.2818387835,0.09765013126324916,2.0,10.0,-0.3508878535,11.0,-0.2127897135000001,,,,
5,ALE__IL_TEA_HS,1.1891155885,0.7604392749532154,2.0,12.0,1.7268273565,13.0,0.6514038204999999,,,,
6,ALE__IL_Mixed,0.4166092334999999,0.1269948604499516,2.0,14.0,0.3268103064999998,15.0,0.5064081604999999,,,,
7,ALE__IL_PP5350,0.7074498315,0.04705902119077731,2.0,16.0,0.6741740784999999,17.0,0.7407255845,,,,
8,ALE__IL_T8,0.4443148935,0.21530012022305353,2.0,18.0,0.2920747184999999,19.0,0.5965550685000001,,,,
9,ALE__IL_T9,0.9597310055,0.012826463048170447,2.0,20.0,0.9688006845,21.0,0.9506613265,,,,
10,ALE__IL_Control2,0.434614032,0.03623883150576057,2.0,22.0,0.4089893085,23.0,0.4602387555,,,,
11,ALE__IL_Glc+Ace,0.6067422515,0.12932276911070278,2.0,24.0,0.6981872585000002,25.0,0.5152972444999999,,,,
12,ALE__XyloseA1,1.6462440965,0.05614774890629386,2.0,26.0,1.6065416425,27.0,1.6859465505,,,,
13,ALE__XyloseA2,2.104656979,0.07385487438314146,2.0,28.0,2.0524336965,29.0,2.1568802615,,,,
14,ALE__XyloseA3,2.4866368435,0.012048577706614215,2.0,30.0,2.4951564745,31.0,2.4781172125,,,,
15,ALE__XyloseA4,1.6037280404999996,0.22420642004587796,2.0,32.0,1.7622659204999995,33.0,1.4451901605,,,,
16,Aromatic__Coumarate,0.277196908,0.563116421736145,3.0,34.0,-0.2957504563333333,35.0,0.2974026936666666,36.0,0.8299384866666668,,
17,Aromatic__Coumarate+ferulate,0.32043036966666666,0.30021159868464914,3.0,37.0,0.5486500986666667,38.0,0.4322935576666666,39.0,-0.0196525473333333,,
18,Aromatic__Ferulate,0.967953971,0.31953923459016764,3.0,40.0,0.6164334556666666,41.0,1.0466044046666667,42.0,1.2408240526666667,,
19,Aromatic__Glucose,3.23815048849004e-17,0.09662364999147649,3.0,43.0,-0.0075052333333333,44.0,0.1001574056666667,45.0,-0.0926521723333333,,
20,Bioreactor1__24h,-4.440892098500626e-16,0.24549049820836621,2.0,46.0,-0.1735879960000002,47.0,0.1735879959999993,,,,
21,Bioreactor2__S_0min,3.122502256758253e-17,0.08015367647442222,3.0,48.0,-0.0614326573333333,60.0,0.0906674196666667,72.0,-0.0292347623333333,,
22,Bioreactor2__S_15min,-0.26001562466666667,0.13761769211250005,3.0,49.0,-0.3440368593333333,61.0,-0.3348123413333333,73.0,-0.1011976733333333,,
23,Bioreactor2__P1_15min,-0.2690554853333333,0.19025590220436298,3.0,50.0,-0.4260294633333333,62.0,-0.3236725383333333,74.0,-0.0574644543333333,,
24,Bioreactor2__P3_15min,-0.0401921526666667,0.12490112990212786,3.0,51.0,-0.1819035373333333,63.0,0.0074535236666666,75.0,0.0538735556666666,,
25,Bioreactor2__P5_15min,0.3331813746666666,0.26069710878365643,3.0,52.0,0.6294187626666666,64.0,0.2313826546666666,76.0,0.1387427066666666,,
26,Bioreactor2__S_1h,0.12757191033333326,0.04592160429110465,3.0,53.0,0.1690555676666666,65.0,0.0782272256666666,77.0,0.1354329376666666,,
27,Bioreactor2__S_3h,-0.26276091333333335,0.2559259227459111,3.0,54.0,-0.3741256563333333,66.0,-0.4441365483333333,78.0,0.0299794646666666,,
28,Bioreactor2__S_9h,-0.036551873333333346,0.2208105518228917,3.0,55.0,-0.2413289823333333,67.0,-0.0657195863333333,79.0,0.1973929486666666,,
29,Bioreactor2__S_25h,0.07312014066666662,0.26877016473142123,3.0,56.0,0.3708694396666666,68.0,5.062066666661202e-05,80.0,-0.1515596383333333,,
