,PA2637
SRX7442752,0.109467006
SRX7442753,-0.109467006
SRX7442754,0.009659179
SRX7442755,0.16125386900000002
SRX7442756,-1.581971807
SRX7442757,-1.393607785
SRX7442758,-1.650252412
SRX7442759,0.180615342
SRX7442761,0.505829883
SRX7874204,0.006737784
SRX7874205,-0.006737784
SRX7874206,-0.290158319
SRX7874207,0.024852022
SRX8639787,0.14714886100000002
SRX8639788,-0.14714886100000002
SRX8639789,-0.8861305610000001
SRX8639790,-0.574751413
SRX8639791,-0.30150831
SRX8639792,-0.485846294
SRX8639793,-0.19994058
SRX8639794,-0.19788513800000002
SRX8639795,0.130273254
SRX8639796,-0.188224732
SRX8639797,-0.573533006
SRX8639798,-0.84451855
SRX8639800,-0.398018182
SRX2940624,-2.121896073
SRX2940626,-2.12569392
SRX2940627,0.10058441400000001
SRX2940628,-0.09612801300000001
SRX2940629,-0.0044564010000000005
ERX2195929,-0.018461023
ERX2195930,0.018461023
ERX2195931,0.730593108
ERX2195932,0.749446342
ERX2195933,-0.582158672
ERX2195934,-0.121606983
SRX4579961,-0.122524904
SRX4579962,0.169685887
SRX4579963,-0.047160983000000004
SRX4579964,0.42010945200000005
SRX4579965,0.21150241600000003
SRX4579966,0.09458367200000001
SRX540108,-0.058077377000000006
SRX540109,0.058077377000000006
SRX540110,-0.050304589000000004
SRX540111,-0.056220523
SRX540112,-2.255726955
SRX540113,-2.349299293
SRX540114,-0.11388703500000001
SRX540115,-0.542078338
SRX1737662,0.565231256
SRX1737664,0.075026037
SRX1737665,0.224655501
SRX1737667,0.113630693
SRX1737668,-0.070303719
SRX1737670,-0.043326973000000005
SRX6976948,-0.245762997
SRX6976949,-0.056836119000000004
SRX6976950,0.302599116
SRX6976951,0.5339003990000001
SRX6976952,0.344748188
SRX6976953,0.33147390600000004
SRX5630349,0.107396219
SRX5630350,-0.107396219
SRX5630351,0.08280657300000001
SRX5630352,-0.08292611700000001
SRX4342817,0.063601829
SRX4342818,0.22205385300000002
SRX4342819,-0.29631259400000004
SRX4342820,-0.314639694
SRX4342821,0.028984013000000003
SRX4342822,0.144347507
SRX1411278,-0.048909196
SRX1411287,0.255761293
SRX1411289,0.19786272500000002
SRX1411279,0.14510472400000002
SRX1411280,-0.096195528
SRX1411281,-0.29057735300000004
SRX1411282,-0.09038201600000001
SRX1411283,-0.31719534200000005
SRX1411284,-0.288924513
SRX1411285,-0.136768634
SRX1411286,-0.282265635
SRX1411288,0.289201249
SRX2662717,-1.047879907
SRX2662718,-1.502480653
SRX2662721,-0.056670476000000004
SRX2662722,0.056670476000000004
ERX2300159,0.233074314
ERX2300160,-0.233074314
ERX2300161,0.032120795
ERX2300162,-0.30614049200000004
ERX2300163,0.17301459
ERX2300164,-0.047317167
ERX2300165,-0.6427186300000001
ERX2300166,-0.777500166
ERX2300167,-0.112823237
ERX2300168,0.173668036
ERX2300169,-0.430153471
ERX2300170,-0.23221744
SRX6747256,0.443273152
SRX6747257,-0.38784285
SRX6747258,-0.378517323
SRX6747259,0.253270212
SRX6747260,0.06981680900000001
SRX6747265,2.083358803
SRX6747266,1.960045108
SRX6747268,0.5106216020000001
SRX6747269,0.156603715
ERX2456848,-0.143120292
ERX2456849,-0.48121446700000003
ERX2456850,-0.230750281
ERX2456851,0.539257446
ERX2456852,0.37537575
ERX2456853,0.534106807
ERX2456854,-0.393008006
ERX2456855,-0.38189805400000004
ERX2456856,-0.27218764500000003
ERX2456857,0.405167321
ERX2456858,0.237361123
ERX2456859,0.40456526
SRX1156127,-0.23220226800000002
SRX1156135,0.23220226800000002
SRX1156136,0.402286843
SRX1156137,0.294149074
SRX1156138,0.7723976290000001
SRX1156140,0.512605408
ERX3558798,-0.22270936700000002
ERX3558799,-0.537317585
ERX3558800,-0.063866278
ERX3558801,-0.143050316
ERX3558802,0.487535239
ERX3558803,-0.208042091
ERX3558804,-0.41621774100000003
ERX3558805,0.136724593
ERX3593017,0.46746851700000003
ERX3593018,0.49019548300000004
ERX3593020,0.5331096200000001
ERX3593021,-0.162461988
ERX3593022,-0.37064763300000003
SRX2520351,1.0745415010000001
SRX2520352,1.006926707
SRX2520353,-0.184498495
SRX2520354,0.366183501
SRX2520355,-0.530397016
SRX2520356,-0.701777557
SRX2520357,-0.849293634
SRX2520358,-1.537413009
SRX2520359,-1.50636613
SRX2520360,-1.123008256
