,b0382
control__wt_glc__1,6.3388310569
control__wt_glc__2,5.231534667
fur__wt_dpd__1,6.2355507999
fur__wt_dpd__2,5.6797123992
fur__wt_fe__1,6.7471910242
fur__wt_fe__2,7.0306716343
fur__delfur_dpd__1,5.9499523585
fur__delfur_dpd__2,5.1864072814
fur__delfur_fe2__1,7.4670666193
fur__delfur_fe2__2,7.6371424178
acid__wt_ph5__1,6.7404249822
acid__wt_ph5__2,6.7548671001
acid__delgadx_ph5__1,7.1239250143
acid__delgadx_ph5__2,6.600735478
acid__delgadw_ph5__1,6.96909573
acid__delgadw_ph5__2,6.8754344342
acid__delgade_ph5__1,6.7369362663
acid__delgade_ph5__2,6.8247849236
oxidative__wt_pq__1,6.4115075752
oxidative__wt_pq__2,6.7670596383
oxidative__deloxyr_pq__1,6.5519492504
oxidative__deloxyr_pq__2,7.0563858876
oxidative__delsoxr_pq__1,6.1916000898
oxidative__delsoxr_pq__2,6.5183398207
oxidative__delsoxs_pq__1,6.755508824
oxidative__delsoxs_pq__2,6.5227657219
nac_ntrc__wt_csn__1,6.8000922031
nac_ntrc__wt_csn__2,6.7896131542
nac_ntrc__wt_cytd__1,6.7458819256
nac_ntrc__wt_cytd__2,6.5347747154
nac_ntrc__wt_gln__1,7.2864411131
nac_ntrc__wt_gln__2,7.599147949
nac_ntrc__bw_delnac_csn__1,4.347552178
nac_ntrc__bw_delnac_csn__2,4.7654166983
nac_ntrc__bw_delnac_cytd__1,5.2237336853
nac_ntrc__bw_delnac_cytd__2,5.0648649445
nac_ntrc__bw_delnac_gln__1,5.4876174605
nac_ntrc__bw_delnac_gln__2,5.6036162203
nac_ntrc__bw_delnac_nh4__1,4.9819954051
nac_ntrc__bw_delnac_nh4__2,4.460138399
misc__wt_no_te__1,5.9160862494
misc__wt_no_te__2,5.0570657293
misc__bw_delcbl__1,5.8220075520000005
misc__bw_delcbl__2,5.4355274723
misc__bw_delfabr__1,4.8434997146
misc__bw_delfabr__2,5.03064407
misc__bw_delfadr__1,5.190668413
misc__bw_delfadr__2,5.6237661597
misc__nitr_031__1,5.5603882092
omics__wt_glu__1,5.4012760455
omics__wt_glu__2,5.3186589997
omics__wt_gly__1,4.8693791641
omics__wt_gly__2,5.1456373431
omics__wt_thr__1,6.2083475244
omics__wt_thr__2,6.5442388825
omics__bw_ac__1,7.1015776058
omics__bw_ac__2,7.6233186978
