,BSU32140
M9exp_1,10.4252
M9exp_2,10.0533
M9exp_3,9.7751
M9tran_1,10.2707
M9tran_2,10.2199
M9tran_3,10.541
M9stat_1,9.1753
M9stat_2,9.0291
M9stat_3,8.7598
MG-0.1_1,9.427
MG-0.1_2,8.7145
MG-0.1_3,9.7379
MG-0.2_2,9.0594
MG-0.2_3,9.3212
MG+5_1,9.5289
MG+5_2,9.0581
MG+5_3,9.2053
MG+10_1,9.609
MG+10_2,9.2194
MG+10_3,8.9667
MG+15_1,9.0013
MG+15_2,10.1208
MG+15_3,9.5274
MG+25_1,9.4652
MG+25_2,9.3862
MG+25_3,9.6599
MG+45_1,9.6888
MG+45_2,8.8107
MG+45_3,9.7684
MG+60_2,9.2791
MG+60_3,9.3871
MG+90_2,9.068
MG+90_3,9.8465
MG+120_1,9.4005
MG+120_2,10.198
MG+120_3,9.9147
MG+150_1,10.2086
MG+150_3,10.1473
GM-0.1_1,9.7149
GM-0.1_2,10.0936
GM-0.1_3,10.5945
GM-0.2_1,9.6872
GM-0.2_2,10.2028
GM-0.2_3,10.4539
GM+5_1,9.6253
GM+5_2,9.9196
GM+5_3,10.2426
GM+10_2,9.8983
GM+10_3,9.138
GM+15_1,9.9529
GM+15_2,9.6064
GM+15_3,10.1443
GM+25_1,9.9546
GM+25_2,9.7374
GM+25_3,9.578
GM+45_1,10.0481
GM+45_2,8.8408
GM+45_3,9.3561
GM+60_1,9.8159
GM+60_2,9.0613
GM+60_3,9.2751
GM+90_1,10.0716
GM+90_2,9.8539
GM+90_3,9.7305
GM+120_1,9.2888
GM+120_3,9.7793
GM+150_1,9.9525
GM+150_2,9.5263
GM+150_3,9.9406
BT_1,10.0238
BT_2,9.5818
B36_1,10.8823
B36_2,11.3689
B60_1,10.5567
B60_2,10.4803
S0_1,9.3624
S0_2,9.5729
S0_3,9.4055
S1_1,9.8821
S1_2,9.6983
S1_3,9.9143
S2_1,10.1436
S2_2,10.1816
S2_3,9.9985
S3_1,10.5832
S3_2,10.588
S4_1,11.0377
S4_2,10.6998
S4_3,10.8584
S5_1,10.795
S5_2,10.7509
S5_3,11.0896
S6_1,10.3729
S6_2,8.8325
S6_3,10.2492
S6/t_1,9.8379
S6/t_2,8.2126
S6_4,9.2996
S6_5,10.0837
S6_6,9.9244
S7_4,9.8581
S7_5,9.7551
S7_6,9.8358
S8_4,9.3521
S8_5,9.4522
G135_1,10.492
G135_3,9.1428
G150_1,9.4824
G150_2,9.5451
G150_3,9.4525
G180_1,9.816
G180_2,10.1766
G180_3,9.493
T-5.40H_1,10.8596
T-4.40H_1,10.4393
T-3.40H_1,10.5475
T-2.40H_1,10.4226
T-1.40H_1,10.4486
T-1.10H_1,10.6347
T-0.40H_1,10.7265
T0.0H_1,10.7867
T0.30H_1,9.624
T1.0H_1,9.2384
T1.30H_1,9.3517
T2.0H_1,9.1769
T2.30H_1,9.7665
T3.0H_1,9.46
T3.30H_1,9.8078
T4.0H_1,10.0124
T5.0H_1,9.7103
LBexp_1,9.445
LBexp_2,9.5172
LBexp_3,9.2536
LBtran_1,9.9969
LBtran_2,9.5208
LBtran_3,9.7105
LBstat_1,10.3435
LBstat_2,10.2899
LBstat_3,10.1865
LBGexp_1,9.2607
LBGexp_2,9.7571
LBGexp_3,9.7464
LBGtran_2,9.9633
LBGtran_3,9.9007
LBGstat_1,10.0716
LBGstat_2,9.3705
LBGstat_3,9.7735
Mt0_1,9.2007
Mt0_3,9.6269
M0t45_1,9.343
M0t45_2,9.6968
M0t45_3,9.9428
M0t90_1,9.2641
M0t90_2,10.5468
M0t90_3,10.0107
M40t45_1,9.1898
M40t45_2,10.1173
M40t45_3,10.0009
M40t90_1,9.6669
M40t90_2,10.1869
M40t90_3,10.4339
dia0_1,9.3085
