,PN96_RS22310
SBRG_BHIN_Growth_Late_1,-1.8611399045000003
SBRG_BHIN_Growth_Late_2,-1.631890133500001
SBRG_BHIN_Growth_Mid_1,-0.2573715255000008
SBRG_BHIN_Growth_Mid_2,-1.8642219155000004
SBRG_BHIN_Growth_Stat_1,-0.7400721885000006
SBRG_BHIN_Growth_Stat_2,-0.9893889485000008
SBRG_LBv2_Growth_Late_1,-0.3281553415000005
SBRG_LBv2_Growth_Late_2,-0.5612214415000008
SBRG_LBv2_Growth_Mid_1,0.0335941394999999
SBRG_LBv2_Growth_Mid_2,-0.0335941395000007
SBRG_LBv2_Growth_Stat_1,-1.4614282645000003
SBRG_LBv2_Growth_Stat_2,-1.9042930575000003
SBRG_MHB_Rich_Mid_1,-0.7492219055000007
SBRG_MHB_Rich_Mid_2,-0.5662097415000007
SBRG_NBO_Rich_Mid_1,0.3075006674999994
SBRG_NBO_Rich_Mid_2,0.3180274534999991
SBRG_M9Na_Arabinose_Mid_1,-1.0248359255
SBRG_M9Na_Arabinose_Mid_2,0.0800225944999999
SBRG_M9Na_Galactose_Mid_1,-0.3962415675000006
SBRG_M9Na_Galactose_Mid_2,-0.4674675695000001
SBRG_M9Na_GlcNAcGrowth_Late_1,-0.3834187495000005
SBRG_M9Na_GlcNAcGrowth_Late_2,-0.8624936005000006
SBRG_M9Na_GlcNAcGrowth_Mid_1,-0.3075809665000006
SBRG_M9Na_GlcNAcGrowth_Mid_2,-0.4573314184999999
SBRG_M9Na_GlcNAcGrowth_Stat_1,-2.5432094525
SBRG_M9Na_GlcNAcGrowth_Stat_2,-3.2241050805
SBRG_M9Na_GlcNAc_Mid_1,-0.6385702715000008
SBRG_M9Na_GlcNAc_Mid_2,-0.6751628475000002
SBRG_M9Na_Gluconate_Mid_1,-0.9010228775000004
SBRG_M9Na_Gluconate_Mid_2,-0.2651435625000005
SBRG_M9Na_Glucosamine_Mid_1,-1.5480229715000005
SBRG_M9Na_Glucosamine_Mid_2,-1.2657927755000005
SBRG_M9Na_Glycerol_Mid_1,-0.8367383665000006
SBRG_M9Na_Glycerol_Mid_2,-0.9374427725000004
SBRG_M9Na_Maltose_Mid_1,0.1001609704999992
SBRG_M9Na_Maltose_Mid_2,-0.6639126315000006
SBRG_M9Na_Mannitol_Mid_1,-0.4572517485
SBRG_M9Na_Mannitol_Mid_2,-0.3622202625000001
SBRG_M9Na_Trehalose_Mid_1,-0.8135167565000003
SBRG_M9Na_Trehalose_Mid_2,-0.5342520925
SBRG_M9Na_ethanol_Mid_1,-2.1217607545000003
SBRG_M9Na_ethanol_Mid_2,-0.8823302605000003
SBRG_M9Na_fructose_Mid_1,-1.2625575935000004
SBRG_M9Na_fructose_Mid_2,-0.7440325815
SBRG_M9Na_fumarate_Mid_1,-0.6634011035
SBRG_M9Na_fumarate_Mid_2,-0.2063522685000007
SBRG_M9Na_glucoseGrowth_Late_1,-0.4707289015000002
SBRG_M9Na_glucoseGrowth_Late_2,-0.5645294195000004
SBRG_M9Na_glucoseGrowth_Mid_1,0.1705740954999992
SBRG_M9Na_glucoseGrowth_Mid_2,-0.1705740955000001
SBRG_M9Na_glucoseGrowth_Stat_1,-1.2415249855000003
SBRG_M9Na_glucoseGrowth_Stat_2,-1.5415630015
SBRG_M9Na_ribose_Mid_1,-1.4887659115000005
SBRG_M9Na_ribose_Mid_2,-0.8853409445000002
SBRG_M9Na_succinate_Mid_1,-0.9573585085000004
SBRG_M9Na_succinate_Mid_2,-0.1403440705000003
SBRG_M9Na_sucrose_Mid_1,-0.5873384405
SBRG_M9Na_sucrose_Mid_2,-0.9378455695000004
SBRG_LBv2_HapROver_Late_1,-0.3759185795000004
SBRG_LBv2_HapROver_Late_2,-0.5310070255000001
SBRG_LBv2_HapROver_Mid_1,-0.9610776785000006
SBRG_LBv2_HapROver_Mid_2,-0.9119883835000008
SBRG_LBv2_HapROver_Stat_1,-2.5755351305000005
SBRG_LBv2_HapROver_Stat_2,-2.581843413500001
SBRG_LBv2_LuxOOver_Late_1,-2.8985359965000006
