,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,RichMedia__BHIN_Growth_Late,-1.7465150190000007,0.16210406765956273,2.0,0.0,-1.8611399045000003,1.0,-1.631890133500001
1,RichMedia__BHIN_Growth_Mid,-1.0607967205000006,1.1362148071212481,2.0,2.0,-0.2573715255000008,3.0,-1.8642219155000004
2,RichMedia__BHIN_Growth_Stat,-0.8647305685000006,0.17629357165945916,2.0,4.0,-0.7400721885000006,5.0,-0.9893889485000008
3,RichMedia__LBv2_Growth_Late,-0.4446883915000006,0.1648026197747022,2.0,6.0,-0.3281553415000005,7.0,-0.5612214415000008
4,RichMedia__LBv2_Growth_Mid,-4.0245584642661925e-16,0.04750928769715413,2.0,8.0,0.0335941394999999,9.0,-0.0335941395000007
5,RichMedia__LBv2_Growth_Stat,-1.6828606610000003,0.3131526982790767,2.0,10.0,-1.4614282645000003,11.0,-1.9042930575000003
6,RichMedia__MHB_Rich_Mid,-0.6577158235000007,0.12940914220402452,2.0,12.0,-0.7492219055000007,13.0,-0.5662097415000007
7,RichMedia__NBO_Rich_Mid,0.3127640604999993,0.007443561764699422,2.0,14.0,0.3075006674999994,15.0,0.3180274534999991
8,Carbon__M9Na_Arabinose_Mid,-0.4724066655,0.7812529517437327,2.0,16.0,-1.0248359255,17.0,0.0800225944999999
9,Carbon__M9Na_Galactose_Mid,-0.43185456850000037,0.05036438901100625,2.0,18.0,-0.3962415675000006,19.0,-0.4674675695000001
10,Carbon__M9Na_GlcNAcGrowth_Late,-0.6229561750000006,0.3387570758380349,2.0,20.0,-0.3834187495000005,21.0,-0.8624936005000006
11,Carbon__M9Na_GlcNAcGrowth_Mid,-0.3824561925000003,0.1058895600949501,2.0,22.0,-0.3075809665000006,23.0,-0.4573314184999999
12,Carbon__M9Na_GlcNAcGrowth_Stat,-2.8836572665,0.4814659158390729,2.0,24.0,-2.5432094525,25.0,-3.2241050805
13,Carbon__M9Na_GlcNAc_Mid,-0.6568665595000005,0.02587485863068371,2.0,26.0,-0.6385702715000008,27.0,-0.6751628475000002
14,Carbon__M9Na_Gluconate_Mid,-0.5830832200000005,0.44963457565275666,2.0,28.0,-0.9010228775000004,29.0,-0.2651435625000005
15,Carbon__M9Na_Glucosamine_Mid,-1.4069078735000005,0.1995668854472084,2.0,30.0,-1.5480229715000005,31.0,-1.2657927755000005
16,Carbon__M9Na_Glycerol_Mid,-0.8870905695000004,0.07120876837796314,2.0,32.0,-0.8367383665000006,33.0,-0.9374427725000004
17,Carbon__M9Na_Maltose_Mid,-0.2818758305000007,0.540281625299831,2.0,34.0,0.1001609704999992,35.0,-0.6639126315000006
18,Carbon__M9Na_Mannitol_Mid,-0.40973600550000006,0.06719740817683438,2.0,36.0,-0.4572517485,37.0,-0.3622202625000001
19,Carbon__M9Na_Trehalose_Mid,-0.6738844245000002,0.19746993766018292,2.0,38.0,-0.8135167565000003,39.0,-0.5342520925
20,Carbon__M9Na_ethanol_Mid,-1.5020455075000003,0.8764097071167926,2.0,40.0,-2.1217607545000003,41.0,-0.8823302605000003
21,Carbon__M9Na_fructose_Mid,-1.0032950875000002,0.36665255220003623,2.0,42.0,-1.2625575935000004,43.0,-0.7440325815
22,Carbon__M9Na_fumarate_Mid,-0.4348766860000004,0.323182330561911,2.0,44.0,-0.6634011035,45.0,-0.2063522685000007
23,Carbon__M9Na_glucoseGrowth_Late,-0.5176291605000003,0.06632698235661093,2.0,46.0,-0.4707289015000002,47.0,-0.5645294195000004
24,Carbon__M9Na_glucoseGrowth_Mid,-4.579669976578771e-16,0.241228199245623,2.0,48.0,0.1705740954999992,49.0,-0.1705740955000001
25,Carbon__M9Na_glucoseGrowth_Stat,-1.3915439935,0.21215891572735754,2.0,50.0,-1.2415249855000003,51.0,-1.5415630015
26,Carbon__M9Na_ribose_Mid,-1.1870534280000005,0.42668588610296887,2.0,52.0,-1.4887659115000005,53.0,-0.8853409445000002
27,Carbon__M9Na_succinate_Mid,-0.5488512895000004,0.5777164494371161,2.0,54.0,-0.9573585085000004,55.0,-0.1403440705000003
28,Carbon__M9Na_sucrose_Mid,-0.7625920050000001,0.2478459677701283,2.0,56.0,-0.5873384405,57.0,-0.9378455695000004
29,TF__LBv2_HapROver_Late,-0.45346280250000026,0.10966409185028349,2.0,58.0,-0.3759185795000004,59.0,-0.5310070255000001
30,TF__LBv2_HapROver_Mid,-0.9365330310000006,0.034711373378166745,2.0,60.0,-0.9610776785000006,61.0,-0.9119883835000008
31,TF__LBv2_HapROver_Stat,-2.578689272000001,0.004460629686944189,2.0,62.0,-2.5755351305000005,63.0,-2.581843413500001
32,TF__LBv2_LuxOOver_Late,-2.6543298315000006,0.3453596705581219,2.0,64.0,-2.8985359965000006,65.0,-2.4101236665000005
33,TF__LBv2_LuxOOver_Mid,-1.9655737685000005,0.1176873411684141,2.0,66.0,-2.048791285500001,67.0,-1.8823562515000003
34,TF__LBv2_LuxOOver_Stat,-1.4153323000000007,0.509015006044815,2.0,68.0,-1.0554043375000006,69.0,-1.775260262500001
35,TF__LBv2_QstROver_Late,-3.2671055780000007,0.18900749937051023,2.0,70.0,-3.133457093500001,71.0,-3.400754062500001
36,TF__LBv2_QstROver_Mid,-2.2759215530000008,0.29309675004421093,2.0,72.0,-2.4831722525000006,73.0,-2.0686708535000005
37,TF__LBv2_QstROver_Stat,-1.1216968475000006,0.18783050245555574,2.0,74.0,-0.9888806255000008,75.0,-1.2545130695000006
38,TF__LBv2_TfoXOver_Late,-3.4593334695000006,0.017434789664034816,2.0,76.0,-3.4470052115000005,77.0,-3.471661727500001
39,TF__LBv2_TfoXOver_Mid,-1.1470961050000004,0.4053401779276457,2.0,78.0,-0.8604773165000004,79.0,-1.4337148935000004
40,TF__LBv2_TfoXOver_Stat,-2.205420342000001,0.05794864451906525,2.0,80.0,-2.164444462500001,81.0,-2.2463962215000004
41,Stress-I__20-300-T1,-0.48763695100000004,0.12270661773940691,2.0,82.0,-0.4008702694999999,83.0,-0.5744036325000001
42,Stress-I__20-300-T2,-0.16287654950000022,0.7972583971744907,2.0,84.0,0.4008702694999999,85.0,-0.7266233685000003
43,Stress-II-1__LBv2_LowpH_Mid,-1.6343320985000007,0.24319548274086314,2.0,86.0,-1.806297273500001,87.0,-1.4623669235000003
44,Stress-II-1__LBv2_highSalt_Mid,-3.2137629815000004,0.11682104768021903,2.0,88.0,-3.2963679365000003,89.0,-3.1311580265000005
45,Stress-II-2__M9Na_glucoseKanamycin_Mid,-0.21678346150000039,0.33674858923065537,2.0,90.0,0.0213337494999992,91.0,-0.4549006725
46,Stress-III__R_wt,-2.500170209751573e-16,0.002804289327663536,2.0,92.0,0.0019829319999997,93.0,-0.0019829320000002
