,ABUW_3158
SRX3737100,0.5386249617000001
SRX3737101,0.1237333734
SRX3737103,1.6636265265999999
SRX3737104,0.051023574
SRX3737105,0.0292085179
SRX3737106,0.0068923361
SRX3737107,-0.087124428
SRX3737108,-1.1437455369
SRX3737109,-1.2491826296
SRX3737110,-0.3103247281
SRX3737111,-1.0662650248
Abaum_0017,-0.036329581
Abaum_0018,-1.9559743532
Abaum_0019,-2.0209954305
Abaum_0020,-6.312279135
Abaum_0021,-1.4461730938000001
Abaum_0022,0.0514257383
Abaum_0023,0.036329581
Abaum_0024,-6.2377281404
Abaum_0025,-1.955733358
Abaum_0026,-0.0475766355
SRX3141471,-1.7933547855
SRX3141472,-0.0631309911
SRX3141473,-0.1062617857
SRX3141474,0.1693927767
SRX3141475,-1.4552432955
SRX3141476,-2.5332538818
SRX3141477,-1.6064424017999999
SRX3141478,-0.029042764500000002
SRX3141479,-1.4505874997000001
SRX8944518,-0.1653316008
SRX8944519,-0.0753674696
SRX8944520,0.3241341648
SRX8944521,-0.3830995787
SRX8944522,-0.158802564
SRX8944523,1.3631067984
SRX5930997,-0.6510758966
SRX5930998,2.063077058
SRX5930999,-1.4120011613
SRX5931001,-0.35405341560000003
SRX5931002,-0.8321470173000001
SRX4488546,0.1855864062
SRX4488547,-0.2764725869
SRX4488548,-5.8343804547
SRX4488549,0.0908861806
SRX4488550,-4.8743206708999995
SRX4488551,-3.9323681195
SRX4488552,-6.053061283
SRX4488553,-5.0662169279
SRX4488554,-3.8291228413000002
SRX4488555,-4.6466198919
SRX4488556,-4.2411725627
SRX4488557,-4.2082818106
SRX2568047,2.1311717084
SRX2568048,2.5565181531
SRX2568049,2.5094154598
SRX2568050,0.0135316839
SRX2568051,0.008933302800000001
SRX2568052,0.6943451696
SRX2568053,3.0784988681
SRX2568054,4.0402137749
SRX2568055,2.7601286568
SRX2568056,0.1584974388
SRX2568057,-1.1652497056
SRX2568058,-0.353707466
SRX2568059,4.0537074131
SRX2568060,4.1437521803
SRX2568061,4.1271678946
SRX2568062,-0.38141965180000004
SRX2568063,1.1161500811
SRX2568064,-0.7347304293
Abaum_0001,0.5919989144000001
Abaum_0002,1.0769219161
Abaum_0003,-0.2264240355
Abaum_0004,1.2821828982999999
Abaum_0005,0.4320672157
Abaum_0006,0.45414464860000003
Abaum_0007,0.3107197163
Abaum_0008,-0.2509815637
Abaum_0009,0.8161836164
Abaum_0010,-0.2461666663
Abaum_0011,0.0476802522
Abaum_0012,-0.0476802522
Abaum_0013,-0.1129201326
Abaum_0014,0.9962366646
Abaum_0015,0.8696540635000001
Abaum_0016,1.3386366504
ERX1221046,0.19475818
ERX1221048,0.1262343823
ERX1221049,-0.3209925623
ERX1221050,1.4154097365
ERX1221052,1.6288764322
ERX1221053,1.8492727077
ABNM035,-1.01432248
ABNM036,1.01432248
ABNM037,0.44017179
ABNM038,0.46907262
ABNM041,-0.5339011300000001
ABNM042,0.38313215
ABNM019,0.6482504926
ABNM020,-0.6482504926
ABNM021,-1.0213397989
ABNM022,-0.7507088777
ABNM023,-1.6709288694
ABNM024,-2.029859655
ABNM025,0.658658368
ABNM026,0.9289045223
ABNM027,0.9691335365
ABNM028,-0.9691335365
ABNM029,1.6577439444
ABNM030,-1.3184865385
ABNM031,-0.4574056768
ABNM032,-1.2630076426
ABNM033,-0.7356765674
ABNM034,0.9814079197000001
ABNM001,1.267858135
ABNM002,-1.267858135
ABNM003,4.017429063
ABNM004,3.0314940676
ABNM005,3.3843308521
ABNM006,4.1045197624
ABNM007,2.8050758356000003
ABNM008,3.7154065145
ABNM009,3.1740212955000002
ABNM010,3.1942764397
ABNM043,0.02310553
ABNM044,-0.02310553
ABNM045,0.13778279000000002
ABNM046,0.01586153
ABNM047,-0.91783167
ABNM048,-0.78962815
ABNM011,-0.1400419276
ABNM012,0.1400419276
ABNM013,-1.7054862711
ABNM014,-2.426681476
ABNM015,-1.3484841562
ABNM016,-3.0915511437
ABNM017,-2.9667192787000003
ABNM018,-1.9512690091
