,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,Control__wt_glc,5.6350117144,0.36450873723413174,2.0,0.0,5.8927583143,1.0,5.3772651145,,,,,,,,
1,Fur__wt_dpd,5.72644434425,0.04160626362631095,2.0,2.0,5.6970242731,3.0,5.7558644154,,,,,,,,
2,Fur__wt_fe,5.92024935655,0.0609468814281254,2.0,4.0,5.8771534034,5.0,5.9633453097,,,,,,,,
3,Fur__delfur_dpd,5.75108862215,0.04224478189825131,2.0,6.0,5.7809601939,7.0,5.7212170504,,,,,,,,
4,Fur__delfur_fe2,6.0779935495,0.061936199404720366,2.0,8.0,6.1217890561,9.0,6.0341980429,,,,,,,,
5,Acid__wt_ph5,6.0835094419499995,0.04810790400414107,2.0,10.0,6.0494920168,11.0,6.1175268671,,,,,,,,
6,Acid__delgadx_ph5,6.15336104715,0.1561199805844829,2.0,12.0,6.2637545441,13.0,6.0429675502,,,,,,,,
7,Acid__delgadw_ph5,5.93915524165,0.013602802725013284,2.0,14.0,5.9487738757,15.0,5.9295366076,,,,,,,,
8,Acid__delgade_ph5,5.985783908949999,0.10531401894497439,2.0,16.0,6.0602521659,17.0,5.911315652,,,,,,,,
9,Oxidative__wt_pq,5.46799944005,0.05084432296020528,2.0,18.0,5.4320470745,19.0,5.5039518056,,,,,,,,
10,Oxidative__deloxyr_pq,5.77342461625,0.18072667233590797,2.0,20.0,5.6456315607,21.0,5.9012176718,,,,,,,,
11,Oxidative__delsoxr_pq,5.65407044075,0.11214610234246827,2.0,22.0,5.5747711713,23.0,5.7333697102,,,,,,,,
12,Oxidative__delsoxs_pq,5.8063479100999995,0.08652412284511671,2.0,24.0,5.8675297041,25.0,5.7451661161,,,,,,,,
13,Nac/NtrC__wt_csn,5.83061996895,0.09211204698207605,2.0,26.0,5.7654869159,27.0,5.895753022,,,,,,,,
14,Nac/NtrC__wt_cytd,5.5245288272,0.08472926210587975,2.0,28.0,5.4646161914,29.0,5.584441463,,,,,,,,
15,Nac/NtrC__wt_gln,5.61535323465,0.25446394609321454,2.0,30.0,5.7952864165,31.0,5.4354200528,,,,,,,,
16,Nac/NtrC__bw_delnac_csn,6.14774777395,0.17534621297499559,2.0,32.0,6.0237592777,33.0,6.2717362702,,,,,,,,
17,Nac/NtrC__bw_delnac_cytd,5.6065563474,0.19832752171415335,2.0,34.0,5.7467950829,35.0,5.4663176119,,,,,,,,
18,Nac/NtrC__bw_delnac_gln,5.67886478515,0.056961729149892046,2.0,36.0,5.7191428101,37.0,5.6385867602,,,,,,,,
19,Nac/NtrC__bw_delnac_nh4,5.7039923127000005,0.14680832932446905,2.0,38.0,5.6001831475,39.0,5.8078014779,,,,,,,,
20,Misc__wt_no_te,5.7745730086,0.21340109360398096,2.0,40.0,5.6236756482,41.0,5.925470369,,,,,,,,
21,Misc__bw_delcbl,6.1427120143,0.17756844318379578,2.0,42.0,6.017152164,43.0,6.2682718646,,,,,,,,
22,Misc__bw_delfabr,5.944173865350001,0.038208211360473816,2.0,44.0,5.91715658,45.0,5.9711911507,,,,,,,,
23,Misc__bw_delfadr,6.11883141085,0.12218337265133235,2.0,46.0,6.2052281022,47.0,6.0324347195,,,,,,,,
24,Misc__nitr_031,6.1145353317,,1.0,48.0,6.1145353317,,,,,,,,,,
25,Omics__wt_glu,5.959473844,0.2379494168018891,2.0,49.0,6.1277294902,50.0,5.7912181978,,,,,,,,
26,Omics__wt_gly,5.6463634736,0.036720387770047505,2.0,51.0,5.6203982384,52.0,5.6723287088,,,,,,,,
27,Omics__wt_thr,6.1957766012,0.002544834737662652,2.0,53.0,6.1939771313,54.0,6.1975760711,,,,,,,,
28,Omics__bw_ac,6.41348278495,0.0629112789377481,2.0,55.0,6.4579677769,56.0,6.368997793,,,,,,,,
29,Omics__bw_fum,6.1602152683,0.018950431895893148,2.0,57.0,6.1736152472,58.0,6.1468152894,,,,,,,,
30,Omics__bw_glc,6.4396932237,0.11082636694347525,2.0,59.0,6.5180592993,60.0,6.3613271481,,,,,,,,
31,Omics__bw_pyr,6.51797619095,0.06045169964042963,2.0,61.0,6.5607219977,62.0,6.4752303842,,,,,,,,
32,OmpR__wt_nacl,5.7002601356,0.3574343751531942,2.0,63.0,5.4475158651,64.0,5.9530044061,,,,,,,,
33,OmpR__bw_delompr_nacl,5.523042204099999,0.28790208907117326,2.0,65.0,5.7266197236,66.0,5.3194646846,,,,,,,,
34,MinSpan__wt_ade,5.1762564848,,1.0,67.0,5.1762564848,,,,,,,,,,
35,MinSpan__wt_glc,6.03468800955,0.15688467024299343,4.0,68.0,6.1193367631,69.0,5.8407408789,70.0,6.1967719008,71.0,5.9819024954,,,,
36,MinSpan__wt_glc_anaero,6.44405504315,0.4081596629093269,2.0,72.0,6.1554425777,73.0,6.7326675086000005,,,,,,,,
37,MinSpan__wt_trp,5.8043595202,,1.0,74.0,5.8043595202,,,,,,,,,,
38,MinSpan__bw_delcra_glc,6.1700610149,0.03360151653492901,2.0,75.0,6.1463011547,76.0,6.1938208751,,,,,,,,
39,MinSpan__bw_delcra_trp,6.0718175615,,1.0,77.0,6.0718175615,,,,,,,,,,
40,MinSpan__bw_delmntr,6.1538201131,,1.0,78.0,6.1538201131,,,,,,,,,,
41,MinSpan__bw_delnac_ade,5.0173359299,,1.0,79.0,5.0173359299,,,,,,,,,,
42,MinSpan__bw_delnac_glc,5.9222186946,,1.0,80.0,5.9222186946,,,,,,,,,,
43,Cra/Crp__wt_ac,5.86476940695,0.07567542749371935,2.0,81.0,5.811258799,82.0,5.9182800149,,,,,,,,
44,Cra/Crp__wt_fru,5.717843943449999,0.16474103720873245,2.0,83.0,5.6013544389,84.0,5.834333448,,,,,,,,
45,Cra/Crp__delcra_ac,6.14066429735,0.24691440415410013,2.0,85.0,6.3152591469,86.0,5.9660694478,,,,,,,,
46,Cra/Crp__delcra_fru,5.64050433725,0.0636680031189273,2.0,87.0,5.5954842605,88.0,5.685524414,,,,,,,,
47,Cra/Crp__delcra_glc,5.81309022665,0.003488312113003366,2.0,89.0,5.8106236175,90.0,5.8155568358,,,,,,,,
48,RpoB Knock-in__wt_031,6.4096357796,,1.0,91.0,6.4096357796,,,,,,,,,,
49,RpoB Knock-in__wt_044,6.4490679174,,1.0,92.0,6.4490679174,,,,,,,,,,
50,RpoB Knock-in__wt_lb,6.23069449015,0.2987360838140113,2.0,93.0,6.0194561795,94.0,6.4419328008,,,,,,,,
51,RpoB Knock-in__rpoBE546V_031,6.3873474517,,1.0,95.0,6.3873474517,,,,,,,,,,
52,RpoB Knock-in__rpoBE546V_044,6.2034238194,,1.0,96.0,6.2034238194,,,,,,,,,,
53,RpoB Knock-in__rpoBE546V_lb,6.5826027556,0.016935932618133035,2.0,97.0,6.5945782684,98.0,6.5706272428,,,,,,,,
54,RpoB Knock-in__rpoBE546V_glc,6.8092800882999995,,1.0,99.0,6.8092800882999995,,,,,,,,,,
55,RpoB Knock-in__rpoBE672K_glc,5.8558933981,0.21168456813386238,2.0,100.0,6.0055769917,101.0,5.7062098045,,,,,,,,
56,RpoB Knock-in__rpoBE672K_lb,6.26882250805,0.2883351370324529,2.0,102.0,6.0649387774,103.0,6.4727062387,,,,,,,,
57,Crp ARs__wt_fru,6.2612954233,,1.0,104.0,6.2612954233,,,,,,,,,,
58,Crp ARs__wt_glyc,6.1880261395,0.03923150284805621,2.0,105.0,6.1602852778,106.0,6.2157670012,,,,,,,,
59,Crp ARs__delar1_glyc,6.195657495400001,0.09086152248771888,2.0,107.0,6.1314086967,108.0,6.2599062941,,,,,,,,
60,Crp ARs__delar1ar2_glyc,6.1636567445,0.03074895948089622,3.0,109.0,6.1642139355,110.0,6.132632976,111.0,6.194123322,,,,,,
61,Crp ARs__delar2_glyc,6.107000956766666,0.17965537794017683,3.0,112.0,5.9037635125,113.0,6.2446330203,114.0,6.1726063375,,,,,,
62,Crp ARs__delcrp_fru,6.041110200566667,0.05070446793406036,3.0,115.0,6.083492337,116.0,6.0549013986,117.0,5.9849368661,,,,,,
63,Crp ARs__delcrp_glc,6.3168873385,0.11958910201999623,3.0,118.0,6.4080992794,119.0,6.18149362,120.0,6.3610691161,,,,,,
64,Crp ARs__delcrp_glyc,5.811881760833333,0.19255170178314948,3.0,121.0,5.9084210218,122.0,5.937066119,123.0,5.5901581417,,,,,,
65,Glucose Evolution__glu_ale3,6.6355524998,,1.0,124.0,6.6355524998,,,,,,,,,,
66,Glucose Evolution__glu_ale4,6.0338013369,,1.0,125.0,6.0338013369,,,,,,,,,,
