,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,0.0,0.34324836046127044,3.0,0.0,-0.24671858100000002,6.0,0.3919982551,12.0,-0.1452796741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,-0.09099600463333335,0.20152060826113655,3.0,1.0,-0.1724192022,7.0,0.1384965591,13.0,-0.2390653708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,0.10325428390000001,0.24519076408150015,3.0,2.0,-0.1456748161,8.0,0.3445273874,14.0,0.1109102804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,0.13831197583333335,0.2323607463538715,3.0,3.0,0.0452760331,9.0,0.40277432420000003,15.0,-0.033114429800000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,0.11614786713333335,0.20803553144525888,3.0,4.0,0.10340212580000001,10.0,0.3302632272,16.0,-0.0852217516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,-0.0335470656,0.1504534175432017,3.0,5.0,-0.003948106,11.0,0.09990714610000001,17.0,-0.1966002369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,1.1854468771,0.005073703852733225,2.0,18.0,1.1818592267,71.0,1.1890345275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,-1.1746151976,0.06317859638014776,3.0,19.0,-1.2019948541,70.0,-1.219485602,205.0,-1.1023651367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,0.41162918135,0.3320460529835947,8.0,20.0,0.9683389105,32.0,0.33945921630000003,55.0,0.4202136623,67.0,0.4202663037,126.0,0.3959314906,147.0,0.22549026860000002,203.0,-0.17228481380000002,210.0,0.6956184126,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,0.6240052426333333,0.12711860196313096,3.0,21.0,0.6985109268,34.0,0.47722698690000004,61.0,0.6962778142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,0.4773627357375,0.5131458425846207,8.0,22.0,0.6085059812,104.0,0.8586826478,111.0,-0.5291209732000001,133.0,-0.0648566206,165.0,0.5282329549,238.0,0.9304157934,265.0,0.6337701346,270.0,0.8532719678,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,-3.0856243974571425,0.2587844936054324,7.0,23.0,-3.0177542822,56.0,-2.9848111977,82.0,-3.2086448852,118.0,-2.681737092,134.0,-3.4544779947,137.0,-3.3123578758,227.0,-2.9395874546,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,0.4178922772,0.4940867563815699,4.0,24.0,-0.3172706126,101.0,0.6361670929000001,139.0,0.6032946884,149.0,0.7493779401,,,,,,,,,,,,,,,,,,,,,,,,,,,,
