,BSU24110
M9exp_1,11.1153
M9exp_2,10.7913
M9exp_3,10.5901
M9tran_1,11.1489
M9tran_2,10.9662
M9tran_3,11.218
M9stat_1,11.1579
M9stat_2,11.5803
M9stat_3,11.319
MG-0.1_1,10.9439
MG-0.1_2,10.0375
MG-0.1_3,10.9187
MG-0.2_2,10.549
MG-0.2_3,10.9119
MG+5_1,11.1511
MG+5_2,10.439
MG+5_3,10.3585
MG+10_1,11.3042
MG+10_2,10.7893
MG+10_3,10.3589
MG+15_1,10.7278
MG+15_2,10.5774
MG+15_3,10.9743
MG+25_1,10.9281
MG+25_2,10.7542
MG+25_3,10.6288
MG+45_1,11.0853
MG+45_2,10.5952
MG+45_3,10.8679
MG+60_2,10.9354
MG+60_3,10.9324
MG+90_2,10.6923
MG+90_3,11.0629
MG+120_1,10.8554
MG+120_2,11.1738
MG+120_3,10.890999999999998
MG+150_1,10.3895
MG+150_3,11.6837
GM-0.1_1,11.1316
GM-0.1_2,11.0579
GM-0.1_3,11.741
GM-0.2_1,10.9135
GM-0.2_2,10.2541
GM-0.2_3,11.4593
GM+5_1,10.8044
GM+5_2,10.8636
GM+5_3,11.4421
GM+10_2,11.1671
GM+10_3,10.5968
GM+15_1,11.5342
GM+15_2,11.1428
GM+15_3,11.5631
GM+25_1,11.3002
GM+25_2,11.0947
GM+25_3,11.5561
GM+45_1,11.5872
GM+45_2,10.5931
GM+45_3,11.3108
GM+60_1,11.3348
GM+60_2,10.3733
GM+60_3,11.1913
GM+90_1,11.6336
GM+90_2,11.3902
GM+90_3,10.1333
GM+120_1,10.5295
GM+120_3,11.2415
GM+150_1,11.1425
GM+150_2,10.9877
GM+150_3,10.2034
BT_1,11.0403
BT_2,10.9113
B36_1,11.7946
B36_2,11.649
B60_1,13.0084
B60_2,13.0257
S0_1,10.1421
S0_2,9.5597
S0_3,9.812
S1_1,11.3022
S1_2,11.4687
S1_3,11.1654
S2_1,11.2652
S2_2,11.1274
S2_3,11.1712
S3_1,11.3994
S3_2,11.3026
