,ABUW_3180
SRX3737100,1.7768864833
SRX3737101,1.2818770058
SRX3737103,1.6887704758000002
SRX3737104,-0.058556000600000005
SRX3737105,-0.0092171899
SRX3737106,0.0503072627
SRX3737107,0.0174659278
SRX3737108,-0.4518529066
SRX3737109,-0.3924605154
SRX3737110,0.06311545240000001
SRX3737111,-0.2891225107
Abaum_0017,-0.0044725092000000004
Abaum_0018,0.7154382208000001
Abaum_0019,0.6840705181000001
Abaum_0020,0.0293678962
Abaum_0021,0.42375025110000003
Abaum_0022,-0.09723185220000001
Abaum_0023,0.0044725092000000004
Abaum_0024,0.0489972242
Abaum_0025,0.5733334809
Abaum_0026,0.11912325210000001
SRX3141471,-0.4292926278
SRX3141472,-0.37092675680000003
SRX3141473,0.0699009287
SRX3141474,0.3010258281
SRX3141475,-0.6507447138
SRX3141476,-0.6017387715
SRX3141477,-0.3362200994
SRX3141478,-0.1853214282
SRX3141479,-0.5574602651
SRX8944518,0.1497881916
SRX8944519,-0.0542713386
SRX8944520,-0.3078559703
SRX8944521,-0.1785088521
SRX8944522,0.1580677787
SRX8944523,0.3176678331
SRX5930997,0.0763775401
SRX5930998,-0.0353869426
SRX5930999,-0.0409905974
SRX5931001,0.7125892108
SRX5931002,0.6689512535000001
SRX4488546,0.9722324868000001
SRX4488547,-0.629062301
SRX4488548,-0.5733867389
SRX4488549,-0.3431701857
SRX4488550,3.5121813726999997
SRX4488551,1.074406409
SRX4488552,0.24540674750000002
SRX4488553,0.0580104384
SRX4488554,1.5467428058000001
SRX4488555,0.639886778
SRX4488556,-0.0325163273
SRX4488557,-0.6992434860000001
SRX2568047,0.94482926
SRX2568048,0.7719303305
SRX2568049,0.7015891539
SRX2568050,0.5566350333
SRX2568051,0.4209142909
SRX2568052,0.2462702716
SRX2568053,0.8772518394000001
SRX2568054,-0.5972452616
SRX2568055,0.118143326
SRX2568056,-0.4349131117
SRX2568057,-0.47350940890000004
SRX2568058,-0.4263606608
SRX2568059,0.3818377213
SRX2568060,0.6923051669
SRX2568061,0.734769807
SRX2568062,-0.5405500772
SRX2568063,0.5584563677000001
SRX2568064,-0.0179062905
Abaum_0001,0.2281507233
Abaum_0002,0.2976226685
Abaum_0003,0.2050723472
Abaum_0004,-0.1601859906
Abaum_0005,-0.34361234960000003
Abaum_0006,-0.21303500660000002
Abaum_0007,-0.1102226136
Abaum_0008,0.4755226181
Abaum_0009,0.4198022321
Abaum_0010,0.42757810560000004
Abaum_0011,-0.0309615039
Abaum_0012,0.0309615039
Abaum_0013,0.21557724890000002
Abaum_0014,0.1549487088
Abaum_0015,0.24646361220000002
Abaum_0016,0.1764402118
ERX1221046,-0.0417216362
ERX1221048,-0.1278923555
ERX1221049,0.1696139917
ERX1221050,0.6599731358
ERX1221052,0.6611083644
ERX1221053,0.5274324102
ABNM035,-0.16584115900000002
ABNM036,0.16584115900000002
ABNM037,0.077590687
ABNM038,-0.097682686
ABNM041,0.7045198730000001
ABNM042,0.9419167310000001
ABNM019,0.0970316766
ABNM020,-0.0970316766
ABNM021,0.3941088233
ABNM022,-0.3118988891
ABNM023,0.287320847
ABNM024,-0.14455815460000002
ABNM025,0.7786404299
ABNM026,0.7373584803000001
ABNM027,0.497662227
ABNM028,-0.497662227
ABNM029,0.6716394751
ABNM030,-0.7211428666
ABNM031,-0.5629142662000001
ABNM032,-0.9136382681
ABNM033,-0.5596054433000001
ABNM034,0.16706630860000002
ABNM001,-0.11346815360000001
ABNM002,0.11346815360000001
ABNM003,0.060436021400000005
ABNM004,0.380616194
ABNM005,-0.7986536157
ABNM006,0.0662112243
ABNM007,-0.0105070787
ABNM008,-0.2206803786
ABNM009,0.3124683491
ABNM010,-0.3932982685
ABNM043,-0.136219534
ABNM044,0.136219534
ABNM045,-0.40732580900000004
ABNM046,-0.083770615
ABNM047,-0.057217236000000005
ABNM048,-0.093870328
ABNM011,-0.0482306265
ABNM012,0.0482306265
ABNM013,-0.4389093939
ABNM014,-0.7453825602
ABNM015,-0.3425176802
ABNM016,-1.0571138445
ABNM017,-0.539694264
ABNM018,-0.2219932339
