,BSU35860
Glucon_1,13.2392
Glucon_2,13.9272
Glucon_3,12.7797
BI_1,11.7233
BI_2,11.8342
BC_2,9.121
BC/t_1,8.6841
BC/t_2,9.23
BC_1,8.6459
Sw_1,11.8093
Sw_2,12.116
BMM_1,13.8393
BMM_2,13.663
BMM_3,13.909
Heat_1,14.1748
Heat_2,13.8306
Heat_3,13.4043
Cold_1,12.359000000000002
Cold_2,11.2486
Cold_3,10.5449
Etha_1,13.5855
Etha_2,12.2962
Etha_3,13.4236
SMMPr_1,12.8709
SMMPr_2,12.7084
SMMPr_3,12.8531
HiTm_1,11.9608
HiTm_2,12.9944
HiTm_3,13.0078
LoTm_1,9.9912
LoTm_2,9.7546
LoTm_3,9.8776
HiOs_1,10.5195
HiOs_2,9.8463
HiOs_3,10.1234
Oxctl_1,11.2842
Oxctl_2,11.5037
Oxctl_3,11.9291
Diami_1,12.1406
Diami_2,12.494000000000002
Diami_3,12.206
Paraq_1,12.0365
Paraq_2,12.4573
Paraq_3,10.8635
H2O2_1,11.6976
H2O2_2,12.0334
H2O2_3,11.5043
HPh_1,13.3423
HPh_2,12.6878
HPh_3,12.1008
LPh_1,13.3658
LPh_2,13.4245
LPh_3,12.5153
LPhT_1,13.2592
LPhT_2,13.4005
LPhT_3,13.3469
aero_1,12.3914
aero_2,10.9577
aero_3,12.5335
nit_1,13.0046
nit_2,13.6156
nit_3,13.0067
ferm_1,12.5381
ferm_2,12.7088
ferm_3,12.8972
