sample,BSU17240
LBexp_1,8.0675
LBexp_2,8.5183
LBexp_3,8.4274
LBtran_1,9.9255
LBtran_2,9.8173
LBtran_3,9.9857
LBstat_1,10.1708
LBstat_2,10.0757
LBstat_3,9.9834
LBGexp_1,7.7089
LBGexp_2,8.3269
LBGexp_3,8.0094
LBGtran_2,9.5246
LBGtran_3,9.6849
LBGstat_1,7.3842
LBGstat_2,7.4012
LBGstat_3,8.8911
S0_1,10.2068
S0_2,9.9685
S0_3,10.333
S1_1,11.7689
S1_2,11.5173
S1_3,11.4201
S2_1,11.3762
S2_2,11.5535
S2_3,11.5972
S3_1,11.8644
S3_2,11.6906
S4_1,13.1357
S4_2,13.5244
S4_3,13.0877
S5_1,13.6882
S5_2,14.0099
S5_3,13.9099
S6_1,14.0071
S6_2,12.3062
S6_3,14.1718
S6/t_1,13.5641
S6/t_2,11.6671
S6_4,13.4505
S6_5,13.7788
S6_6,13.6937
S7_4,13.7004
S7_5,13.336
S7_6,13.4028
S8_4,12.7995
S8_5,12.089
G135_1,7.8319
G135_3,7.6055
G150_1,7.7116
G150_2,7.3903
G150_3,7.6456
G180_1,7.4347
G180_2,7.1843
G180_3,7.1437
C30_1,9.5577
C30_2,9.6897
C90_1,10.9701
C90_2,10.8156
BI_1,10.5503
BI_2,10.8038
BC_2,11.193
BC/t_1,10.5474
BC/t_2,11.1769
BC_1,10.367
Sw_1,11.3244
Sw_2,11.8242
BT_1,13.6663
BT_2,13.1626
B36_1,12.4611
B36_2,12.3587
B60_1,11.7062
B60_2,12.0166
M9exp_1,11.5108
M9exp_2,11.2618
M9exp_3,10.1917
M9tran_1,11.1774
M9tran_2,11.4159
M9tran_3,11.5412
M9stat_1,10.1887
M9stat_2,11.2446
M9stat_3,10.6867
M+G_1,10.8087
M+G_2,10.9672
M+G_3,11.1181
Glu_1,10.9715
Glu_2,11.1021
Glu_3,11.0087
Fru_1,10.2888
Fru_2,12.0592
Fru_3,10.8129
Mal_1,10.9175
Mal_2,10.916
Mal_3,11.1118
G+S_2,12.2673
G+S_3,12.866
Pyr_1,11.2932
Pyr_2,12.434
Pyr_3,12.1333
Gly_1,10.7363
Gly_2,11.4735
Gly_3,10.3355
Glucon_1,10.5475
Glucon_2,10.6208
Glucon_3,9.5068
aero_1,11.2643
aero_2,10.2618
aero_3,10.9196
nit_1,12.0202
nit_2,11.4829
nit_3,11.4566
ferm_1,11.8508
ferm_2,10.6081
ferm_3,11.8403
T-5.40H_1,11.6881
